locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:0.5,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
-0.015723342845709087,0.7010087544226458,0
0.06902707489666816,0.674469835175965,0
-0.0008235809662793803,0.7479289934351067,0
-0.07857481762958503,0.72325553952144,0
-0.001522590579548122,0.6583701308659523,0
0.022697420418266476,0.7152863935681838,0
-0.01843309375604432,0.8379807616230075,0
0.054813946786639964,0.7974566398025447,0
-0.04174210473920145,0.7495061356607053,0
-0.10188943739748536,0.7679689419398378,0
-0.05337902683633906,0.6350391088061962,0
0.04782781125761843,0.7632219388841582,0
0.026386091900193427,0.7392829617593689,0
0.010200406338722077,0.7802246872209201,0
0.06625863725133907,0.767041541859588,0
0.0059017905240281235,0.7880237688303442,0
0.08719506389149523,0.7298479075056391,0
0.10528273861287474,0.8351194027208242,0
0.03915939063178549,0.7214582522997487,0
0.04238232711290722,0.7563743439965926,0
0.00983410011053839,0.731653759335002,0
0.03748775127391554,0.7631429018852919,0
0.005086513712658558,0.7681164436526713,0
0.05273145871965772,0.860370113070898,0
0.023554894135284332,0.8739525658787376,0
0.06116970021237862,0.8704698964758342,0
0.08144725596948152,0.8498228330630467,0
-0.031933281665349394,0.7997685388730494,0
0.024289566027181866,0.8152411121180126,0
0.13358845344364037,0.8320849047564768,0
0.09864831848049013,0.8146931886321233,0
0.0573233708674316,0.8162664230311943,0
0.06865884475976437,0.8053815521140522,0
0.11855573672293696,0.7181970714136482,0
0.059786538221432206,0.8562192849610563,0
0.11773380534395729,0.8090150234934176,0
0.09869268393345805,0.7933184679640068,0
0.013832753826129723,0.8197190985792002,0
0.06432670587244158,0.8424761120712426,0
0.10954453163851834,0.9244602055545389,0
0.12897159857468915,0.8670213753797431,0
0.08181743753157869,0.8641566715692368,0
0.0912330564365689,0.9228531627715052,0
0.07360995901569328,0.8785158276276489,0
0.06771613771065202,0.7871693638646717,0
0.1485800989815661,0.7469486756099984,0
0.0492430149780978,0.8350061808879496,0
0.08953413492078549,0.8470778565200706,0
0.13079433767291265,0.8310428106032481,0
0.011719422062986429,0.9001736102077524,0
0.0725496519403641,0.8395913167352536,0
0.023512525791924616,0.8301389694217494,0
0.07455836546343256,0.8677195212827171,0
0.15722544091565088,0.9281029698761266,0
0.007555796064017323,0.8826881999183993,0
0.1355695299254293,0.8832405869928808,0
0.09898510286705182,0.9057694808915255,0
0.10028042323367772,0.933349376831837,0
0.12673389693298726,0.8880377687319446,0
0.0440604737303697,0.8840741787769929,0
0.10569448584850116,0.9464518033700474,0
0.06713256129930459,0.9670169737568886,0
0.11073141811225448,0.9614832359397059,0
0.018209990030041534,0.9892903976649429,0
0.060119049529306336,0.8355969070645717,0
0.11473754740240483,0.8137468317028193,0
0.0784025421640011,0.819488304609502,0
0.016365288409271463,0.9785684588055422,0
-0.061723522251776276,0.8925021876573349,0
0.07327878288207651,0.9753197985852371,0
0.15503756696302184,0.9425925332740469,0
0.14194599884171838,0.8672831204931418,0
0.14143201539322353,0.9673306606647222,0
0.15463792705347207,0.9156279499126101,0
0.17368911412314175,0.7975106030585452,0
0.016932502563601154,0.8156265191272745,0
0.037872051302085,0.774608147702846,0
0.08455244058801936,0.7374521921899173,0
0.09148194286759491,0.7318671053708519,0
0.09507307900461853,0.6679493834030015,0
0.0903972328482143,0.724301588856206,0
0.14271348720274873,0.6180914193277705,0
0.08659583887019129,0.8035861787020506,0
0.18758142092114086,0.7834016999134853,0
0.2572029711209489,0.686284257697041,0
0.17442229774435303,0.6642676078533984,0
0.14421959974882095,0.6981662233478386,0
0.10140158373114921,0.7309435527403704,0
0.18064301219115575,0.719608910237214,0
0.10666753611698206,0.7216876032843669,0
-0.0012287644821104005,0.756571115007959,0
-0.0043893924960593505,0.80704005514299,0
0.011238862291097431,0.8089503610046193,0
0.04156846234013148,0.8439394057245162,0
0.21058974837973726,0.7728169773646405,0
0.09685401414717602,0.7365823788983911,0
0.1555856505211231,0.7804401271495036,0
0.21710615986427817,0.8207675100384151,0
0.20986258420221948,0.8536672017411225,0
0.19817035294345026,0.8524250415237502,0
0.16667018226596111,0.9494672704750177,0
0.15996231064178776,0.8724037622134394,0
0.22456548365219076,0.7897989745990125,0
0.21284671669051078,0.8029173596554283,0
0.2034487968292059,0.7754451390788556,0
0.15578147981764282,0.8662500093705667,0
0.14707400900013914,0.8436763564210708,0
0.18064348921918183,0.8355240509186279,0
0.182900887547565,0.8259370438015075,0
0.17849131277864516,0.8763304962042152,0
0.17575956869452466,0.8164923552675266,0
0.10481392192093476,0.8302185374659702,0
0.08560922249959531,0.8221595227110937,0
0.07069020123693927,0.8244843630684979,0
0.04727209948058306,0.6863273053418113,0
0.14096448823296326,0.7361922810814903,0
0.06564891298249524,0.7718815118739644,0
0.1571473826152361,0.7761725017979718,0
0.15863464415532916,0.7828113580252292,0
0.21208040884012574,0.7652880741192186,0
0.08922338364204059,0.8367550999115516,0
0.15753135678595803,0.7458403572284285,0
0.08395960895328004,0.736812511951697,0
0.12043261645116232,0.77678006711173,0
0.04005859595797588,0.7648911222181323,0
0.12189717486810338,0.8048462089760534,0
0.188200515659822,0.8623749429492801,0
0.1102246584192646,0.8141063347553754,0
0.14665631360750092,0.7706102175805413,0
0.14520963559993827,0.6538908451140394,0
0.07980344597814422,0.6164718223223201,0
0.11415455271294105,0.7346373654544056,0
0.14154633981124837,0.7015059373762728,0
0.12296031767974616,0.6968663527327026,0
0.11746008335438597,0.727554986949675,0
0.006168519117021015,0.7372121112043146,0
-0.023240582097991624,0.8580451392911116,0
-0.12171801859430706,0.8257673595043343,0
-0.1177896100765081,0.8335539674865181,0
-0.15711051396796433,0.7786934157002019,0
-0.13076971185674569,0.715040801995459,0
-0.06596426843434801,0.6522621965690258,0
-0.16309222789848343,0.813852802652576,0
-0.09759012619820938,0.7964580333194021,0
-0.03347239186428917,0.842210156646967,0
-0.06818774727030072,0.6684391584607398,0
0.024230511767632273,0.785292786629928,0
0.0642762495963076,0.7030857008064816,0
0.14050876945560764,0.8041191006385928,0
0.04201143522214962,0.7644888979476276,0
0.022675044825817583,0.7522651259390807,0
0.07605409176259263,0.7407999019503593,0
0.0012983419658891965,0.671872899525584,0
0.05511418987421113,0.7799037009088883,0
0.1209954141773801,0.7736781449225374,0
0.02152241406646127,0.7132224693301629,0
0.05814717984752506,0.743623312961231,0
0.021376227198773287,0.6975772060037926,0
0.0565095569036614,0.676960285823231,0
0.11874447635538729,0.6938932252976875,0
0.11712511696134202,0.5185629851416588,0
0.034037291405741577,0.6194136840092341,0
0.06029916244128147,0.6162045265732188,0
0.06420399832524469,0.6645283221808985,0
0.025217743765722174,0.6056011987769239,0
-0.03285622537503843,0.5984991945517935,0
-0.06075558739356733,0.5670168012034777,0
0.040123930591774284,0.5788562707729255,0
-0.030215920919373446,0.6520922989184215,0
-0.04575710669462168,0.6334610062696951,0
-0.014965711990598818,0.7158875105062197,0
-0.08732410590608837,0.7165190035563388,0
-0.09412440769388447,0.7051501259858386,0
-0.10859774312815104,0.7443261417722657,0
-0.12945144376194198,0.7660179525803061,0
-0.11926447349464712,0.7488573445840874,0
-0.029220014688248988,0.8293511056267068,0
-0.024929103683885886,0.7868246388445339,0
0.007276190204701265,0.7035273409912502,0
0.01901647082767452,0.807021803398688,0
0.008509670010467115,0.7634994582238871,0
-0.016793444551369698,0.8279128931636077,0
-0.002351603952427287,0.7396219348896863,0
-0.020296200172260248,0.7273905422063279,0
-0.028610106413977182,0.7473763958811199,0
-0.05480631338682086,0.8082942062524925,0
-0.07288446102028907,0.7897960175284741,0
-0.09581780747936748,0.7980288778978869,0
-0.062105355312187006,0.7702163967504915,0
-0.055053159727427546,0.7326361254452517,0
-0.10392934814839572,0.636120253762222,0
-0.08563513506744652,0.6954400228007134,0
0.016681724412990803,0.6375596097654784,0
-0.06483434652468725,0.7527197264858974,0
-0.05840101753423866,0.6487409304653269,0
-0.020900863643531532,0.7014462405589729,0
-0.08288265198934316,0.6948498036335193,0
-0.0876818750604597,0.7066872619165607,0
-0.07131203695861092,0.6229099043831243,0
-0.06233584534291762,0.6835938721595086,0
0.010412746485137077,0.7575488152768992,0
0.03710256010275624,0.753969328688527,0
0.042884483166832466,0.7510694074672432,0
0.022469982429397108,0.7647979819405184,0
0.09801493912198156,0.6701459623042011,0
0.10015885327601805,0.6791699360844279,0
0.11059860408628996,0.6729482090851926,0
0.13943666454047995,0.5961217639334252,0
0.10570547561482327,0.7089891007949551,0
0.09444045139069537,0.6120845757321345,0
0.1352118794038643,0.6465418651777392,0
0.06306785824002606,0.6893778334939683,0
0.0388567114533135,0.5946007288168403,0
0.0767761883786444,0.670587950725295,0
0.03443263948764026,0.8505716343152286,0
0.06346907457259766,0.7755945756970158,0
0.026344125748299647,0.8739093704179653,0
0.02253244216706989,0.764403109395691,0
0.06488214522716557,0.713264417144224,0
0.083370679042114,0.7394617262147051,0
0.027918236171259728,0.8046111603203832,0
-0.06250779638709071,0.8141449189265183,0
0.03766635898123774,0.7029967770791529,0
-0.0008204412649928175,0.8068265857964323,0
-0.01886273137284651,0.8867846102221159,0
-0.010551269178208618,0.9115543164395288,0
0.039171272551588664,0.951519665088957,0
0.02541862865270749,0.8641750539524312,0
0.03672547446202674,0.8041510592932137,0
-0.015085869582280802,0.8336251409942405,0
-0.008806474560134055,0.730203900135457,0
-0.02946662124488209,0.7227727387818912,0
-0.03097073208868871,0.6792353811337707,0
-0.10674849484861389,0.7272676023624106,0
-0.04373079552728794,0.7875792149661177,0
0.009454514963879952,0.7327655728940856,0
-0.16004345868464512,0.7305955055296454,0
-0.09452878452774074,0.7669588822411869,0
-0.025891271134119473,0.7567831884543759,0
-0.009427345334715384,0.8235872918278274,0
-0.04038731742742759,0.7764121610312007,0
-0.11975666793886858,0.7195497548428115,0
-0.09634016533525169,0.6554226694104899,0
-0.18439983802628412,0.7395236161278358,0
-0.13187271453785163,0.6920147400858973,0
-0.15128330517284647,0.6408799863271447,0
-0.06186212019501279,0.7119788895392363,0
-0.24791696630510301,0.7151135364486325,0
-0.11532902428001113,0.70882056235745,0
-0.056734968876366185,0.6970351831953557,0
-0.11179093929280379,0.8018996783957802,0
-0.10371937494020508,0.7363963994784428,0
-0.12070436861456632,0.7355285037277992,0
-0.1653103941495558,0.790333353250098,0
-0.22120265942503775,0.760443916659032,0
-0.22597016405399614,0.7989841123117659,0
-0.2046199639907433,0.8546037922395076,0
-0.21583565749657938,0.7796698117271491,0
-0.18784779601469515,0.7343805727417524,0
-0.11595467828233438,0.8225140079703662,0
-0.04805590736987382,0.6495891650035764,0
0.060543484628952246,0.7987461499935897,0
-0.06757276575824143,0.7779283685763039,0
-0.10958441202509123,0.7252808354222657,0
-0.11099784131116823,0.7688409115154596,0
-0.1324642447821846,0.688984527130218,0
-0.20167823477521546,0.6762415744556294,0
-0.1871642586699878,0.7564931105802468,0
-0.04169679358556766,0.692274383866583,0
-0.09160364889471995,0.8118566039786743,0
-0.05153074910392594,0.7679080692261916,0
