locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:1,unbound_to_bound:1,
SPB_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
0.4457458300954984,0.8951595695475054,1
0.4228721758393354,0.8810538870876063,1
0.47423027304172716,0.8602402886779574,1
0.4778725507251172,0.8557033102784031,1
0.43568153766861484,0.8844574400643118,1
0.44357937054130947,0.861459930216015,1
0.4130791029279412,0.8766165412923707,1
0.39771784669498594,0.8147850823519479,1
0.43296093755659876,0.8189869478211725,1
0.4189863190530744,0.8169710742705184,1
0.4352074893421734,0.7744018907330867,1
0.4391967223966199,0.8272815923259076,1
0.41032498326373207,0.828750523557053,1
0.44874551661670803,0.7892730487328137,1
0.4059674751025813,0.7600558223289767,1
0.41550525418320844,0.7725458663605776,1
0.4072187767719503,0.8452539166332156,1
0.388161691427668,0.8289218060574682,1
0.35852801677722523,0.8160457333229442,1
0.4112681940235507,0.8341209207446413,1
0.3579048109415822,0.8214265948609586,1
0.4091487990688283,0.8231978738608334,1
0.37458367585174496,0.7942973261060773,1
0.3769772238798806,0.7994908752290543,1
0.424805351054987,0.8300282422571483,1
0.3806283496016773,0.8305025839139176,1
0.3452066399457612,0.8289368662631399,1
0.35417233119109914,0.8157021737088552,1
0.4061947564084252,0.8285918954172374,1
0.36498602419511483,0.7780834048813446,1
0.38715139085853406,0.8241388719221083,1
0.414502380033624,0.813558505576423,1
0.3716404612624767,0.8203628134170291,1
0.42243247523213806,0.8142488482575346,1
0.39693472605090696,0.8651097414082243,1
0.3969748154421481,0.8191144709688025,1
0.3588820001658226,0.830920059447975,1
0.39918247927055917,0.8633700543615769,1
0.39886822566117425,0.8302745745301087,1
0.40103439637072,0.8419897378142269,1
0.38571919356497464,0.8284948911108533,1
0.3928518015546515,0.8388308729672204,1
0.3897844994850919,0.8464436330866215,1
0.38527354511032325,0.831661687814636,1
0.425156376419441,0.8572664605467478,1
0.42403843149554904,0.8457928853946673,1
0.4571032806198352,0.8281256642285495,1
0.4353867798809917,0.8715057079729224,1
0.3944055263833732,0.8290990027973905,1
0.43314181963922266,0.8239506703545562,1
0.4126283842307683,0.8185311034023713,1
0.41218805371621764,0.8141989052763412,1
0.4028298789404835,0.8279882908893094,1
0.3993311671786537,0.8429259060704462,1
0.42693255931211477,0.8869782224642199,1
0.4214271366309357,0.8707094001628941,1
0.4476136466619778,0.8770984792729642,1
0.4315318645442179,0.8575331626053929,1
0.42526266140031993,0.8379772084220928,1
0.4084490527791557,0.8553631705938615,1
0.39937818371902645,0.8544921662536071,1
0.44044924161925675,0.8568859033268171,1
0.4354902515224448,0.8254233993267521,1
0.40900333581412834,0.8720421711494302,1
0.41469801142999463,0.8887187346954512,1
0.42486323323034286,0.8306919413646728,1
0.4091638152682355,0.8169520282206628,1
0.3968631661042253,0.8401722866994982,1
0.3894226024176029,0.8491452439997207,1
0.3878845880910913,0.8399611754617957,1
0.37789161655297804,0.8705703542635432,1
0.41621331308527587,0.8399951189875351,1
0.4477380762205656,0.8274952692926287,1
0.43090601654456456,0.8331737492048313,1
0.391967302470819,0.8547437843217561,1
0.3836351146363233,0.8721885062307168,1
0.37952048382751163,0.8083342702589418,1
0.3874278672265279,0.8360445386063328,1
0.3546385561269931,0.8414243133781538,1
0.36500168029738217,0.8393950349916218,1
0.3788737703831894,0.790760115148708,1
0.40348522112569085,0.7854830386942776,1
0.36710278961948073,0.7999586597675519,1
0.3707103655148133,0.7889315880480577,1
0.37906448456629704,0.8301395359878844,1
0.3593793364673409,0.7760091177074473,1
0.3495598685431995,0.7705227162271893,1
0.39927701421923395,0.7630704409863747,1
0.3094603150607268,0.7577704084152974,1
0.35942635019812197,0.7832934807497317,1
0.41670360471471635,0.7900450927904218,1
0.3969352481347447,0.7835943588509895,1
0.40326109363587886,0.7813224162807164,1
0.4395266457558023,0.7997569775314478,1
0.438675749370695,0.7984490931541475,1
0.4276512147722693,0.8050016327444394,1
0.43230480871122545,0.8136033405417729,1
0.42294071707147207,0.841981551617799,1
0.42309350893743664,0.8390108567793907,1
0.46606778324645337,0.842463508522276,1
0.4003350586668497,0.8292813528797692,1
0.4053251530153077,0.7739848970351041,1
0.4310767619901378,0.7927507013049802,1
0.40948919315866367,0.7732462850294848,1
0.3643598510579077,0.8111042133234638,1
0.42791353846430297,0.7903921949222796,1
0.41430475685604823,0.8012739011215129,1
0.44043335694916114,0.8017295138530336,1
0.41975929404700624,0.8172924470073607,1
0.41489483752425704,0.8249646603261084,1
0.3929926735029732,0.8547767315450715,1
0.4251204403908733,0.8155194285105325,1
0.41157736308992315,0.8452671197695065,1
0.42401417996485197,0.8618498927238998,1
0.41084275349052435,0.8593111515366981,1
0.4562858218007191,0.7943632270268489,1
0.4614053248396711,0.8323368222467805,1
0.43488467492773836,0.771538550488371,1
0.4374113418765072,0.8238509534821459,1
0.4560395531048409,0.7869611009038594,1
0.4379577686190569,0.8352713418792096,1
0.4600404235512637,0.8314584547843911,1
0.46252733899433796,0.7932269536973894,1
0.416535140964453,0.8284920307474049,1
0.4018365938858389,0.8216077823599199,1
0.4410847626599279,0.8359433853423215,1
0.42817274737739686,0.8813189265646463,1
0.42458239998934083,0.8320142182594821,1
0.40966092420393524,0.8366909428516452,1
0.42493813760934895,0.8411950056472166,1
0.4099471164943624,0.8279042448867836,1
0.40574184660003687,0.8147008037266867,1
0.43135434511576093,0.8023899705230135,1
0.43007665651070043,0.8430066004735398,1
0.4045926096231154,0.8490070344649248,1
0.387786068480819,0.8435187366401383,1
0.3657955123247827,0.8533027998013868,1
0.38710696023429936,0.8618914042234521,1
0.4206282790842787,0.8554225028516839,1
0.39693267892088746,0.8461229938699555,1
0.41246023303417034,0.8694263551470879,1
0.42100082734775696,0.8299732987025265,1
0.3581965647242652,0.8308609056437147,1
0.4100475535014878,0.8341513921617925,1
0.3365131496176762,0.861519413990616,1
0.35325749347853547,0.8658141863501596,1
0.35714488193779126,0.8538440299194747,1
0.3674680835036272,0.888036536987551,1
0.3738082571697755,0.814889297828893,1
0.41832952619873504,0.8128848743449819,1
0.3596119029422693,0.8301424573547839,1
0.37335394197387367,0.8217891346512847,1
0.374862524632085,0.8200440143173393,1
0.37619308426769205,0.8133491614277721,1
0.40866280841289493,0.8029418402868708,1
0.42282715972372154,0.8185348600907473,1
0.43540832659640977,0.8062084798535912,1
0.44206632534739226,0.8469377581002391,1
0.4244212631425127,0.8227904935245747,1
0.37507677191609806,0.8624246201340986,1
0.38833151699947366,0.8452159825783937,1
0.3688911180709361,0.8330887806279891,1
0.42889274531314825,0.8077841926173371,1
0.4404636564179235,0.804252377850458,1
0.38949343944695597,0.7927553072412968,1
0.36478444673666527,0.8513560728477901,1
0.38721698764950246,0.850643591348832,1
0.4067066066790788,0.8050105250085936,1
0.4173411965424776,0.8721135758481033,1
0.4152386362304787,0.862658331425069,1
0.41095628207227347,0.8917859452565798,1
0.4100487538251554,0.8371310609422608,1
0.3963561574925777,0.8307105184189952,1
0.4221181579867967,0.819157252346866,1
0.3949015394724123,0.8522643784671183,1
0.41682543975546904,0.883287739853613,1
0.38271471902046417,0.8474206657304911,1
0.3678143731406341,0.887807851419595,1
0.3961162964325469,0.8621813341797852,1
0.36172339209767457,0.8342257007092487,1
0.39717488991887706,0.8155531867572264,1
0.4282389996234554,0.7830976126268284,1
0.38742104923277704,0.8331630065519873,1
0.39117576598678405,0.8158328356587008,1
0.40270709106687064,0.7797792482922097,1
0.40543180121968214,0.793701244321997,1
0.4046381976308933,0.8512762113646866,1
0.42276365513870806,0.8589727928737358,1
0.4057774659788172,0.8472878422114019,1
0.38033627938924014,0.8208551889806931,1
0.38621982255133847,0.8555824574327794,1
0.3815902638543567,0.8415086685515702,1
0.39403214430729844,0.7942648876540289,1
0.3831050593465722,0.8203229631341696,1
0.3627493750952509,0.8084742143049677,1
0.38625600695064943,0.8245186702674627,1
0.3615437826233689,0.7951776019743042,1
0.3457335915815153,0.8058734044352321,1
0.3561971871678089,0.8144165700623195,1
0.3458851236709128,0.8136231788421399,1
0.34773528624540234,0.7835443182391403,1
0.32768809371300145,0.8322281464342474,1
0.30525080456850284,0.8128143710502658,1
0.38447342990707545,0.8263141011478847,1
0.35744411174662155,0.7533099195079135,1
0.3422881985788311,0.7830873246167324,1
0.3352612990608159,0.8137428488601185,1
0.3433541585073033,0.7959219212333093,1
0.31062186732320674,0.8259471134422902,1
0.3071784221819363,0.7752273364718755,1
0.33080732659540296,0.7951444617145326,1
0.3196114744231815,0.799352847650561,1
0.3202085793936254,0.7755913467067042,1
0.33964773078557864,0.7482327562403062,1
0.3645137943213534,0.762306045030345,1
0.40059635897958845,0.7605557553522281,1
0.4032514176890682,0.7522896413349149,1
0.33254313270516767,0.8517458803056702,1
0.32688995364945495,0.7779452787450866,1
0.3583926222854303,0.7429798184878481,1
0.36306847942484766,0.7986960426995215,1
0.33082423310219716,0.8137362531149192,1
0.3913183061244713,0.8460818660086413,1
0.44180771783769285,0.8323967225545058,1
0.4615667449939938,0.8219286696913312,1
0.45138802704038855,0.8307157676161845,1
0.4472158139163745,0.8434598943841269,1
0.44854207628064746,0.7827216600548904,1
0.4199799098378987,0.7916862310390737,1
0.3691444756105436,0.790593267155148,1
0.38619033754579596,0.8009516067839626,1
0.4044031953764504,0.8340027956301944,1
0.43900260780364975,0.8404913002433837,1
0.469384570443954,0.8486840937914695,1
0.4299243859706138,0.827271609640795,1
0.416174575419884,0.8214864238478087,1
0.43396203186192694,0.8300906761965416,1
0.4754115855648041,0.8091263249467268,1
0.4467740911374749,0.7720892650446436,1
0.4408956509059063,0.8244427366944519,1
0.45416623478179985,0.7920424922790781,1
0.416729172788926,0.7764244175216934,1
0.4125925808131411,0.8103105182807355,1
0.387387016372861,0.7657168120506866,1
0.403693567697913,0.818890344752556,1
0.4421431643416891,0.7710696936187293,1
0.4267442697834187,0.7522199895346141,1
0.39758329079628507,0.759479338110876,1
0.40962822840191304,0.7463244089108144,1
0.4332930993122189,0.7474919058246917,1
0.4383490679858244,0.7962129982395384,1
0.38384734182789293,0.7490061929724126,1
0.3861636294957327,0.7788351022419668,1
0.35847349375434473,0.82827608124246,1
0.3987784314717581,0.8417551102287398,1
0.38698194562856075,0.8537293714184415,1
0.4245780943908461,0.8269378357435507,1
0.3814944661106976,0.8240529904258985,1
0.347662937388178,0.8089572798495156,1
0.40907706628484175,0.8079510204750101,1
0.43469669682083717,0.8092009921252589,1
0.40720778213043024,0.7787534383483036,1
0.3911557331630392,0.8183718856704898,1
0.38726910633013334,0.8562716719923291,1
0.37478553318303165,0.8142523751582883,1
0.3474530968618921,0.8063203931625383,1
0.4101238485577103,0.8103934520265479,1
0.39256858140308015,0.8129244442208435,1
0.398038657400848,0.8171275388589705,1
