locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:1,unbound_to_bound:1,
SPB_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
-0.33858153540440694,-0.9409370562812341,1
-0.3536878948702664,-0.9134548612956849,1
-0.28182580240203475,-0.8815931047773771,1
-0.31281629935876665,-0.8970156256038893,1
-0.3409335936235029,-0.9026835757486456,1
-0.31637459388184036,-0.8974027217064545,1
-0.32292238682300783,-0.9103473294112682,1
-0.28696989069737633,-0.8977164394652913,1
-0.2916638934990746,-0.8715044351700966,1
-0.34629656741260806,-0.8652628845854277,1
-0.27586150994763176,-0.8840544302301633,1
-0.32943745810413577,-0.8350080336629973,1
-0.33660526677864167,-0.840621417096709,1
-0.318840532266338,-0.8876816669775597,1
-0.3219478284021525,-0.8646941394986174,1
-0.3292542926261107,-0.8451512664964889,1
-0.3029888713882608,-0.8461730196552016,1
-0.3163911186642688,-0.8609209664591322,1
-0.2768127305458749,-0.8772913263619276,1
-0.30036452002961844,-0.8507673712403815,1
-0.2736126080853671,-0.8681320494022585,1
-0.2861004718164933,-0.8594045749810179,1
-0.33617678884596436,-0.8322501736989383,1
-0.34574897258651616,-0.8461377160752374,1
-0.3764117762809816,-0.8536228316347162,1
-0.30422481996889,-0.8685792041656515,1
-0.3240536243149403,-0.8436934071127623,1
-0.3244568025949101,-0.8647360096029684,1
-0.3082926761512631,-0.875614624630832,1
-0.33819946099344517,-0.8544082162937772,1
-0.31383081449917877,-0.8448702188879902,1
-0.30777128793519976,-0.8174637105819559,1
-0.288295705497731,-0.8036864923845755,1
-0.29788027252581295,-0.8120331561388913,1
-0.25227038717291767,-0.7890036440908207,1
-0.3044538695185245,-0.806845500883982,1
-0.3203182613496813,-0.8799628426739905,1
-0.35128888343359993,-0.9046396052395367,1
-0.3093192046781357,-0.9008590149549073,1
-0.29441083487184244,-0.9062035044844757,1
-0.3281556254735958,-0.8436774347267373,1
-0.3241019068209591,-0.8598231079343918,1
-0.3132802316321271,-0.8043377015657652,1
-0.3249861286101896,-0.8583458582026896,1
-0.3275577640034186,-0.8386916970006514,1
-0.2837031134563157,-0.8254910996463534,1
-0.26779512089491175,-0.800822968801294,1
-0.2899844064919349,-0.8331613377423152,1
-0.30555207427557074,-0.8025771356468598,1
-0.34557535928663763,-0.76943226176774,1
-0.3489963481873882,-0.7711977385250965,1
-0.37712076559101027,-0.8185316175086711,1
-0.3126004160855923,-0.825945635961932,1
-0.31089683293648607,-0.8644183418061725,1
-0.3219986076926321,-0.8431300340164618,1
-0.34249007290478567,-0.7976464480103738,1
-0.3330363813544733,-0.8420857851754248,1
-0.32321519089019146,-0.8344973109394159,1
-0.29237426834297353,-0.7726710966810196,1
-0.30335317545546514,-0.7903315897498708,1
-0.30737804479237374,-0.8078742648477945,1
-0.26369875745424837,-0.8001454232062476,1
-0.29953735140127524,-0.7843202748588969,1
-0.2764626379578336,-0.7639520796323679,1
-0.3181620649821052,-0.8085978687969649,1
-0.33319963156871274,-0.8029881923390592,1
-0.3502765605940068,-0.8545689445553784,1
-0.29626606142730105,-0.8667413582770457,1
-0.2983899207856902,-0.8540256965674007,1
-0.3084441905119324,-0.8614685390785448,1
-0.32758454871736103,-0.8586955659937241,1
-0.3307827849067114,-0.8666463725982231,1
-0.277041004773764,-0.8858853156500239,1
-0.32581010773277636,-0.8340001091180094,1
-0.30095818322983287,-0.8480482818662584,1
-0.3377396220304434,-0.8242647405222853,1
-0.299202627553433,-0.7921541862754506,1
-0.3145204110719616,-0.760172242064532,1
-0.37729581038937987,-0.8180750065866875,1
-0.3420460548455359,-0.8529603799411641,1
-0.3169835519439672,-0.8120654815136722,1
-0.32237595824830156,-0.795862864587092,1
-0.3346810816185991,-0.8190673003395337,1
-0.3168365279417002,-0.7888346071118565,1
-0.3629659974302686,-0.8027314331071227,1
-0.35000394405167107,-0.8032389569970169,1
-0.3164835536029005,-0.83816218257736,1
-0.32147477427778176,-0.885947258429631,1
-0.3483608862130882,-0.8516010341819958,1
-0.358770147614441,-0.8728501749306483,1
-0.3456389233847012,-0.8218325802689316,1
-0.41016705854132934,-0.8666627920092678,1
-0.38628104381663825,-0.835446292201704,1
-0.3646071203837439,-0.8424920034627938,1
-0.4197697419187644,-0.8359308876426963,1
-0.407170495165846,-0.8295442404677159,1
-0.4055955397998623,-0.838877666319268,1
-0.367291540836448,-0.811646756326919,1
-0.40595620407496574,-0.8316279239615377,1
-0.422117452777841,-0.8413593846149787,1
-0.40009383992002595,-0.8324512942506956,1
-0.42577227588113303,-0.8398994043826392,1
-0.4113939500012622,-0.8171264532280503,1
-0.4371316562345834,-0.7939145225412221,1
-0.35835724984607387,-0.8423951457007408,1
-0.4217167789003928,-0.8427864823529121,1
-0.4109637107654046,-0.81144116793639,1
-0.4069920065055093,-0.8474088234258561,1
-0.44017606898914946,-0.8138924118328384,1
-0.4143344416859209,-0.8000275212322915,1
-0.41163944730392066,-0.8030518968513324,1
-0.43650139852571196,-0.7737265198735865,1
-0.43199678621996584,-0.7388128416440369,1
-0.4544092862984923,-0.7728268299027456,1
-0.47420284437143156,-0.756372826546987,1
-0.45762079624733104,-0.737992673681448,1
-0.43729791691031905,-0.7905196723158833,1
-0.4605414856679599,-0.7878083963722746,1
-0.4485590496760496,-0.8072439377522136,1
-0.4639371811290889,-0.7759760255211158,1
-0.4520367065704022,-0.7513571928424859,1
-0.452201563733486,-0.7964139343885898,1
-0.41899234571228994,-0.7991261598008232,1
-0.4428820782962506,-0.767426694471913,1
-0.42695944116062784,-0.8147242828918343,1
-0.421648534496596,-0.8150412691844705,1
-0.3866290353653553,-0.7795083237619759,1
-0.3999326337428066,-0.7963526619999531,1
-0.4480627967754988,-0.7717239801835764,1
-0.43820589461884707,-0.7440927931646404,1
-0.44696235984858196,-0.7516204786122938,1
-0.4232950013747243,-0.7227664407773319,1
-0.38645069935490023,-0.7617410948649312,1
-0.38341304761451045,-0.7179919211281611,1
-0.37330151892661084,-0.7412916437272028,1
-0.3664390020047161,-0.7532760756996979,1
-0.3925576290712387,-0.7644707303457504,1
-0.393181840634038,-0.757170502557341,1
-0.40835847375319734,-0.7637288436038189,1
-0.4455961148578925,-0.8054138846608421,1
-0.41273477705528244,-0.7891932103530758,1
-0.428923852424693,-0.7777569624902476,1
-0.4508007585148224,-0.7602452685517236,1
-0.4287314764181863,-0.7587514077799938,1
-0.403431516113884,-0.7448081047220794,1
-0.4324521785677561,-0.7642226786894987,1
-0.4111552329822081,-0.7787626484548215,1
-0.3786865671571774,-0.7474913762533646,1
-0.383194833389913,-0.7508149148018171,1
-0.375186576161004,-0.8133056476117183,1
-0.36263975675229904,-0.7931360689005603,1
-0.36452025326091403,-0.7943114544345493,1
-0.3029297716927285,-0.7560988499317464,1
-0.36061572116112783,-0.7654261039151234,1
-0.38881062857651977,-0.7171701735340769,1
-0.3871263605524041,-0.8120147845022614,1
-0.3520048460059544,-0.7903620592905575,1
-0.3614329095126448,-0.790800160772682,1
-0.41558736897919935,-0.7959213698281781,1
-0.4073994652346639,-0.7683485729463966,1
-0.33907177178879067,-0.7916423584367873,1
-0.3400836176822713,-0.8188702911956451,1
-0.34713120894962046,-0.8394309564116075,1
-0.2996601114152896,-0.810952401732673,1
-0.3518905572970239,-0.8236623271321813,1
-0.3423268056222518,-0.7989482217553316,1
-0.31877475718678294,-0.8099285682970827,1
-0.31095149616095014,-0.8369761324618303,1
-0.3556173363416726,-0.8004824581148604,1
-0.3233893378278043,-0.8412180815295777,1
-0.29963603218787754,-0.8327510863700911,1
-0.3163618139596997,-0.8703363824822479,1
-0.3170857752520791,-0.8553111121649467,1
-0.3157384668177411,-0.8398100618614373,1
-0.3311184612082443,-0.8576156665728509,1
-0.32599299179530206,-0.8275460031752069,1
-0.3336536739042461,-0.856427905834519,1
-0.32257490954099405,-0.8598504302408742,1
-0.3515265638762744,-0.8319535757647659,1
-0.3392454604183398,-0.8416662467247812,1
-0.38241151141180707,-0.8657739364630725,1
-0.3368886957773145,-0.8200363409773904,1
-0.3281453578811263,-0.8252844613186144,1
-0.32378375786375596,-0.8289087832837989,1
-0.3482958950939452,-0.8204886107238801,1
-0.32794954568305473,-0.8296151773577006,1
-0.37288731460977487,-0.8468083743853966,1
-0.37675934294541347,-0.8002012928448804,1
-0.35728757128139776,-0.7670174615289349,1
-0.3482159200951681,-0.7995335330453301,1
-0.355498119447304,-0.7753216335941326,1
-0.3688141358818224,-0.7677361542159298,1
