locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:1,unbound_to_bound:1,
SPB_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
0.6008116855275242,-0.7993905919721443,1
0.5887660233324333,-0.7932018647518548,1
0.6173090025302992,-0.7619919707719206,1
0.6254648188083635,-0.7610818068538209,1
0.6094927785244948,-0.7358725701655237,1
0.5929973275662324,-0.6916795431262219,1
0.6084456354039979,-0.6882101226339239,1
0.5699769512989659,-0.7247272974187551,1
0.6091864902097964,-0.7384622921563896,1
0.5885753308143657,-0.7410096300986203,1
0.5811023250364162,-0.7459698363572014,1
0.6295084647189975,-0.7297124738035181,1
0.5886149540740908,-0.7095866757254445,1
0.5992023623561754,-0.7279872807381512,1
0.6104218682988818,-0.7306661077775176,1
0.6215013466873361,-0.7585870060818842,1
0.6406083464340191,-0.6748921643072847,1
0.647944127273357,-0.7290850661352518,1
0.656504818520341,-0.7200321552802051,1
0.668983921625551,-0.7272658478770483,1
0.6744479213074429,-0.6708947721105777,1
0.629680238477879,-0.6834009146395024,1
0.6760231137533295,-0.7105208445827967,1
0.637601373976259,-0.7033003195108657,1
0.6528884864903117,-0.6653281699249202,1
0.6420923443749459,-0.6789147449150831,1
0.603777380133803,-0.680913628578732,1
0.6107583660681078,-0.6660154058808303,1
0.6379144029430278,-0.6852322275116512,1
0.5930452217484662,-0.6914384566641013,1
0.6527888883721612,-0.6975615698690826,1
0.6404973169236352,-0.715518800758672,1
0.6277709048765614,-0.7345546594530925,1
0.6625800838071584,-0.6797022223900593,1
0.680854556152995,-0.6626582240587531,1
0.6316057803066342,-0.6748268869502096,1
0.6512376400213278,-0.7156343273102186,1
0.6654354776895423,-0.6553903010443592,1
0.6526607338341986,-0.6174357211537823,1
0.6706213998720382,-0.6877475729651182,1
0.6908743197142909,-0.6759166806816466,1
0.6601228545084502,-0.716229503252553,1
0.6637439543715773,-0.66345333364597,1
0.6426846098467366,-0.6816985354470853,1
0.6801656560353899,-0.6345069122420691,1
0.6907526896965618,-0.63174148879185,1
0.6507385906303191,-0.6576499754063369,1
0.6820633551141622,-0.656431292032429,1
0.6898445948154815,-0.6577378627005576,1
0.7161086794380732,-0.6706303276050996,1
0.6835288620427573,-0.672710899009725,1
0.6968096248467024,-0.6287859267607294,1
0.7100813446198433,-0.6469122868282997,1
0.6742371425378014,-0.6673326749845069,1
0.6817493322897455,-0.6220512796970283,1
0.6484968433743284,-0.6146088543176974,1
0.6271007226991163,-0.6239121009563574,1
0.6893132143401539,-0.6242001543909433,1
0.6919755608336597,-0.6330072179563254,1
0.6951242464592279,-0.66529239562872,1
0.6455975675641978,-0.6569046642571155,1
0.7076273754511025,-0.6572659650645649,1
0.6380791069555148,-0.6353663660083207,1
0.6494579837057552,-0.6310304341539588,1
0.6331647024383882,-0.6393978798957746,1
0.6857172815295844,-0.6829360888993711,1
0.6167987917614571,-0.675811475234611,1
0.6445371341688073,-0.6292004211048607,1
0.6258661709378542,-0.6427702735114095,1
0.6060167570837716,-0.68663371641647,1
0.6311333381355685,-0.7020995475989233,1
0.590254705510082,-0.6930633520126952,1
0.6121386354821098,-0.7090265170748274,1
0.5813683908000656,-0.7210536511121941,1
0.6331473197678685,-0.6870563805704833,1
0.6102736789177173,-0.6951055523705465,1
0.5770104232995183,-0.689238801928356,1
0.5631995918770404,-0.7207054595190706,1
0.5560253459026022,-0.7196375610420499,1
0.5820813560926623,-0.7310847272145634,1
0.5651287343207929,-0.7419226212236028,1
0.6303302143104041,-0.7133101996652832,1
0.5680145929018142,-0.7158861791852965,1
0.5579599356324496,-0.7507305211155391,1
0.557682677126359,-0.741123859229498,1
0.5414184762487455,-0.738646171126065,1
0.5277691916397258,-0.7086387726819533,1
0.5462966256952257,-0.705455147807761,1
0.5102318095532049,-0.6683833299687175,1
0.5933060164553514,-0.6745328904484207,1
0.5777722865760863,-0.6855561374005624,1
0.5623353690582983,-0.6916447081852775,1
0.5738706429314554,-0.7601905361560871,1
0.5582463030016261,-0.7185953743672411,1
0.5512139543485305,-0.7022136234868147,1
0.5997642973017534,-0.726768879448645,1
0.6021034821252027,-0.7049720430169906,1
0.5973958587806671,-0.7049809260975728,1
0.5825184400629276,-0.7101791757428212,1
0.6122360864201978,-0.7243670522741741,1
0.554023488115572,-0.7100333021827869,1
0.5770599327939927,-0.7140289503091005,1
0.6101374034108663,-0.7377334060144051,1
0.5811735636883745,-0.7162741442925078,1
0.5769155457992524,-0.7043853347933291,1
0.5986579166796459,-0.7296497570166793,1
0.5976847858037522,-0.6803386786566805,1
0.6077513982230509,-0.6920410202441498,1
0.5650749168037507,-0.6432110755340431,1
0.5560574729965628,-0.63562508714187,1
0.5725534759866531,-0.6863605714792258,1
0.5865314792887364,-0.7030117096250211,1
0.547648542167747,-0.6829184586629583,1
0.6252014583193416,-0.667375300820069,1
0.6436535947241708,-0.689766503422555,1
0.6142772832694943,-0.7217598162525487,1
0.6109650632672025,-0.7140647205964571,1
0.6377990849622419,-0.6663146643715798,1
0.6139780927158138,-0.7001148875507449,1
0.608633377353806,-0.7082888643457715,1
0.6423253121390187,-0.6914556778951463,1
0.6314465290643894,-0.6714359306456233,1
0.5984910528856844,-0.7391452035860926,1
0.6392750512365436,-0.6930521145692125,1
0.6362610185848273,-0.7515693575561204,1
0.629578124223026,-0.7388185977938262,1
0.6271699750624735,-0.6701028565798719,1
0.6315148131054673,-0.6894361627271006,1
0.5857090648420746,-0.6811066077261696,1
0.5923073566236995,-0.6432139999088201,1
0.5820374866563409,-0.694258511048117,1
0.6158059470486018,-0.7180512991055922,1
0.5919359786397511,-0.6861112229620108,1
0.6411671555695941,-0.7116181421438749,1
0.6505099366406545,-0.7059431154696775,1
0.6475004477658994,-0.7279502726492877,1
0.6136559793541466,-0.6989267347166799,1
0.657172590885827,-0.6861608497755457,1
0.6435217683144404,-0.7073774212870605,1
0.6853506379605541,-0.7029534521842892,1
0.6555099847934188,-0.6857772735573321,1
0.6347650136637473,-0.7029517381574033,1
0.6225231379278945,-0.6626188211682973,1
0.6039084551262808,-0.6865851087294247,1
0.6220023539695809,-0.6865534056987049,1
0.5892067240163142,-0.683386774114015,1
0.546863531621858,-0.7057880833558817,1
0.6323390592427025,-0.6829204361110138,1
0.617694455117668,-0.6868274184767625,1
0.5947613318138788,-0.6929706494359765,1
0.6335167278259219,-0.6886879326651946,1
0.6349149274685397,-0.7129405422520537,1
0.6222932312000953,-0.6867649808612342,1
0.5761331432809966,-0.6719690342953849,1
0.550351868052722,-0.7047453830293853,1
0.5515048675120012,-0.7639258559568952,1
0.5854309581308692,-0.7551833017737598,1
0.5987032142283542,-0.7340645286910623,1
0.5512852146863365,-0.6842356543651311,1
0.5658554852542068,-0.696172187201687,1
0.5564638211866975,-0.6787316359459041,1
0.5543044630930086,-0.6629270329859874,1
0.5863168891373055,-0.664500296324141,1
0.527864921229518,-0.6560053022078406,1
0.5636009242756959,-0.6616160800675098,1
0.5631763720149833,-0.6378672589779764,1
0.6025638607652477,-0.665597496568439,1
0.5445670847347036,-0.6137612306218108,1
0.5349313087985719,-0.6481939205580135,1
0.5374713700664989,-0.6251264101566576,1
0.5148191465449897,-0.6442799205744105,1
0.5430092116582437,-0.6382277794113831,1
0.5426550253695379,-0.6502007792690229,1
0.5254998882607991,-0.6853392006152565,1
0.5091363536840652,-0.6995360583303839,1
0.5249759730283687,-0.7226513091447659,1
0.5144814079105805,-0.7150098377942908,1
0.5339520406453203,-0.7335630734055946,1
0.5710674519069743,-0.7149034897573201,1
0.5172032707658605,-0.7064900485377775,1
0.517772284772392,-0.6903555776281436,1
0.4980186751000654,-0.7211037702392405,1
0.5447555714801227,-0.737350223386169,1
0.5405996367722625,-0.7779114568619907,1
0.4855127327090892,-0.7343002090232341,1
0.5126837901701085,-0.7605787421246263,1
0.5175942213268894,-0.7302597142134897,1
0.5287691965198887,-0.7031083675418204,1
0.543707154145126,-0.7376054204123076,1
0.4658775276978473,-0.7407724482515738,1
0.4907158312852677,-0.72112946341709,1
0.4852603924170654,-0.7333642559451394,1
0.4453275968629348,-0.6937779378560166,1
0.5040497778349344,-0.6437280947091752,1
0.5089589236313222,-0.6490419652368123,1
0.5573730563818226,-0.6838036378231269,1
0.5386337842364433,-0.6756385523568054,1
0.5336198968998872,-0.7001070344714003,1
0.535305920791333,-0.6995425996189794,1
0.5452651446964766,-0.64873002467985,1
0.5297880141033291,-0.6525951618916931,1
0.4969953337183493,-0.7001941560026194,1
0.51571918120744,-0.6635280852854418,1
0.5319340033804517,-0.689257145488807,1
0.5126265376046923,-0.6690325359890775,1
0.4934738440322745,-0.6612311232158092,1
0.5264268507018987,-0.6914945822163743,1
0.5582987393546271,-0.7270738336221674,1
0.5345285044298893,-0.7167458327971158,1
0.531144380716704,-0.7347998776669422,1
0.5671847894289577,-0.7233820294752678,1
0.5364252549277991,-0.7085513470409758,1
0.5036531463162138,-0.6896702192822985,1
0.5142809711267871,-0.7188336177812652,1
0.5002560722738131,-0.682974218551777,1
0.4890431974151179,-0.6657307571480157,1
0.5349251510873454,-0.6460411830013931,1
0.535508768975951,-0.6781741449280215,1
0.49469781100137067,-0.6938935875487549,1
0.4758455551225399,-0.6630615598318412,1
0.481554012190315,-0.6691953575372853,1
0.5156455773577483,-0.6714083988529934,1
0.5399906924575139,-0.6580990416024015,1
0.5848657074331691,-0.6468780343562168,1
0.5834102852004781,-0.6349832694385044,1
0.5835683543992377,-0.630181863937131,1
0.5822669870752903,-0.6125738593077701,1
0.5602473720666151,-0.6105051464802135,1
0.5446715041416189,-0.6181492698444331,1
0.5241306049258175,-0.6318152929544463,1
0.5233029846567946,-0.6317222509074334,1
0.5442670912353804,-0.6336437350994143,1
0.5544476556970851,-0.6601571927297764,1
0.5532276917903117,-0.6874065528773818,1
0.5852214817038852,-0.7108886348720886,1
0.5871999220435955,-0.6597866711461144,1
0.5879913302706444,-0.658785393885692,1
0.6252346659275829,-0.6476812129175986,1
0.6298566142788804,-0.693562181328274,1
0.6251538201096427,-0.6805723680154082,1
0.6250661684602846,-0.6456232190332842,1
0.631957831713652,-0.6985151248676521,1
0.6476688637159485,-0.6844107464831083,1
0.5970788742574409,-0.6652913836938253,1
0.5768555837453692,-0.6798464602675225,1
0.5663264386526734,-0.6845516021228195,1
0.5919184060583393,-0.69511473480299,1
0.595414368915818,-0.6357113881098686,1
0.5715621505195684,-0.6656904819387424,1
0.5902953081326064,-0.6703050629044164,1
0.6269491789276257,-0.6551034321506584,1
0.5834199564649315,-0.7026721214195446,1
0.5364788216268103,-0.6304123918439484,1
0.5957860506519558,-0.6453685887488287,1
0.576676696243932,-0.6758644982452331,1
0.5601476943541942,-0.6192503812116903,1
0.6072897680364613,-0.6240142998653342,1
0.5998170458806392,-0.6246023217782419,1
0.5651949768851101,-0.6213043470323882,1
0.63717196222561,-0.6018193819894797,1
0.6186732800110682,-0.6209667599847148,1
0.5526078668112094,-0.6003155277984696,1
0.5880455433031263,-0.5815871083269527,1
0.5704619681657819,-0.5826713140582548,1
0.5733910422294627,-0.6388554149538592,1
0.5932263364006243,-0.621404484285986,1
0.5622514549706631,-0.6835699099530125,1
0.5433606674453145,-0.615413800819305,1
0.5461068829263426,-0.6240431985351602,1
0.5586913672900068,-0.6502943468538223,1
0.5818688108652413,-0.6106225739404962,1
0.5622728124155643,-0.5917808627594485,1
0.5741363452026728,-0.5744756588142264,1
0.5720843006544766,-0.5845220443544045,1
0.5865395142000646,-0.5932643090114551,1
0.6198483535882525,-0.5892825227067114,1
0.6416455762309495,-0.5842357834059392,1
0.6208498155156128,-0.5842667173541309,1
0.5936957637695046,-0.5974354007439943,1
0.6255999081701419,-0.5654882463560363,1
0.5887216741529469,-0.5776556468439905,1
0.6132243974871392,-0.5922704985499989,1
0.611569422444954,-0.6399947548443226,1
0.5633604949678273,-0.6221736762522798,1
0.6370136400666462,-0.6208405421687779,1
0.6759450628723686,-0.6060719147203386,1
0.6178020515946121,-0.6059884834985565,1
0.664361696104434,-0.5835803245194163,1
0.6531866834774782,-0.5870846473070562,1
0.6458813348419683,-0.6156008034113326,1
0.6556318856405425,-0.6077268472017916,1
0.6878758206301655,-0.6301285727453281,1
0.6738710769948694,-0.6118208771309845,1
0.6779018594742048,-0.6343990815464403,1
0.6575059980149174,-0.6132195813978406,1
0.6364437129539717,-0.6083672496113903,1
0.6546193473033126,-0.6111729392214417,1
0.6617960337781504,-0.5538961645669292,1
0.6307920639298564,-0.5682207876340031,1
0.6642581469777391,-0.553985238699096,1
0.6598665874041703,-0.5924278575308719,1
0.5986192514325867,-0.5719920606021975,1
0.6594598878482401,-0.6051763517734496,1
0.6379405060734816,-0.6104427665011335,1
0.6233999574196168,-0.5492281941921582,1
0.6396625841988564,-0.5940345082668831,1
0.6382094849794802,-0.5747866858739892,1
0.636318860531218,-0.5756931475864665,1
0.6338391987809033,-0.5734052159014665,1
0.6155677785047338,-0.5619883363145048,1
0.6508798171259657,-0.5814862844835342,1
0.6657674113902287,-0.6360422230602547,1
0.6547937952441045,-0.6391908858089883,1
0.646760942116252,-0.6220707418157249,1
0.5960108332221201,-0.637020949499912,1
0.6147693675847293,-0.6674747403807565,1
0.6155572436353757,-0.6385724168821749,1
0.6269687337884892,-0.6354786526481189,1
0.608607216786321,-0.5967029484762453,1
0.6166254970262286,-0.5983085417220555,1
0.6217226574876478,-0.639982936774059,1
0.587683526279053,-0.6282556815727108,1
0.5940670758632213,-0.6047111778964824,1
0.6317637691089418,-0.6279250095134957,1
0.6022702429875203,-0.5489828126527291,1
0.5959349405812864,-0.5584017250028863,1
0.6327873055518278,-0.5663674924640094,1
0.6566787505104368,-0.5831375624838135,1
0.6904605995589119,-0.5649847498217941,1
0.6592022400014539,-0.5516498628250298,1
0.6522907666441582,-0.5549487382821122,1
0.6270810511981608,-0.6118525061944075,1
0.6312496082763892,-0.5927725741626944,1
0.6776493485391252,-0.5747300776442533,1
0.6700858018137603,-0.6441464393228852,1
0.6218427277241173,-0.6160748232817342,1
0.6371874527265744,-0.6354469998651829,1
0.6377495588638846,-0.6041620315652033,1
0.6422324858657246,-0.6010719445100706,1
0.6749051327825437,-0.5621359029598694,1
0.6785577138381718,-0.6028413538069675,1
0.6600853060142745,-0.560842201576993,1
0.628882984028291,-0.5724644018283905,1
0.6335202566182159,-0.5896983294124177,1
0.6600301623894886,-0.5484513499734607,1
0.6646004071263172,-0.5814186941958204,1
0.643224590302821,-0.5829617408490684,1
0.6414194304502997,-0.5318672388276074,1
0.629397028884271,-0.5949617531062903,1
0.6126194936256308,-0.5574026091484203,1
0.6009944120637423,-0.588557065950103,1
0.6382662840472957,-0.5895242402156303,1
0.5942433332937186,-0.5649245372586819,1
0.61717234319924,-0.537421248187574,1
0.6520002824324105,-0.553783585780164,1
0.6405501835028435,-0.5236101379286526,1
0.6494446404537519,-0.5538867510234057,1
0.640932889168397,-0.547722335786447,1
0.6427091405129874,-0.5226593323893005,1
0.6041318003000085,-0.5828294059203656,1
0.6122115888729617,-0.560302908703792,1
0.6317910276010653,-0.5754970640576452,1
0.6625004199147794,-0.5575112339269165,1
0.6113196242300505,-0.5416387074554787,1
0.6201391891980502,-0.586235370515403,1
0.6211247193372068,-0.5691845010747241,1
0.6348933665306576,-0.5812994981888593,1
0.6137119951049741,-0.5935572595854464,1
0.595582275378219,-0.5611581686701181,1
0.6036624037900437,-0.5593919034111217,1
0.630127323179947,-0.5906240173693993,1
0.6650100261533037,-0.5836770817182323,1
0.6348728161331954,-0.5808270834212726,1
0.6589908517170361,-0.5613613348393841,1
0.6551335468483166,-0.5721838194017508,1
0.6914120652818776,-0.5615339354859566,1
0.6772487089850366,-0.5879432770612657,1
0.6508561056986452,-0.5811682142905282,1
0.6346816904522359,-0.5569362640568559,1
0.6969701325818694,-0.5520185232556318,1
0.6720256283833874,-0.5507753833542978,1
0.6939100464535036,-0.5224308702897529,1
0.6528070716369171,-0.5621334472678855,1
0.6700410197050628,-0.5805055699821399,1
0.6773875273974815,-0.5634165785780176,1
0.6795673288723606,-0.5589376201214166,1
0.6605522305360786,-0.5751371543617805,1
0.6733577701856281,-0.5651364387428791,1
0.6843328801603009,-0.6050976676762575,1
0.6945847259565059,-0.583041189676459,1
0.682144610885778,-0.6104915563809516,1
0.6712993985579963,-0.5961212028700195,1
0.6997920412462902,-0.5724530690742888,1
0.7040795495910249,-0.5674323840347905,1
0.6948513567989867,-0.5711083618729613,1
0.7269009012419512,-0.612881626442395,1
0.7173486729962006,-0.5697417080183514,1
0.7082083030855882,-0.5859161620373156,1
0.7393859554121256,-0.5689665742167938,1
0.6938834480533884,-0.5819088182783565,1
0.7189149866985174,-0.5852155922273581,1
0.7070893511742051,-0.586087594024969,1
0.6855245918948013,-0.5738203924481372,1
0.7259430339892465,-0.5121865118765568,1
0.7184534697835444,-0.5448704361082203,1
0.6931795119543088,-0.5558040720377838,1
0.6850249562440768,-0.585135654599997,1
0.6579762524805755,-0.6071143072003252,1
0.668958670604676,-0.5911137941478467,1
0.6609233941729447,-0.5706871511538477,1
0.6611526840913575,-0.618779304001602,1
0.6633358453361898,-0.6198640474257848,1
0.6776777154429482,-0.6175215926731525,1
0.6688530568631298,-0.6407343965652732,1
0.6544014786375636,-0.5743760764923533,1
0.685032345939668,-0.6465032918995265,1
0.6658129638042515,-0.616206131179194,1
0.7117660156927481,-0.635804936804472,1
0.7314030430104215,-0.6545606015845251,1
0.7101932842983291,-0.6421816759825271,1
0.7002597812880991,-0.6453929106909349,1
0.6555512079997368,-0.6737674765993332,1
0.6998379351706772,-0.6986145084577136,1
0.68167537972783,-0.6558217088999875,1
0.6716457827652713,-0.6492476989660703,1
0.674740774883973,-0.6170390479970137,1
0.680716454565585,-0.6278066547262913,1
0.6486565663395789,-0.6021704881352332,1
0.6814913913007443,-0.6207379600783117,1
0.6993782695490498,-0.6292427014961495,1
0.6648013886970533,-0.5810857850800007,1
0.690357241953548,-0.6235018107283561,1
0.6903135545207492,-0.5882108348356524,1
0.7114614749110483,-0.581678652814112,1
0.6979365778495832,-0.5671908113588138,1
0.691096157341744,-0.5799192876235821,1
0.6906393587094186,-0.545533135910969,1
0.6822735412172368,-0.5627383018920223,1
0.6636894077155582,-0.6034626261530472,1
0.633493453441524,-0.5981325215182559,1
0.6940804566174784,-0.5732526213694022,1
0.6856916539305142,-0.6523419146573907,1
0.6412816356974447,-0.6247189060685892,1
0.6448221105913181,-0.5981939419389845,1
0.6736377118468745,-0.6036858038477825,1
0.6593072117704321,-0.5875101657756512,1
0.6657606822880207,-0.5972263922537727,1
0.6930944859409599,-0.5631486322697151,1
0.7049203982821612,-0.6433119319149126,1
0.6995188125709882,-0.6215267692470876,1
0.7041917742682315,-0.606375420634024,1
0.6485586056462347,-0.5945302356485229,1
0.6310008506891093,-0.5960792137042839,1
0.6638245667873806,-0.6246838401183333,1
0.675820038407774,-0.62013142429457,1
0.6684170322568146,-0.5775310583044184,1
