locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:0.21,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
0.06547563165832246,0.06640995247753591,0
0.09212800791608332,0.11232616548998951,0
0.08358260322418185,0.12876913031876824,0
0.09346362425016919,0.1068225290097457,0
0.0655343869930868,0.023605583382337897,0
0.03223341817321747,0.038102192556177666,0
0.0029917988247812645,0.01497841889131683,0
-0.016148684947275987,0.06001344727992208,0
-0.02225682306348943,0.05583237106029892,0
-0.04067883084689812,0.05420711262232175,0
-0.03283840862449186,0.057667261774706026,0
-0.03610740759131057,0.05345137164533635,0
0.008045227892145998,0.04726896265479251,0
-0.0024627963857523066,0.042909752589892027,0
-0.007719957420730675,0.028211616985702417,0
0.018481769107854058,-0.03523069724056552,0
-0.012285608014542412,-0.12093707605422853,0
-0.027248105010313398,-0.1371577795611315,0
-0.04338243202645517,-0.14433554377310923,0
-0.034559369839229,-0.1597194816705041,0
-0.009215941060579571,-0.17117388866515112,0
-0.021337613304958942,-0.20454247286234645,0
-0.013367724906016147,-0.20640498986561348,0
-0.046627254290183266,-0.2302968535865286,0
-0.06317854278339805,-0.22922305426565204,0
-0.11066693276312578,-0.21256016711058556,0
-0.12713140810638035,-0.21843817438496435,0
-0.1249254215661505,-0.23985695323442927,0
-0.08282406824389202,-0.23104762740993648,0
-0.093445118070007,-0.21875070639002187,0
-0.10075654934810059,-0.21581889006598884,0
-0.11592956306748395,-0.20384659699627258,0
-0.17799123631251376,-0.22349968424229627,0
-0.2133476858602374,-0.2338523915389086,0
-0.2513802425483063,-0.254510914321485,0
-0.28971189339438935,-0.2789007971305243,0
-0.27643127970014447,-0.31065211435617485,0
-0.2795991251416187,-0.3244726807774582,0
-0.31313594024447383,-0.32403403531975805,0
-0.3226055513827757,-0.3199816058006655,0
-0.2774767538786446,-0.29318555006156277,0
-0.27827579433109784,-0.2731928926484994,0
-0.23018904563365228,-0.2814867625189779,0
-0.21843490599725898,-0.27610436816118505,0
-0.24581649600026398,-0.2699493558513774,0
-0.21905648443114628,-0.29701669429967625,0
-0.22831576850997687,-0.30558601382635814,0
-0.20314190405088214,-0.31922089704866546,0
-0.21533707166179927,-0.32112828135366495,0
-0.2492591838481734,-0.3288043472981375,0
-0.28141811212766865,-0.3290607526589002,0
-0.3229206187549102,-0.33027145794499896,0
-0.3191151074066093,-0.3261634432509527,0
-0.31197604398808865,-0.3132893691375605,0
-0.3302007582492589,-0.31114136155606,0
-0.29676970478938564,-0.32840078590237304,0
-0.3063602617801924,-0.329465144485185,0
-0.29234136383878456,-0.3098147524564665,0
-0.3037894491468283,-0.32287697597855364,0
-0.3226863525674518,-0.3413841348585258,0
-0.36788140937450764,-0.34682498743281703,0
-0.40478406773431075,-0.3562943111852203,0
-0.4201630365138075,-0.33804387594067464,0
-0.451314010996513,-0.3235750927472158,0
-0.4776887956501563,-0.3263314598305593,0
-0.49214389351839305,-0.33332152561276596,0
-0.505164535963854,-0.33420675405798916,0
-0.4986296226744558,-0.3295232953599328,0
-0.5360112404385189,-0.28386904669762375,0
-0.5473390508472794,-0.24507298773668906,0
-0.5379079942032778,-0.25051937096050453,0
-0.5494794765610065,-0.23580292051241655,0
-0.5997338514668348,-0.20479685078899293,0
-0.5896425282846642,-0.1996323060450083,0
-0.5797302525086334,-0.22064230187604902,0
-0.5859939016320206,-0.22485041489464494,0
-0.5774259922736584,-0.21286959043778356,0
-0.5588537173177839,-0.18291739067133025,0
-0.554661278957466,-0.15921259792852574,0
-0.5382743654290205,-0.11642926564351855,0
-0.5377522245670479,-0.06694245318609834,0
-0.548118359138006,-0.044388594173940234,0
-0.5178866529700429,-0.031122958052703216,0
-0.5149079349932469,-0.026375308746703945,0
