locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0.8,unbound_to_bound:0.2,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
0.2946198380259524,0.7586258378493608,1
0.25852901228412273,0.7923359872841488,0
0.31769732897323094,0.7206451085284686,0
0.33859601715566884,0.7868088316315508,0
0.2673105332172761,0.9186859221619199,0
0.22840678732163752,0.9096331980527038,0
0.3041033132666434,0.8425960265167659,0
0.22648820079363674,0.6750271235239622,0
0.2956719466485534,0.7005200666280641,0
0.2549917790508817,0.6449467321967173,0
0.186270870979667,0.7065338631843872,0
0.25540127430593085,0.7414358479231294,0
0.19096708788172084,0.6565313628340843,0
0.0867670154394919,0.8130859145116528,0
0.15767730658599777,0.816923172480702,1
0.12832554956046294,0.8330626097956427,1
0.16233616757544045,0.8026358838467869,1
0.13527476549363804,0.8271966323602075,1
0.10835151055836796,0.8202336455945722,1
0.13143419605346984,0.8329577608905265,1
0.09832118216765195,0.8370226883005347,1
0.15629150000465214,0.8527864535203725,1
0.1692550564060622,0.8764045767744059,0
0.05290274631708833,0.7058076587253679,0
0.10279585722821122,0.7507200951767712,0
0.06640138068404673,0.7539442496113521,0
0.1443082331604625,0.8084353856256313,1
0.17615913912236852,0.8052267495051275,1
0.13584481551049846,0.8208535197613415,1
0.15256006972763864,0.8351945020881952,1
0.15515011243620946,0.8058946779683323,1
0.1299151074076083,0.8753797763908514,1
0.11112431050784512,0.8472468251982179,0
0.23910835857017126,0.7633597967392693,0
0.1631654898310386,0.7398372475203252,0
0.17620882960655457,0.7505423600739993,0
0.186483943598918,0.7311228499314648,0
0.1753949770376105,0.7810263190167529,0
0.2491838412446005,0.7605891031554959,0
0.23873683550759628,0.7238598350934157,0
0.3187449812332204,0.7499236244133093,0
0.2935098660668824,0.7678355857693197,1
0.312793881788376,0.7875412004401533,0
0.3659511614013971,0.7462588524249463,1
0.3596127228435608,0.743281140372938,1
0.3191510240320583,0.7858381192575336,1
0.3161983717796527,0.8013929026727481,1
0.3180587980185095,0.7771481470439235,0
0.2741483691748434,0.8249478459649665,1
0.3301813581393658,0.8090563902863305,1
0.3014914796818669,0.8576528388179945,1
0.32168372683061475,0.8207519872967597,1
0.30433206124119055,0.8193505829587194,1
0.33816647586854814,0.7880443942800234,1
0.301394192385442,0.7880529478529132,1
0.3248851874537892,0.7985492818811223,1
0.34803424164257696,0.7930907327126682,1
0.3450504738710985,0.7803901369297985,1
0.39462885456935265,0.7828736578085294,1
0.40047199346802886,0.8003587495049438,1
0.36580453551059344,0.769621530492326,1
0.3848205475529102,0.777701050893463,1
0.3573777150402558,0.8256270025665681,1
0.38058751412141056,0.8038708380864111,1
0.3613093995144124,0.8068005144127918,1
0.39527975697494494,0.8419224687609671,1
0.3941312220711546,0.826445867163946,1
0.43720434460459223,0.8085298100565051,1
0.37223441146056246,0.7594639232736934,0
0.3949311580340456,0.8716316159259442,1
0.41419145875603003,0.829332695836698,1
0.371877863860431,0.8379471350730272,1
0.4129002601892226,0.8681957513348642,1
0.36780954946146743,0.8959841896825002,1
0.39233719815485124,0.8902562435122161,1
0.4417583009406034,0.8715409573729677,1
0.37539536663006584,0.8172540731551127,1
0.36199382968077565,0.884423184930305,1
0.35088604989207606,0.8270156265783801,1
0.35023314689970153,0.8301442976600221,1
0.3839837115329148,0.8311148465228778,1
0.33347150478044907,0.896579320315709,1
0.35106514219986085,0.8658076169671494,1
0.31704769434210717,0.8789719800451983,1
0.3410821708409716,0.8565492351272352,1
0.34283184081142404,0.8596812404735328,1
0.3864258938539427,0.845345654320748,0
0.3607217447930161,0.8307356377744448,0
0.4097084720506293,0.9012234549743638,0
0.3792058205197458,0.7933791961034865,0
0.4384161833475085,0.8324768240982702,0
0.3185351804578058,0.9011934856376724,0
0.3947723706406956,0.8745258020899539,0
0.38876451008260116,0.8678074715511447,0
0.3609694046051701,0.8807617834746106,0
0.3174502105393677,0.9323530598257078,1
0.29568641533316525,0.8755362686387648,0
0.2659894128449078,0.8296879095452273,0
0.22297046741025997,0.7105739921198309,0
0.24800643505305103,0.6720494475468382,0
0.3206238557676287,0.6823320779826302,0
0.30921544732366263,0.6854309885719122,0
0.37095084952140384,0.7658701005876697,0
0.28529145917694115,0.7635005764737445,0
0.18776733512020177,0.6771842270649472,0
0.2229380832413322,0.793521700757843,0
0.2364525519113558,0.7775916616395971,0
0.270656796505937,0.8295575564073234,0
0.2074366821871646,0.8279802701370479,0
0.2383848337149007,0.8066612761444231,0
0.35197301660050323,0.8001266078122897,0
0.28996126343523965,0.8716503112674758,1
0.3419453744013616,0.910643234912532,1
0.3294115137492809,0.8967234429997809,0
0.3354896705554747,0.9066408730655282,0
