locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0.7,unbound_to_bound:0.9,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
-0.6545627483725711,-0.6288506235448779,1
-0.6422101162987537,-0.6183647465390776,1
-0.6513524883198377,-0.6423231104020048,0
-0.619165832897035,-0.5481907775325375,1
-0.6637639770326108,-0.5577602291842759,1
-0.6956925305503665,-0.5923757301510681,0
-0.6529044470238412,-0.5469889988370709,1
-0.666184971244643,-0.555432714994382,1
-0.6807946910418781,-0.5498193863956651,1
-0.728350097644016,-0.5668541289303896,1
-0.689226659043997,-0.5905457635591301,1
-0.686996192356221,-0.5971782232278484,1
-0.6485263702716666,-0.6342908544151391,1
-0.6817798741500344,-0.5735410222144551,0
-0.5462767534216971,-0.5363370297385136,0
-0.7119176174846569,-0.45235508047658396,1
-0.6571171262483,-0.48382361697989407,1
-0.6680139567425909,-0.4599910377659974,0
-0.6460672475840543,-0.5130454982813043,1
-0.6689555524166653,-0.5406576429253412,0
-0.618946073174109,-0.5007176408714696,0
-0.5952738274572297,-0.5118264858764465,0
-0.6785931996372848,-0.49433590577648184,1
-0.6866399772705294,-0.5121792367875954,1
-0.6843802809837236,-0.5210446801607884,1
-0.6802995840494171,-0.4889734877181189,1
-0.6802056579305649,-0.5087825216413189,1
-0.6989127835206184,-0.5587083144477822,0
-0.7209948714237081,-0.5653420358202654,1
-0.7442646127444998,-0.5575390484433955,1
-0.7287910065629056,-0.5460786365039687,0
-0.6902202629548831,-0.6090428255327202,1
-0.7223666996875243,-0.5814950395881908,0
-0.652398470053382,-0.657397710445009,1
-0.6705701122096214,-0.6417485063861511,1
-0.6790910903539825,-0.6137184265079643,1
-0.5907660802098464,-0.6404455596047216,1
-0.6421365464109619,-0.6115729111262487,1
-0.6534242938509822,-0.6148137760153985,1
-0.5643297016712561,-0.6646833728543614,1
-0.6046909610559235,-0.6642386542675893,1
-0.5302839410634255,-0.6442007091762694,0
-0.5286886684201686,-0.6892157324292395,1
-0.5990665840696189,-0.6788634319003019,1
-0.6138356910570631,-0.6533467378128965,1
-0.6420287171027925,-0.6611699050078111,1
-0.6089428968509845,-0.7006546032832857,1
-0.589170839913808,-0.6682294257583402,1
-0.5911808839616978,-0.6476730556929566,1
-0.563273122611945,-0.6579694107983441,1
-0.5786933245633084,-0.6464965862134715,1
-0.5720335617481169,-0.700756623714806,1
-0.5630514646439191,-0.6918847322018806,1
-0.5927042301223229,-0.6977368534094398,1
-0.5813596139297486,-0.7566938418934939,1
-0.5682634458668256,-0.7596183982984216,0
-0.5967362204722193,-0.7299128064281414,1
-0.5835382408937153,-0.7308878694096378,1
-0.6212566080848556,-0.7672786105501659,1
-0.6179503818246329,-0.7363846600652344,1
-0.5913219244896006,-0.7358304800514229,1
-0.6013754512863418,-0.7154878760575084,1
-0.6014123026068037,-0.7414841845993015,1
-0.6209974492710166,-0.7414165585447815,1
-0.5977198955066932,-0.7476492701972467,1
-0.6458309689659528,-0.706068778148187,1
-0.608413391318511,-0.661151807312659,1
-0.6215144380902762,-0.6801259831934349,1
-0.6168558407938257,-0.6846625515387451,1
-0.6108368369067176,-0.706802835159224,1
-0.5865608224431353,-0.7179370589197301,1
-0.5925758477686422,-0.7242275492001223,1
-0.5427463707494179,-0.7137372395844177,1
-0.5434968616776562,-0.7513071723385184,1
-0.5289683563138012,-0.7658079334430006,0
-0.49781859484222024,-0.7097102939785763,1
-0.507350201232744,-0.7295030270614382,0
-0.4442815551532725,-0.588571485278881,0
-0.5476763611559081,-0.6416246123461514,1
-0.5453581548033708,-0.6602287427529308,1
-0.5656409601748202,-0.7006693066455372,1
-0.581141021194855,-0.6828877111150368,1
-0.5462464736907712,-0.6948607830506862,1
-0.5943061832428495,-0.6617010897393834,1
-0.5631110003885991,-0.7003365612036395,0
-0.6160512668352847,-0.6706459517718344,1
-0.6048081964888926,-0.6563621087638066,0
-0.5892461747613711,-0.6447875466247589,1
-0.6089460557408367,-0.6406776820010994,1
-0.5708891862427203,-0.646159102779184,0
-0.603549652376727,-0.6570911814521853,1
-0.5905435752728517,-0.6500240738791477,1
-0.5650900879503189,-0.5831509801800763,1
-0.6021119905399959,-0.5605919681192824,1
-0.5938297903640553,-0.6184095842242389,1
-0.5986104831882965,-0.5881888932365967,1
-0.6136012135241302,-0.5571601859808447,1
-0.5957106703134766,-0.5507501563462863,1
-0.5941911300918459,-0.5628436120669913,1
-0.605914636757894,-0.5788788533884731,1
-0.6002091319709276,-0.554607482158594,1
-0.6071381883092276,-0.537810949364567,1
-0.5788751570363952,-0.5739138610181919,1
-0.5891124355477376,-0.570252089937559,1
-0.6210929311587737,-0.5951655789209587,0
-0.5817890442211959,-0.5985699235201386,1
-0.6216487341971925,-0.5977105563139928,0
-0.6038009211410398,-0.7141490981932543,1
-0.657951417231986,-0.6663614135440858,0
-0.5482673941885332,-0.6249654674340821,1
-0.5471064602957619,-0.6221633502551651,1
-0.5259592554100204,-0.6546030319528378,1
-0.5419283825729219,-0.6657628867928486,0
-0.4717588537395336,-0.6324873057445878,0
-0.46110395587638925,-0.5958799605501991,0
-0.3935708026648206,-0.6999435638704534,0
-0.4218518263298477,-0.6952832432040185,1
-0.3952470428722913,-0.7343688859853635,1
-0.4382826250679401,-0.7636342744847551,1
-0.3859125481086926,-0.7343450466786269,1
-0.42385462603452484,-0.7147023523309837,0
-0.44990941860758754,-0.8166476113605344,1
-0.4166075238468912,-0.7708659096018688,1
-0.44982329449227176,-0.818117010662749,1
-0.42120983309629073,-0.7667413992142542,0
-0.4740140847701492,-0.7952349285699265,1
-0.48093120368974024,-0.8339183112628165,0
-0.48898913826654444,-0.7874525994328805,1
-0.4839959439372712,-0.7585819245993696,1
-0.44364463867404236,-0.7704354895826767,0
-0.46343790591051065,-0.6974770889010115,1
-0.4163175855459151,-0.6919577500500883,0
-0.44349797347888736,-0.6775447549054157,1
-0.433032575689363,-0.6867669026092896,0
-0.5543370698371324,-0.7075965100650145,1
-0.5268048818773094,-0.7153339975911504,0
-0.5418036337799651,-0.7198244629627648,1
-0.5223544189277702,-0.6870734642616603,1
-0.5660813248450683,-0.7236399849011254,1
-0.5665911629114807,-0.7322028854354795,1
-0.5364310874396322,-0.7296108361571253,0
-0.6899890946099705,-0.6578819843000312,1
-0.6703348980362835,-0.6729608510247256,1
-0.7009129977738964,-0.6325265623479169,1
-0.6840688051676775,-0.6294170399045349,1
-0.6825812589195143,-0.6037335057811481,1
-0.7006087194502949,-0.6454033022615963,1
-0.7069203773305347,-0.6361803250872193,0
-0.7588972558546282,-0.574086356783998,1
-0.7335880746330519,-0.5332016062927005,0
-0.633646902969291,-0.5580194514389712,1
-0.6561963080058127,-0.5490405371525732,1
-0.6572770813887767,-0.5457598121821806,1
-0.632299384999361,-0.5681586814386922,1
-0.6349694049400272,-0.5534566466043644,1
-0.596981366819639,-0.5621081362099777,1
-0.621250781611334,-0.603145809518084,0
-0.6533393534451609,-0.5908201239708878,1
-0.6656851116508095,-0.5864804316113177,1
-0.6572276558572898,-0.6071964237482679,1
-0.6929594580595689,-0.6138805499171194,0
-0.6348683461257393,-0.5947162785307357,1
-0.6001794852859885,-0.5738162809892909,0
-0.65129583640691,-0.7212604271940595,0
-0.6417900738260889,-0.5365046050537948,1
-0.6268629117371867,-0.5754340068275535,1
-0.6397063644477117,-0.5765448440762381,0
-0.6337141364477595,-0.5813944869793207,1
-0.587477242378045,-0.5628556747110406,1
-0.6437580651278973,-0.5907085680044143,0
-0.5570255204576069,-0.571719761385902,0
-0.5915276887026446,-0.561891382620568,1
-0.5979695350743462,-0.5890900245551645,1
-0.5694604052855301,-0.6005114529661019,0
-0.5280041778281475,-0.4876088125231283,0
-0.6900744484597209,-0.5257241865393971,1
-0.6943734785507982,-0.5378880634008921,0
-0.6908891131769037,-0.5866210723891537,1
-0.7330253368046535,-0.5600211843610239,0
-0.6858221436503207,-0.6474442265675484,1
-0.6601895390079918,-0.6402882195854281,1
-0.6374110181152555,-0.5627852963350145,0
-0.6455939267990108,-0.5657640558762107,1
-0.6325965310282149,-0.5920117266353968,1
-0.666692752880726,-0.6185980296809088,1
-0.7090196352419991,-0.6187767814850177,0
-0.6555452813566006,-0.6042445690324914,1
-0.6710334636802358,-0.6212943594013078,1
-0.7086802230596837,-0.6292379566305712,0
-0.7929216414708713,-0.5326818788164033,1
-0.7548641746687388,-0.5836407381856733,1
-0.7798586784518247,-0.5995906306089365,1
-0.7188728316379377,-0.6144590581653492,1
-0.7311549837972372,-0.563673719686275,1
-0.7063919043648701,-0.5463622841636934,0
-0.697848644800908,-0.5878461302267257,1
-0.68052499098047,-0.598131776715272,0
-0.6735780497995297,-0.5927738443684014,1
-0.674976200316083,-0.6183147155304779,1
-0.7248196208931705,-0.6250691217876405,0
-0.6834382101482503,-0.5803292047154766,1
