locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0.7,unbound_to_bound:0.9,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
0.3872320847637183,-0.533147769350284,0
0.40705186580103736,-0.43438193151119603,0
0.3586884000094075,-0.402270661589638,0
0.4260872871445279,-0.44439244207239464,0
0.38061816297697887,-0.45383952617582685,0
0.41403892517091273,-0.4575149833306595,0
0.44671466227788886,-0.4892913258608668,0
0.3924767368878499,-0.4705775194667652,0
0.32448876855245556,-0.45965872580720485,0
0.3312338154532072,-0.47911713443419524,0
0.3641402386532847,-0.4591326675909724,0
0.3775914167094852,-0.3657467755602183,0
0.33987839046079155,-0.4131098283666568,0
0.41872053263053144,-0.4693197288337154,0
0.3461767778728283,-0.3998623586776147,0
0.3766413256177228,-0.3733314943311636,0
0.2772238139859974,-0.4531279170136343,0
0.47292344394766395,-0.41170843749997377,0
0.4624471783240027,-0.39723359512979545,0
0.5422214845201592,-0.3215197710260595,0
0.5288258853703021,-0.26073328071268,0
0.5190125754394986,-0.44879600272808023,0
0.5506551233353182,-0.4126033555620241,0
0.5309552161791778,-0.4234891348734205,0
0.5409650641358777,-0.42723405873250625,0
0.6511755441721304,-0.4310270593760559,0
0.6338610847758864,-0.45602080871909306,0
0.5513373385100669,-0.5249916830489262,0
0.5294368348446706,-0.5100835887826554,0
0.5862355569595314,-0.4742914992463473,0
0.5376321639713484,-0.573384236941858,0
0.5968810638095486,-0.5323978903705867,0
0.6393662544660619,-0.4868082639862731,0
0.6372649316733792,-0.4334571152955762,0
0.6408316012237967,-0.40876449909138174,0
0.603119605803005,-0.43904110578920735,0
0.5725324543364713,-0.471772466698456,0
0.5203801716615517,-0.3872755364116532,0
0.6060872807819143,-0.36346299719447184,0
0.5490070658100036,-0.3795389470677536,0
0.5273200197475961,-0.3507459309668702,0
0.5573384156591179,-0.3372132742202349,0
0.6302546279882846,-0.31419508560574916,0
0.5921819125480798,-0.30283266085283345,0
0.6740950125310186,-0.29467788637879516,0
0.5787456724319423,-0.33212110355798347,0
0.5722376990734719,-0.2571595003739884,0
0.5197975853940864,-0.30804779124214327,0
0.4324877942236549,-0.3031447258065493,0
0.47850039413157414,-0.3123757785066741,0
0.38070682132667594,-0.3392580341434933,0
0.4679576364115514,-0.35005426222551533,0
0.31425250926288695,-0.419006313994313,0
0.4226472252411153,-0.419103414525379,0
0.46884060295356683,-0.43305345554669616,0
0.32023699671990435,-0.4008195957628723,0
0.34683641251842173,-0.49378246395968955,0
0.28798749277104163,-0.32885465702914185,0
0.29088666753060155,-0.4094680503271869,0
0.28778801773654006,-0.5061116931416564,0
0.39559406607553704,-0.4568365877927753,0
0.33223906541090015,-0.4773557001229246,0
0.31998016796156964,-0.2825176782235166,0
0.21699490566788604,-0.4101946778288096,0
0.32841021358595285,-0.30559312132979105,0
0.3480561369392081,-0.3347698987465883,0
0.4074313083531773,-0.40477092079552784,0
0.36040851500805116,-0.3718454932467,0
0.34104116913895416,-0.4025854749014274,0
0.3115160481618093,-0.29827307834879724,0
0.3273651810534868,-0.3856571765935584,0
0.27233073885575215,-0.39329020624266264,0
0.31310699774404693,-0.45451255058401935,0
0.34478701169593845,-0.42578393670619036,0
0.34017947744701565,-0.372498926724138,0
0.3854053843732986,-0.3958601530140665,0
0.3835326434932123,-0.37211815410052584,0
0.44335920774718557,-0.5258721037086032,0
0.38428664097679555,-0.37220231689824823,0
0.41046961024131945,-0.4790345967806351,0
0.5371268827079727,-0.47652460364207644,0
0.45695916087494015,-0.49272035156159166,0
0.3143487912088371,-0.531905998954078,0
0.3161747228051454,-0.5652809271117285,0
0.3108447406593496,-0.504959267663429,0
0.16063735239737706,-0.493140730936053,0
0.3017970642703552,-0.4053329956872308,0
0.2294761672229793,-0.4048571394202521,0
0.23403427886002073,-0.3526886200658409,0
0.18115652876265853,-0.37131039010351213,0
0.29991416072080157,-0.30201505377030097,0
0.3107692816677855,-0.41959189411341496,0
0.2528470779864424,-0.30198662201041815,0
0.3608118065299571,-0.2149482649635272,0
0.23478505857828874,-0.17699562607808322,0
0.19557793191071604,-0.19527394561753764,0
0.2406470790509952,-0.12433347055467553,0
0.29483317901868494,-0.24015517041985013,0
0.11725883936497955,-0.23823483299937523,0
0.16792266830676278,-0.28224752101821043,0
0.17148883754207317,-0.2749762433338475,0
0.1800570275191722,-0.24976105457630554,0
