locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0.7,unbound_to_bound:0.9,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
0.39955987293222806,0.7718617314776541,1
0.34231308546512856,0.7525318240740062,1
0.3316016783984707,0.7477705006328366,1
0.34031976282065324,0.7382042538011656,1
0.3818893232703433,0.7517383043536913,1
0.40465302929728414,0.7737483667508919,1
0.37083219519023913,0.7281470603681163,1
0.34948598040959494,0.7339125250056817,1
0.3670270915724553,0.7285502530490234,0
0.3222099579869128,0.8150002496585246,0
0.29290994907173695,0.6533004918002392,0
0.3054842012354469,0.6934393214200228,0
0.2837347436508618,0.7983800158467371,1
0.3107410689841975,0.7837366125946178,1
0.34336664407086087,0.7565205572836331,1
0.38361135158972137,0.7632979604959543,1
0.35212279436889293,0.8294934576727971,1
0.34370444149534,0.8394306645537328,0
0.3365077587223506,0.7925085811860543,1
0.351273546878989,0.7822389326526223,1
0.38127930829002876,0.7987998332426125,1
0.3762087568495696,0.7454982726109084,0
0.35084352146668984,0.7120344612504432,0
0.31178130504199175,0.7189412989736589,0
0.23831188723710775,0.7657600409662287,0
0.2702912828936218,0.77497313749446,1
0.24972774116995683,0.8144566225392339,0
0.25915608744791113,0.8198535756154611,1
0.2751378414202401,0.7908872659301168,0
0.23967894354374775,0.6535104831297404,0
0.20137588735907747,0.8150158699759289,1
0.22200836409646005,0.839133198038255,1
0.18412286275740658,0.8428197873922834,1
0.24319801602615376,0.8255828753150728,1
0.2095718583169518,0.8375713347289575,0
0.14782134739643393,0.882440054186323,1
0.13129571170570145,0.8614175857124514,1
0.13059377672117545,0.8793701699313339,1
0.19278224523161896,0.8885854753805057,0
0.12212271185364768,0.9217753158487996,0
0.16590843754179488,0.8990885476103093,1
0.12733759177543402,0.8764524937928688,1
0.1685102040924225,0.8866296845740042,1
0.1903365937566483,0.8767061425372565,0
0.1404488880348526,0.8705109257637866,0
0.10386227367010542,0.8668839360622806,1
0.12888883955879152,0.8565603335983618,1
0.1023511739140235,0.8187181476357034,1
0.09184063686906746,0.8142008487807271,0
0.13095350471511225,0.887475026782513,1
0.14513915733262295,0.8797533082211371,1
0.13939496930466436,0.8865897873907524,1
0.15412648536855508,0.8549569145449194,1
0.15488567234359663,0.8940628737606447,1
0.17267620078410936,0.8348336540524472,1
0.20870708279189498,0.8840199089067203,1
0.17865556342723982,0.9340029897029012,1
0.17606390598698918,0.9032131099392694,1
0.14336269814675828,0.8582599113366238,1
0.17287124060346598,0.8343639433447065,1
0.15430874042649845,0.8869970274742938,1
0.1799174522606888,0.8540649110008366,1
0.1483527305722634,0.8470005190762786,0
0.2471768874098586,0.692799629815396,0
0.1290984376900295,0.7939170679161532,0
0.17784745401746876,0.682751261898657,0
0.14520111803137736,0.7882838986751373,0
0.17598696333152858,0.736279424535659,0
0.12237618549021176,0.8221888976255897,1
0.12371354873092957,0.8165405121526232,1
0.1128881513357873,0.8275232600381239,0
0.20110161376474495,0.8665880632919827,1
0.15621279392450327,0.8476329866152728,0
0.17466545093513974,0.8450464016456994,1
0.1768221429449383,0.8344280968138661,1
0.14494096715510613,0.8240429571163185,1
0.14213078663836873,0.8614507441236412,1
0.16178647744679903,0.8439692146678647,1
0.15630839974873967,0.8183964682806733,0
0.15369239976586987,0.8226406511721444,1
0.17947695548137568,0.8307827156803826,1
0.14394556236271677,0.8704679358524601,1
0.19543260819985087,0.8459547237069378,0
0.12390201275078869,0.9155644657276002,1
0.11869063465140749,0.9358773850765634,1
0.11686152381931977,0.941189622853985,1
0.17342426911462705,0.9492771309655211,1
0.1808628546772498,0.9440214315728624,0
0.15811325375676064,0.8371206870005798,1
0.1369667986738038,0.8677886928983133,1
0.12907749643552527,0.8887105677833648,1
0.16026240831961816,0.848553920959233,1
0.18491664294984939,0.8731467329453603,1
0.17259153520686618,0.8368833032964151,0
0.22219621117231989,0.8510235419005758,1
0.16688493351121061,0.8702328145921768,1
0.15176175848338755,0.8994073032255949,1
0.20592163714447437,0.8552763428605755,1
0.19837367690568528,0.846020593523735,1
0.16643257784087245,0.8283094173072756,1
0.20748722519791352,0.8466902840139172,1
0.17972758816839005,0.8481972609598335,1
0.2084037044918366,0.8631890319977239,0
