locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:0.21,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
-0.2380602924933497,0.7371295001159471,0
-0.2578633834728184,0.7474000658013695,0
-0.31880821400427045,0.7286599603604286,0
-0.2883955078377469,0.7452864604831141,0
-0.25987644057836606,0.7612272323492785,0
-0.2488067860759289,0.6773208161511697,0
-0.26295953336619343,0.6874370195501994,0
-0.23284192183944175,0.70880531386797,0
-0.30192742887300755,0.7037884684893719,0
-0.2922244442033537,0.6639623816455933,0
-0.3354750186899676,0.6345565824360693,0
-0.27874569608469646,0.6071611082201509,0
-0.3454386771298372,0.6169091332663601,0
-0.3679421549201183,0.5578264464577446,0
-0.4308371228601839,0.5331604396657923,0
-0.4760923253792835,0.4963136110442262,0
-0.4368538634416954,0.48862470899015154,0
-0.4753269042385285,0.44978882718982344,0
-0.4191657178205038,0.3867761125027389,0
-0.38377380336499717,0.41612671841156795,0
-0.465210055262005,0.40637891047171076,0
-0.45591620941539984,0.3547957880952153,0
-0.43904396033341336,0.30984562404092053,0
-0.3952706331223404,0.32188732094451467,0
-0.3888535466488572,0.31912589768509014,0
-0.37322933137831177,0.2988070228234983,0
-0.3588594453986968,0.27431892764411586,0
-0.32954513402933344,0.31992259733704126,0
-0.28507433539046895,0.3173863608869739,0
-0.30082784102646,0.34145018570869906,0
-0.30075955706980995,0.3806398790365332,0
-0.34531198217501236,0.3752309223272463,0
-0.3558537596790781,0.35206309483192993,0
-0.35428719227586714,0.3766794244116432,0
-0.3356808044372759,0.39944946041508944,0
-0.33938593043243936,0.44313656539840096,0
-0.31580826951833835,0.4173363955374464,0
-0.2514805869154073,0.4720728249119768,0
-0.3135991341091106,0.44266798275672326,0
-0.31675452377847674,0.49973306180606647,0
-0.3420810411196415,0.4824568986905927,0
-0.3896450574702383,0.5523278125992728,0
-0.37301333059661734,0.5029707025670498,0
-0.3787435846520736,0.4743933415764265,0
-0.3672495303244555,0.4095244584736588,0
-0.3582126631503022,0.445755106584062,0
-0.3204502392552304,0.4597348275314199,0
-0.3485882348858896,0.4748434939621051,0
-0.3090924342376953,0.4655864586521627,0
-0.26303142563707593,0.40363500691603793,0
-0.28796763022261207,0.4222304508894424,0
-0.3114775664588477,0.4004960572016482,0
-0.3453714794951482,0.42993720099275506,0
-0.3660673328317004,0.43756254093880376,0
-0.45534097355367165,0.4025351213324429,0
-0.44801981796912194,0.32200176191386426,0
-0.4824592631227491,0.3357006689677998,0
-0.5050358232098154,0.3714174989558749,0
-0.5056947385366979,0.39375298038498097,0
-0.48913448207565813,0.4067849907635345,0
-0.613480880337178,0.45296099379825777,0
-0.6626686532980576,0.4122954328499867,0
-0.6599034359491559,0.4914380038620443,0
-0.6738254725751464,0.46708648986402185,0
-0.7424552029059925,0.4571615327965435,0
-0.6599428281398505,0.42157892842448746,0
-0.7292164691775394,0.3815630670392395,0
-0.7214038319290554,0.4030327584303981,0
-0.6957408259075871,0.3879857585753601,0
-0.6790196300506285,0.3504890459244125,0
-0.6992343982767245,0.40107889226430354,0
-0.6591617431045034,0.420797445772366,0
-0.6803696795782282,0.4224387100407885,0
-0.637416259197454,0.38474700756465907,0
-0.641340887468716,0.38345764272399413,0
-0.5351571457915212,0.4385612156120409,0
-0.533612740395081,0.46653166419855674,0
-0.5180280915871835,0.53659172833238,0
-0.4534253118312409,0.5406677202598389,0
-0.43421462552782675,0.5834385829505099,0
-0.4233851916909026,0.5886202057020308,0
-0.42824390421824987,0.6246863776754842,0
-0.4304259526620581,0.5978071617547014,0
-0.4980232453036927,0.6583121574160823,0
-0.4823192473565853,0.6906265354334498,0
-0.5320984081119341,0.6431133051166397,0
-0.5344309026646056,0.6953489685466085,0
-0.5947884722988008,0.723432727121527,0
-0.5845040069506982,0.7179135830349058,0
-0.5009816604244677,0.6421412438666627,0
-0.4568968154567453,0.6800588343233108,0
-0.49892842463826154,0.7031537690074489,0
-0.44877986795686914,0.7185173886007121,0
-0.4431783663715063,0.7388431477831074,0
-0.5083495516338443,0.7110893448841665,0
-0.48334122311180605,0.7154406831259117,0
-0.4940146373558751,0.6513265093320822,0
-0.5417224014381192,0.6877897608133701,0
-0.5284548328121017,0.6686372817776852,0
-0.4792649909731963,0.6750712305171802,0
-0.43957082223171856,0.6471131806292276,0
-0.40218930354343896,0.5632056449596641,0
-0.398322569503662,0.6089578061921892,0
-0.39597974591143814,0.5677003397921893,0
-0.3745324383251377,0.5259075938515377,0
-0.3880057953173069,0.4699046046999745,0
-0.4058481247908127,0.5000429824263342,0
-0.4044000010798472,0.5027766795649135,0
-0.4744942522453574,0.5852320336872456,0
-0.49586908290413384,0.5909429359824631,0
-0.4321083067818737,0.5697104078018311,0
-0.4414651111203681,0.5765452707912041,0
-0.41432890952860113,0.5837758827016845,0
-0.4068111975532363,0.5354561694961568,0
-0.3954231189293515,0.5345125662673216,0
-0.3970924487242464,0.5466949079055302,0
-0.35502686300715786,0.5365223957372726,0
-0.326264387698616,0.536858756547188,0
-0.3205393806348659,0.5620012804733445,0
-0.3666978381567841,0.526386201714092,0
-0.3852183709526636,0.5748929587559668,0
-0.3478758870388807,0.5280728684243875,0
-0.3618666466074986,0.5191852339466858,0
-0.3713971898531593,0.5808926564415617,0
-0.42059690788785625,0.5558499053849357,0
-0.4257640918545252,0.5721954904801769,0
-0.4214529686785705,0.5740570076059204,0
-0.4051146414400861,0.6195754763425656,0
-0.28571677203588974,0.5976717527130306,0
-0.29830754287995204,0.5272424658731217,0
-0.2814236271206276,0.6002642006324133,0
-0.2901739161014454,0.647958521569772,0
-0.26934771184715633,0.6316410553312745,0
-0.2042016004400235,0.5996798128959646,0
