locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:0.21,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
-0.04070451448302512,-0.09527411976187881,0
0.02018098234306652,-0.15903253096831355,0
-0.03224596764996275,-0.15785120239498496,0
-5.809150089648718e-05,-0.2271546361213802,0
-0.033370367152354134,-0.1911721606822539,0
-0.02973465014109112,-0.22037276246519297,0
-0.052108011823883055,-0.27757608049725174,0
-0.033144994446108716,-0.20941232131860982,0
-0.008853264616365812,-0.19941962606149177,0
-0.00402986126689638,-0.2478165910003297,0
0.04827370113408272,-0.2746497490833716,0
0.09927900184880888,-0.274268992750888,0
0.07105008342498116,-0.29232692196173427,0
0.0715875284789949,-0.27182917298826215,0
0.026846251315475314,-0.22481525196580882,0
0.10703461025532379,-0.25419585292897184,0
0.11425992561818421,-0.3023730902842043,0
0.15951623655541255,-0.33377238939801157,0
0.19278022763915878,-0.3472624658794561,0
0.21092757362646253,-0.30640004204164906,0
0.22230678138058363,-0.24023203164508367,0
0.1844748873032439,-0.1873401747025186,0
0.17074016918948398,-0.1579705258985656,0
0.2441026888922888,-0.16923090121961723,0
0.24517794782384617,-0.14396400897076123,0
0.26423203375013565,-0.1704493266983955,0
0.2123447929378726,-0.16732397876695015,0
0.20725753724495066,-0.19428058282024496,0
0.24003840143602245,-0.14364656330572514,0
0.2667124252394638,-0.18283661875536905,0
0.3100222262465463,-0.15213201147954744,0
0.32444028885357473,-0.23499249716781945,0
0.30183427295410203,-0.297653110222945,0
0.25957077461491695,-0.3602131340140745,0
0.21730077347228205,-0.3659583299392749,0
0.2728166989018825,-0.34158279079570114,0
0.2936677088385167,-0.37602821513511425,0
0.29093309727214334,-0.392679504413179,0
0.31607634557697534,-0.4304340826088848,0
0.4035895951904067,-0.39950569096257355,0
0.4031018897538839,-0.4492035431449542,0
0.3363441876039578,-0.4885409159662496,0
0.3146253547168944,-0.4853577774184141,0
0.2543286085843051,-0.4544238516356027,0
0.2253562976952163,-0.4594316472057838,0
0.1891963168256194,-0.4531475181800846,0
0.18158934321381193,-0.4813347722550556,0
0.2084573819685079,-0.4599160926222696,0
0.20710191306674813,-0.4962098503202697,0
0.18473530573305552,-0.4605497591895881,0
0.0881729502800715,-0.43041443838332594,0
0.14408128302575868,-0.44699484829772446,0
0.16278858566456247,-0.4370452641620152,0
0.12069832312128932,-0.48759108611808755,0
0.12886174125185795,-0.3928775912629212,0
0.2102362896722191,-0.4269564504353283,0
0.33116970139729357,-0.45272882839515977,0
0.37141489598442473,-0.48433744279084895,0
0.4187552633195048,-0.4528625523829359,0
0.43340689553337225,-0.419250279185508,0
0.4224231080645908,-0.4398305145743931,0
0.44760166584816874,-0.45772671707398366,0
0.41520380528504697,-0.4978815613683858,0
0.37049416254326256,-0.5368162129973288,0
0.38442341145855835,-0.538947784239072,0
0.3723993025638917,-0.5498147310196643,0
0.38582512354804016,-0.5421243581223676,0
0.3989609979071121,-0.49938847069701664,0
0.3499435982131237,-0.48002719830851753,0
0.37206930859546306,-0.48868287222877854,0
0.37474902225692014,-0.4659651648016119,0
0.4066563588010876,-0.4418325933313258,0
0.36488158610116367,-0.3121264873182662,0
0.33884294305350204,-0.32945539760897413,0
0.3630621092752327,-0.35034998930882333,0
0.3540328498410179,-0.3524467945124492,0
0.3833070982070673,-0.3961799335755775,0
0.41341920653480746,-0.3957596494119012,0
0.4180195054092876,-0.3824558804291503,0
0.44833782965220026,-0.37386838770816927,0
0.4840969158588916,-0.4079130492139934,0
0.47967131425871484,-0.3155337676081574,0
0.5533177566526464,-0.28715549808159174,0
0.5120122698403071,-0.34500863203410237,0
