locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:0.21,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
0.0737961007586517,0.013007898912498546,0
0.07533251473383899,-0.001414641303675428,0
0.052221516334559015,0.01650794914478177,0
0.06565984194127168,0.05855250258094263,0
0.030528152602694626,-0.004098048713526821,0
-0.009159571731946217,0.010302450810702761,0
-0.004857169036254661,-0.010837475380997023,0
-0.04828084737942898,-0.012370274498372436,0
-0.02158394967788264,-0.03519664410532569,0
-0.0431194245147521,-0.06911902298817021,0
-0.04567622600541034,-0.08193588457094503,0
-0.034098771885545706,-0.07283548121881071,0
0.03557806556427005,-0.08357373400411834,0
0.059661874518389335,-0.05684873059343214,0
0.0640150768897985,-0.02750017611411017,0
0.061425407471089766,-0.034089764296720906,0
0.05841937446097182,-0.026426186475781772,0
0.06551323610980742,-0.04646240405308941,0
0.10289038048318178,-0.026117661323810302,0
0.08162057017205554,0.03720376374190115,0
0.05277433465073417,0.08818516456977503,0
0.06488153063510356,0.1010312807945019,0
0.02411340422668124,0.06699648223752208,0
-0.014160549358447898,0.08917206340951048,0
-0.059784892551686675,0.11065268806838585,0
-0.13470010569148416,0.14434306962192295,0
-0.13847657119300522,0.13352418279537032,0
-0.14906887191607407,0.1534547178223037,0
-0.11079580123768948,0.17194415398902188,0
-0.16331763091649876,0.20340601745113612,0
-0.1316636460646798,0.183112324004063,0
-0.08393121160338682,0.20060851192101092,0
-0.0805457818941825,0.20985497974843303,0
-0.08747530434747774,0.219803423226527,0
0.004094472519485193,0.19753670011850571,0
0.030321134470297616,0.18896303917621046,0
0.05837354513287765,0.20117913586185593,0
0.08815139143663218,0.20832718551217397,0
0.10387753782545385,0.2353838565445548,0
0.08213557662722408,0.18616655738980137,0
0.041676333023888186,0.13084314536064895,0
-0.002469820821173384,0.0877714087012125,0
-0.013016924539056375,0.018904752422460064,0
0.028090686168382527,0.055244401629519074,0
0.053687647560079904,0.0326505476191591,0
0.036124342316776456,0.0865987719362945,0
0.01046452638396514,0.002725298008478677,0
0.0007452693451256223,-0.026042656471295784,0
-0.011292146878839497,-0.05287911781418364,0
-0.047652323298898194,-0.08293355505246243,0
-0.034358507242355826,-0.11532210245372268,0
-0.05222896886190939,-0.14961006289735998,0
-0.12204697900588662,-0.1685401134758862,0
-0.09133859224685634,-0.12558031725866314,0
-0.1603174888588605,-0.054329345249645986,0
-0.19666410215641447,-0.07649674742574385,0
-0.16494049091855895,-0.14611454169539617,0
-0.12323611881939836,-0.11491637612189301,0
-0.13355264966723351,-0.100672273317248,0
-0.16084526231499924,-0.05978305008101502,0
-0.1298766074194562,-0.06499525547519355,0
-0.15347392650225464,-0.03205601479854786,0
-0.1400947756008766,-0.07602660542874407,0
-0.09873372393310725,-0.11091056661933557,0
-0.13418517771577695,-0.14282972271700498,0
-0.14159829283389677,-0.1196624087368291,0
-0.15852555337685945,-0.09685455214687969,0
-0.19654729354161007,-0.15392112010265513,0
-0.13415070266060541,-0.16448140082807208,0
-0.1447649936841798,-0.17066778794993562,0
-0.17096097949903116,-0.23840211013695423,0
-0.09275863819661259,-0.1691843719592278,0
-0.15754845835251116,-0.22563110818120274,0
-0.14883538427035126,-0.24857125822601137,0
-0.10881984982223801,-0.26402164162878927,0
-0.13688253235098763,-0.26435210367450107,0
-0.19607661049330402,-0.3127256898924251,0
-0.1378521221076838,-0.2647579699986413,0
-0.1103149063931424,-0.19288529907194107,0
-0.1420105579115689,-0.23941177746510384,0
-0.11599115470132713,-0.2538253832855063,0
-0.08427712733787451,-0.22332860376063923,0
-0.09574412119769708,-0.2009655547713639,0
-0.10753489674522097,-0.21736500998433694,0
-0.07630025062647688,-0.18760428465053347,0
-0.11863658648942059,-0.11665925989903857,0
-0.1239781560430542,-0.10333497961827692,0
-0.08903561888668138,-0.1366731872556936,0
-0.08082554383941355,-0.13810819805916655,0
-0.11093984908365037,-0.1860965835800902,0
-0.08739946035761839,-0.14430463468764748,0
-0.0782691013745648,-0.1456056275914604,0
0.006335604695156011,-0.17006635044361837,0
-0.008857148883005768,-0.2354777178615221,0
-0.006131534567808579,-0.25225960241103157,0
0.009802036010260227,-0.20481525241295515,0
0.04927124987263569,-0.2978307180417169,0
0.09581448329594686,-0.1976322099426867,0
0.08412077343660639,-0.2533548418722168,0
0.11668585223272294,-0.2510352238578384,0
0.1747398455249951,-0.22130932215677251,0
0.17308475261408765,-0.16521932841989714,0
0.14383150724655652,-0.13773758409948236,0
0.13595348113221795,-0.1607557907792227,0
0.17191487543398157,-0.11582996134214973,0
0.15233150913261975,-0.15835010458666954,0
0.17588287414900416,-0.20688156880309594,0
0.13471141627081223,-0.27848332750020716,0
0.12819147294541616,-0.2822022762998793,0
0.11599121122034749,-0.2781769043655236,0
0.10925893952878357,-0.3067465786511735,0
0.11598485612689427,-0.2574961531822431,0
0.10851211781606374,-0.29580987605384057,0
0.05656253789111494,-0.28703956390664515,0
0.003425312977368436,-0.260537701852257,0
0.025571445447721965,-0.24606014327481265,0
0.0006770470170496812,-0.25473192028697655,0
0.012471812433389545,-0.2269520432625314,0
-0.030517841754741912,-0.16794443662683983,0
-0.0035884050139769995,-0.2188961107860779,0
-0.029440046979698094,-0.26067437053052106,0
-0.06595281196264685,-0.2357032737689783,0
-0.12586300076525575,-0.24884724402474462,0
-0.15150303190532433,-0.2984687156932901,0
-0.20186048943062107,-0.311343729281538,0
-0.23849490788404057,-0.3327605940273871,0
-0.2740153982166994,-0.38669832592816844,0
-0.27644581502027077,-0.38520101244713323,0
-0.3048887318700176,-0.33991412188332304,0
-0.22573818508211382,-0.37199290815190306,0
-0.20231905042111822,-0.3070739343010056,0
-0.12154711017609748,-0.326881328461941,0
-0.06825955612857651,-0.33360254266131906,0
-0.0771380151646201,-0.3238136376230994,0
-0.06428262263070357,-0.19316335900733506,0
-0.036124457726105626,-0.13463406666835084,0
0.07358084415421787,-0.0710945049459514,0
0.02284061472647142,-0.11785009880421504,0
-0.04187991208332191,-0.11314162984811224,0
-0.09311416799813496,-0.09058773862050813,0
-0.06343922899134172,-0.08975395609208005,0
-0.06808962012546593,-0.06903783552302697,0
-0.04322558713546097,-0.09284835810112917,0
-0.06149211810957218,-0.08714596030106773,0
-0.016173760828327922,-0.1555112857132392,0
-0.07593487797212724,-0.125963826334359,0
-0.10567503534926861,-0.09219369975846609,0
-0.1791016822849457,-0.1263862076267344,0
-0.18966876906515906,-0.09289973072113161,0
-0.26028982039568693,-0.07367123450266881,0
-0.2858183497392672,-0.11221458248971328,0
-0.2795596894473214,-0.05075018547850522,0
-0.24069056448236198,-0.06185656694952603,0
-0.21861808349277495,-0.07395435253310657,0
-0.16377172107189183,-0.056187602515742605,0
-0.14195787611481464,-0.02304493049200488,0
-0.1835065029835742,-0.0868929247233563,0
-0.25361328381219495,-0.1881734650965161,0
-0.21299078789179102,-0.21421979836720617,0
-0.16196233403991447,-0.18437118445640463,0
-0.18772942589294,-0.2153605382168348,0
-0.21970039159233293,-0.18588008856936067,0
-0.22814691127291856,-0.20303788654576488,0
-0.2339019201941356,-0.1872905904730791,0
-0.2092284806927754,-0.18673633993389352,0
-0.3070981490579792,-0.1603571268283154,0
-0.2633021292953544,-0.18000715401683864,0
-0.24201400865684508,-0.17236277034505085,0
-0.20138346959650688,-0.14274323705445052,0
-0.19323496128518242,-0.13738035344223934,0
-0.15421466714778972,-0.16783340313288614,0
-0.18543313510468606,-0.07703594652409258,0
-0.23864300933828606,-0.07620028678704951,0
-0.20115930125632417,-0.11736293699455397,0
-0.13053622795171393,-0.0888393564404148,0
-0.24736079095345986,-0.08118694973376751,0
-0.3200575287037427,-0.04843537301815349,0
-0.2834424623988606,0.010301694594358424,0
-0.3395944171969953,-0.004294074810434425,0
-0.3516540431366901,0.04671264352031503,0
-0.3495583353637738,0.08047444995541818,0
-0.32784044612654967,0.16879024400872028,0
-0.3389423365161104,0.18807173318141415,0
-0.3469808866589034,0.19774568724649944,0
-0.2981374189086412,0.2627035825720391,0
-0.34255965864555105,0.21894452192712482,0
-0.3163842498736827,0.22170887630266795,0
-0.2018310914587898,0.24543300374367488,0
-0.19779158732183066,0.2700008206524651,0
-0.2560617135722344,0.3003979955416405,0
-0.21161115344012854,0.25006786432376726,0
-0.19250701948923898,0.2149171302457103,0
-0.21364605767207254,0.24619458835568808,0
-0.17236359773277515,0.2992544427214234,0
-0.19473074238439023,0.329427756342787,0
-0.1987352396468594,0.3231019132819087,0
-0.1876045819893938,0.3468861673591379,0
-0.21191684198891217,0.29574193171186497,0
-0.2012903581989936,0.31418428308757246,0
-0.17184127592053455,0.2918223387456555,0
-0.17875010957603701,0.29035474821931073,0
-0.1765831059895328,0.29077604514907324,0
-0.23003235205865902,0.2621978062224317,0
-0.23289817900413026,0.253346072117452,0
-0.2555080492846057,0.2357173914305265,0
-0.2562451435278804,0.2505328152703676,0
-0.2334499054774077,0.2455773197617227,0
-0.21671302247212437,0.2248133977023528,0
-0.11269133090071255,0.25042907708561335,0
