locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:0.21,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
-0.3374295969669242,-0.827722588099641,0
-0.30851376770320965,-0.8226873210547657,0
-0.23582813760396126,-0.8135374546323771,0
-0.3042825237978933,-0.7589711534569596,0
-0.3402040573293269,-0.779428858245056,0
-0.30233785802251045,-0.7050698700081252,0
-0.31996883257567976,-0.6665517060242607,0
-0.3512725212376938,-0.702345888032339,0
-0.29538835374046923,-0.7138830024706088,0
-0.31235865326127255,-0.7132727440377252,0
-0.2867398009175637,-0.700634790592627,0
-0.29666998547042733,-0.7193920777955175,0
-0.2778701405935818,-0.707162453645916,0
-0.2629991427274626,-0.7778231075058085,0
-0.20859274652052023,-0.7896679768299345,0
-0.17499511062522427,-0.7572396814957161,0
-0.15239132887611417,-0.8039187904867509,0
-0.08543697049119439,-0.857364125310404,0
-0.151961962476413,-0.8039462714030666,0
-0.1599211899796929,-0.7800602992109145,0
-0.20460521239173682,-0.7717215332026037,0
-0.22831259747374139,-0.7763234157749607,0
-0.28054153388155206,-0.8166466936714739,0
-0.27238771035046094,-0.7880424456458491,0
-0.285546711467525,-0.7563704381576671,0
-0.2642035013980032,-0.8161829102906192,0
-0.2522463866640768,-0.7786728095548106,0
-0.34194949381799844,-0.7995899086819468,0
-0.3650824129164689,-0.7970193256831188,0
-0.3848876747497671,-0.7198601931406915,0
-0.41644498589745316,-0.6632685374582032,0
-0.45209811758945373,-0.7128918152757119,0
-0.4475062045989571,-0.6578555948352978,0
-0.5022442285669141,-0.6923457192286334,0
-0.5832809977822985,-0.6939436620371267,0
-0.544631541151638,-0.6990113597585074,0
-0.5012210592159184,-0.6525199793084754,0
-0.4671047468911222,-0.6612823205395509,0
-0.49608839234645163,-0.6147963022220214,0
-0.477590498596053,-0.6250698370130692,0
-0.5479860136982231,-0.5754948173193388,0
-0.5992475735230376,-0.5524752998910046,0
-0.5820180797328336,-0.5316583027038583,0
-0.5795936186445417,-0.4611935737715236,0
-0.5717564973752479,-0.48762475509717146,0
-0.6004771036861878,-0.42685073107780847,0
-0.7406584298665224,-0.5002830223977631,0
-0.7559235800165646,-0.511154989752326,0
-0.7833955528083005,-0.5566057814086951,0
-0.779862187595073,-0.5487585013500814,0
-0.6983446692183971,-0.5517507491625987,0
-0.6777878892540714,-0.5035487393133619,0
-0.722003870505004,-0.4997611678424198,0
-0.6877151376539647,-0.4472443856001356,0
-0.6933803950431167,-0.4549937920953489,0
-0.6662860642330385,-0.4591625099729725,0
-0.6590452291643568,-0.4539925800939526,0
-0.6272864474793711,-0.4334889948124412,0
-0.662020144770879,-0.48278919224962424,0
-0.5963401655377406,-0.5196852646751517,0
-0.6331287037254518,-0.5532046165779038,0
-0.5739577296889543,-0.6102529185134741,0
-0.5367871114109266,-0.6483241455625842,0
-0.5425580035822093,-0.6475321655908858,0
-0.6213642942597731,-0.649803679880961,0
-0.6726521890089737,-0.6117107539662812,0
-0.6604255550698324,-0.6589734592731009,0
-0.6738860974194543,-0.6474479911644571,0
-0.6274200253268584,-0.630484895358436,0
-0.6264566723237427,-0.5817747990824423,0
-0.6223960397890418,-0.570154850855578,0
-0.6120802045231867,-0.5033709989565666,0
-0.6623923428784205,-0.5701749463242697,0
