locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:0.21,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
-0.4779884831040432,0.40398235495535695,0
-0.4744558365063095,0.41953134696576294,0
-0.42831787410810435,0.4462254624327012,0
-0.4224877084587896,0.4892311126593836,0
-0.44629459015479894,0.5290232581815197,0
-0.43710422063698967,0.4937253584202583,0
-0.41830184537661064,0.5300360052778943,0
-0.381958429179403,0.47097733848712087,0
-0.39096937040508506,0.5321432424085609,0
-0.43185397469764325,0.5972609645476085,0
-0.45883995686617424,0.5435463475816797,0
-0.4225632520287949,0.5309159294991952,0
-0.4748517399351719,0.5178109292768931,0
-0.5860590110173288,0.5407486123388504,0
-0.590187654807566,0.569082302008696,0
-0.6281953769520028,0.6164152622070614,0
-0.6254174021877974,0.5875136551459208,0
-0.6297571936278663,0.5088399365560713,0
-0.5598779087624522,0.5321545048341452,0
-0.5833255362801166,0.5731574774431595,0
-0.592576423833101,0.6155941148236896,0
-0.6373087498232356,0.651777134136974,0
-0.5905042880660986,0.6426081227044543,0
-0.6068271921434578,0.7087215946878923,0
-0.596597775758509,0.7302466986630757,0
-0.6138868340955911,0.7535068396808262,0
-0.5941742653453737,0.785313584149158,0
-0.5621923293118237,0.7862470366081016,0
-0.5687961987007218,0.7525162940991148,0
-0.5453506502304317,0.7371237313683126,0
-0.5406506430165094,0.785969409940717,0
-0.5642061856348066,0.790432493455708,0
-0.5361970680004137,0.7940901110694285,0
-0.5616536932546206,0.731932931399963,0
-0.5558172895435275,0.7813800639714125,0
-0.5621218491109503,0.809375171222544,0
-0.5355250439957743,0.8022242670926715,0
-0.5656573924441971,0.7830428880491498,0
-0.5279882904390581,0.7838693628882659,0
-0.4936698849968329,0.7699080858613913,0
-0.5369318295555469,0.7515249196817178,0
-0.5672678553587975,0.7933921645999864,0
-0.5217419763388415,0.7644277694748917,0
-0.595449885613224,0.7861532075545327,0
-0.4958002691740925,0.7743115184863821,0
-0.4686845740531702,0.7542174599418797,0
-0.4616366384604257,0.7619463196711134,0
-0.5471782909864598,0.7479117813084686,0
-0.41587809245492185,0.7833796127887895,0
-0.4372214389284405,0.7728814104709484,0
-0.40697978640558286,0.7668570715065528,0
-0.3901674133299752,0.7684179368453908,0
-0.39303943429591587,0.7883717750611553,0
-0.373042955201687,0.7914280713445047,0
-0.39209532272745046,0.7425785385190541,0
-0.39367437532445615,0.7623954555900618,0
-0.3233436277584439,0.7483074767278738,0
-0.4022241364296612,0.7647710071217416,0
-0.38067976726468605,0.7758260669418914,0
-0.39455474501758037,0.7758129086125201,0
-0.3441024300578075,0.828087308886817,0
-0.37104195103363485,0.8509508077723135,0
-0.3685716850714739,0.8989278072200187,0
-0.38790838892741064,0.9002931481226485,0
-0.4093028882517924,0.8606540146996192,0
-0.42653480071817856,0.8873882191648002,0
-0.46444845451336386,0.8703317576633609,0
-0.506672008375719,0.849080451991775,0
-0.4868992056945677,0.8320958440969263,0
-0.45981508056482584,0.8225903072144348,0
-0.4521854955838447,0.8018004201085729,0
-0.45389418839815154,0.8022806588138224,0
-0.4468235173642204,0.8338109929200518,0
-0.3690494691782108,0.8333688986898268,0
-0.4124412633730632,0.828003370713646,0
-0.4488542522920429,0.8712125848421078,0
-0.4586712161848821,0.8721371675106036,0
-0.4318029906773164,0.8791727264033192,0
-0.5042988772855412,0.8339671285432771,0
-0.5281503262530787,0.7886577340816573,0
-0.50966534823425,0.7872826962116621,0
-0.49114340701599885,0.788542977002341,0
-0.5100178953237373,0.7908481317375479,0
-0.5068844180518158,0.7808671091560107,0
-0.5503980676132788,0.8087023101508127,0
-0.508053392881926,0.8164604622079424,0
-0.4851337293859871,0.8363559655644182,0
-0.4401355683570536,0.8016558288955462,0
-0.4469328389232511,0.7992071182771429,0
-0.43068993748922174,0.7724384734046625,0
-0.40511120096193654,0.7892165888705037,0
-0.4144679305893417,0.7808534597751154,0
-0.34517283723635633,0.8537689721605856,0
-0.3745889662392817,0.7381517375705186,0
-0.37493738101874036,0.7534804911674274,0
-0.46482273336566343,0.6694443537175263,0
-0.4929181378259373,0.6074741123261599,0
-0.44467766224405125,0.6703380127988998,0
-0.4226409080100008,0.698004796640454,0
-0.45469688709153666,0.7025208363115284,0
-0.4678488323264569,0.7350835401793825,0
-0.4867006859388275,0.6571150004115593,0
-0.4747896552778802,0.7172489385515245,0
-0.503091603449536,0.6980674236768684,0
-0.5077974393137213,0.6872539643247985,0
-0.5141397121310848,0.7431006220181015,0
-0.46479692713814147,0.7366405990163438,0
-0.49088106338664506,0.7277518119439332,0
-0.47603733143909505,0.7914888264946804,0
-0.4653170413039478,0.788229963928998,0
-0.4303914397785734,0.7274649504949973,0
-0.41132476859515404,0.7091550008868804,0
-0.4182605411246942,0.6986624468810989,0
-0.41587005168649527,0.7254404802301389,0
-0.44927792912363257,0.6733484237963564,0
-0.5298326832116569,0.6628802160776535,0
-0.565222992062705,0.6722653375383093,0
-0.5383006669539149,0.611355853116061,0
-0.5243564977722903,0.5761498061171726,0
-0.5164962448511754,0.5421303155693528,0
-0.5454168898410254,0.5490581797506066,0
-0.5888123779490436,0.583285378827105,0
-0.6145086441224192,0.5957422853758975,0
-0.5741321132201802,0.6499571194502825,0
-0.6199565691954048,0.7269744089491853,0
-0.4930984613762027,0.7383322295377015,0
-0.5390768277173581,0.7253530106456945,0
-0.46810007231480993,0.7333001902414761,0
-0.5244105110835405,0.7565552208229251,0
-0.5426149210703891,0.7332926486356309,0
-0.4658690481738261,0.7326108007517197,0
-0.47874956368041527,0.686879485683024,0
-0.45689123392320824,0.6473587309104186,0
-0.43574945764887574,0.6089161716014004,0
-0.38458298101048094,0.6643178207334018,0
-0.3580992355789113,0.7281780344044597,0
-0.31495983717488385,0.7557259961473577,0
-0.36896313972067113,0.7609539987828249,0
-0.26298352486306137,0.7333120963498904,0
-0.2700477338270119,0.7688954305212874,0
-0.28401461395773164,0.7553698355559655,0
-0.288811510971482,0.7467839621242688,0
-0.3072115929836484,0.6973433606473877,0
-0.38073868526030746,0.6976958037330363,0
-0.36394935243358806,0.6897008696321686,0
-0.3087326597187536,0.674226198561314,0
-0.338214916191972,0.7237280019990397,0
-0.37919078893555336,0.6563119630452596,0
-0.3746939245912527,0.6915524278243557,0
-0.3534827074900157,0.6883373221935906,0
-0.3063207445153372,0.6925401810449658,0
-0.39062363495822694,0.7170073947592401,0
-0.36193129034712634,0.774136056988753,0
-0.30942526282140026,0.8142693796677,0
-0.4013251136983779,0.758951180651679,0
-0.44484756984726487,0.7086604529409068,0
-0.40165841920485323,0.7533679339173844,0
-0.4182524425354214,0.6953608954226549,0
-0.4087194672437163,0.6411954505372571,0
-0.39619604895727417,0.59349300804332,0
-0.39875195394584506,0.6476374971794847,0
-0.42550488561903466,0.6854092952928391,0
-0.41745030373194847,0.6564593355347343,0
-0.45188738740971945,0.6641693516398047,0
-0.46766871869153326,0.6732967402637722,0
-0.5166628669318584,0.6823281966243703,0
-0.4952804059702455,0.6740653315752292,0
-0.47455144521220755,0.6841660872190934,0
