locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:0.21,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
0.09038955529844245,0.27841515000258743,0
0.10179147115004043,0.32553946288035324,0
0.06937081952007035,0.39035535956535294,0
0.11457750805803513,0.32236057519247374,0
0.1249815683190964,0.3199750268208059,0
0.20246002515821915,0.3343006711857025,0
0.1781154296357112,0.29293949968536326,0
0.17260899322666012,0.3250695993444141,0
0.13774400870672335,0.33312256330276735,0
0.19949235544787253,0.26887772033415125,0
0.20475291826032244,0.2995645001160324,0
0.2170958936489876,0.22715710647061038,0
0.1824989591261958,0.2667699569829177,0
0.28097651661941603,0.2893731756044107,0
0.24864138834537902,0.33240106849439216,0
0.16607422868901017,0.41993389754641786,0
0.13876928595040633,0.36265333538701605,0
0.14217509016285731,0.3952302944537684,0
0.16369495008398324,0.3882703260298723,0
0.24098577157772205,0.4694733489223155,0
0.24319113596355355,0.4951306635467658,0
0.19397833256241656,0.5581646364498816,0
0.1976657847190949,0.5350357332480814,0
0.25846057329111993,0.5534652201608679,0
0.2688302012675054,0.5311774761228701,0
0.25403954898528724,0.5244115286672066,0
0.2658199931471074,0.5098958934672131,0
0.28699274731674557,0.5727038380408623,0
0.21709011093966396,0.6352596473387513,0
0.13744472325449064,0.6331281756719483,0
0.16008604718697275,0.6161684128715168,0
0.1161376724186571,0.6000554332206807,0
0.14608879476925096,0.5629807375988232,0
0.16806670514218464,0.5609046905417738,0
0.16933383523898532,0.5385181853388781,0
0.12749683747632382,0.6013665485536623,0
0.1439104613405868,0.5948496680826644,0
0.19735036756499716,0.5876887045525524,0
0.2370638159751823,0.5327106896112839,0
0.21521127520516595,0.5434439661532459,0
0.25718811887378235,0.5689570412858501,0
0.24294142839476252,0.5904931495359288,0
0.1890498161433773,0.5644642541353619,0
0.17210214511833802,0.6181602568101058,0
0.19929072107041654,0.6140903950898622,0
0.19188009180088528,0.5366394710259448,0
0.20376043981407932,0.6115285322734196,0
0.13770334150086191,0.6155725262726153,0
0.10178169751056682,0.5807241553249662,0
0.07639876613263691,0.49799509693218535,0
0.07016392017767055,0.5078152259103011,0
0.14029302644052422,0.5215634077112808,0
0.18205362395703556,0.5516987175821904,0
0.1800245937479992,0.5642482845892328,0
0.15755932796420324,0.55576894243729,0
0.018976855097835227,0.5638489466394864,0
-0.009372629190698145,0.6183148706934173,0
-0.060825778673329174,0.6249064223437635,0
0.0026607553106340123,0.6116521374489806,0
-0.016208214919324077,0.6573502268397987,0
-0.019995562874050354,0.6233413789744918,0
0.01597250594889813,0.5573869167973978,0
0.04243178756624389,0.6120931222524564,0
0.07220400519056269,0.6098974664691589,0
0.07240564479832153,0.6044548437414742,0
0.0019388851099190335,0.5790549875551857,0
0.001064641576840253,0.5665539223137146,0
-0.008442355333660143,0.5740954755283008,0
-0.04574643976037471,0.601491927567854,0
-0.1318295526842308,0.6164787789492149,0
-0.09497950686918455,0.5257218965374626,0
-0.12370246487638259,0.5340157849014955,0
-0.07409096970948477,0.5141889378540306,0
-0.04720824935587453,0.48394068963691517,0
