locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0.75,unbound_to_bound:0.9,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
-0.2127471844567675,-0.7779781345729204,1
-0.218066509635249,-0.8009225154052291,1
-0.18824700039249867,-0.8070125092369772,1
-0.25413350950805497,-0.7723760545970653,1
-0.22160967570719875,-0.7876757313514107,1
-0.191105851194264,-0.8269202356062049,1
-0.2365663226590901,-0.7971383992611637,1
-0.19437094811837105,-0.8025263394264375,1
-0.19643843365813712,-0.7989126917975298,1
-0.19415184609770633,-0.7842132188926859,1
-0.22508973995119835,-0.8439009855492464,1
-0.20449946731342475,-0.8661726198674218,1
-0.1979461935052628,-0.9038034099918094,1
-0.15349820965800795,-0.9234093605882547,1
-0.12911647295149964,-0.8768635224114643,1
-0.15705671728689982,-0.9384630417150087,1
-0.1504658108529212,-0.9108505301819892,1
-0.15582135330045624,-0.9441466689808042,0
-0.10011829924327031,-0.8213523044419573,1
-0.1318306822632314,-0.8300174723739849,1
-0.12494592515542702,-0.8549219163779089,0
-0.16291451070112278,-0.843532366313012,1
-0.14292218641083276,-0.8660820662705184,1
-0.07891229878935484,-0.8604520729985863,1
-0.11917553484505199,-0.8316545178456514,1
-0.13385132089219112,-0.865488952478551,1
-0.11374511762532677,-0.8462009160720569,1
-0.10065325284330007,-0.8717015794717217,1
-0.09473536560345133,-0.8665239206563766,0
-0.07137187888073632,-0.7159241671794814,0
-0.10072987321332702,-0.669403499926097,0
-0.21008005897671572,-0.6438056951636695,0
-0.12382824649257715,-0.7125634850672636,0
-0.1356946636335246,-0.611745498541971,0
-0.10042297924335353,-0.7168844507932777,0
-0.02107828149398512,-0.7818504583919734,0
-0.13630722480853796,-0.8036583930669222,1
-0.11147184072675334,-0.8230570914196202,1
-0.11373437149242466,-0.8418045802422086,1
-0.10763947881382084,-0.861802274817249,1
-0.15044205362866098,-0.8708383110961435,1
-0.14972684088042756,-0.8522651298452668,0
-0.20752841808932884,-0.8384919597967385,1
-0.21890825339163109,-0.8946963814215315,1
-0.20276218867870932,-0.9473983868704802,1
-0.20840707312267903,-0.9213153659090976,0
-0.22294129580991073,-0.917117138121484,1
-0.21461903182129335,-0.8891807926320346,0
-0.2735554801567379,-0.9014019361842508,1
-0.2821107599818655,-0.931220008722923,0
-0.3694762109525721,-0.8948469059284854,1
-0.3318975854537952,-0.874824172976444,1
-0.30430315150798776,-0.8583094907018438,0
-0.354334647782698,-0.8317774413633257,1
-0.348776198280138,-0.8592332955577897,1
-0.36755914699888087,-0.887707097001758,1
-0.35174371324026443,-0.9209775901198838,1
-0.29825956239410484,-0.8483753239429288,1
-0.27911552232084275,-0.8635009119930755,0
-0.13155001184233878,-0.8334689453264293,1
-0.17019139366063646,-0.8500913701795602,0
-0.188540959454664,-0.7237679851822292,0
-0.15442536748308,-0.689031243646197,0
-0.27203692973454074,-0.797017709455865,1
