"MSD","taus","experiment"
0.00305810728833902,0.21,"SIM_11"
0.00436430530968805,0.42,"SIM_11"
0.00552569671835885,0.63,"SIM_11"
0.00621036432218111,0.84,"SIM_11"
0.0069794278315439,1.05,"SIM_11"
0.00780233773694968,1.26,"SIM_11"
0.00824325043649127,1.47,"SIM_11"
0.00911212507487663,1.68,"SIM_11"
0.00948065923535068,1.89,"SIM_11"
0.0100728263519816,2.1,"SIM_11"
0.00998055094464452,2.31,"SIM_11"
0.00938998085343203,2.52,"SIM_11"
0.00952480508995689,2.73,"SIM_11"
0.00977966044551467,2.94,"SIM_11"
0.0103244692046657,3.15,"SIM_11"
0.0105969554326412,3.36,"SIM_11"
0.010793063346,3.57,"SIM_11"
0.0109527274869498,3.78,"SIM_11"
0.0110388702349496,3.99,"SIM_11"
0.0112505917532111,4.2,"SIM_11"
0.0113589647963394,4.41,"SIM_11"
0.0114479106019884,4.62,"SIM_11"
0.0116582052788696,4.83,"SIM_11"
0.0120203434315376,5.04,"SIM_11"
0.0119527291555297,5.25,"SIM_11"
0.0121180789495837,5.46,"SIM_11"
0.0121692102208631,5.67,"SIM_11"
0.0126930938923278,5.88,"SIM_11"
0.0130341655504039,6.09,"SIM_11"
0.0130212625745295,6.3,"SIM_11"
0.0129967054654753,6.51,"SIM_11"
0.0131039658565151,6.72,"SIM_11"
0.013485629242914,6.93,"SIM_11"
0.0130569440883591,7.14,"SIM_11"
0.012913675903461,7.35,"SIM_11"
0.0129355080634648,7.56,"SIM_11"
0.0131802802782641,7.77,"SIM_11"
0.013048411752082,7.98,"SIM_11"
0.0128456391359668,8.19,"SIM_11"
0.0129399602788309,8.4,"SIM_11"
0.0129531041208528,8.61,"SIM_11"
0.0126665878899557,8.82,"SIM_11"
0.0125382712845101,9.03,"SIM_11"
0.0124093922001642,9.24,"SIM_11"
0.0125639769339858,9.45,"SIM_11"
0.0124286173575858,9.66,"SIM_11"
0.0121756154704785,9.87,"SIM_11"
0.011974070010288,10.08,"SIM_11"
0.0116095193997477,10.29,"SIM_11"
0.0113364873924034,10.5,"SIM_11"
0.0116659457978266,10.71,"SIM_11"
0.011882734173567,10.92,"SIM_11"
0.0126641067431201,11.13,"SIM_11"
0.0129527585903018,11.34,"SIM_11"
0.0137474526151076,11.55,"SIM_11"
0.013743300437193,11.76,"SIM_11"
0.013855458686546,11.97,"SIM_11"
0.014099499858107,12.18,"SIM_11"
0.0141510433699304,12.39,"SIM_11"
0.013655589093343,12.6,"SIM_11"
0.0129782687951253,12.81,"SIM_11"
0.0123810995586559,13.02,"SIM_11"
0.0115982181424859,13.23,"SIM_11"
0.0112538503900538,13.44,"SIM_11"
0.0113208830929826,13.65,"SIM_11"
0.0116535460252483,13.86,"SIM_11"
0.0115796753187276,14.07,"SIM_11"
0.0119388599948924,14.28,"SIM_11"
0.0118198029964337,14.49,"SIM_11"
0.011868496665933,14.7,"SIM_11"
0.0125216231539203,14.91,"SIM_11"
0.0133080388061479,15.12,"SIM_11"
0.013180462291548,15.33,"SIM_11"
0.0132041842792317,15.54,"SIM_11"
0.0131048264275844,15.75,"SIM_11"
0.0130220624532583,15.96,"SIM_11"
0.0134678155945929,16.17,"SIM_11"
0.0140983323914292,16.38,"SIM_11"
0.0148452624763802,16.59,"SIM_11"
0.0156837095224342,16.8,"SIM_11"
0.0152820174754652,17.01,"SIM_11"
0.015261134636331,17.22,"SIM_11"
0.0155204314844433,17.43,"SIM_11"
0.0156428193636338,17.64,"SIM_11"
0.0157970788070044,17.85,"SIM_11"
0.0159352601416299,18.06,"SIM_11"
0.0164797972519483,18.27,"SIM_11"
0.0167023374657173,18.48,"SIM_11"
0.0167419120731303,18.69,"SIM_11"
0.0171153268322124,18.9,"SIM_11"
0.0172744262034219,19.11,"SIM_11"
0.0182078036535146,19.32,"SIM_11"
0.0186553415527308,19.53,"SIM_11"
0.0187671160733867,19.74,"SIM_11"
0.0179270363646858,19.95,"SIM_11"
0.0180785866965398,20.16,"SIM_11"
0.0184472489998906,20.37,"SIM_11"
0.018058082890152,20.58,"SIM_11"
0.0180126470478097,20.79,"SIM_11"
0.0186312307222476,21,"SIM_11"
