"MSD","taus","experiment"
0.00438146783770172,0.21,"SIM_238"
0.00585869074126463,0.42,"SIM_238"
0.00797182821650525,0.63,"SIM_238"
0.00918663187163999,0.84,"SIM_238"
0.0112405121800021,1.05,"SIM_238"
0.0126624525428166,1.26,"SIM_238"
0.0145419964740252,1.47,"SIM_238"
0.0161634173809478,1.68,"SIM_238"
0.0175100462868093,1.89,"SIM_238"
0.01869954853251,2.1,"SIM_238"
0.0200591033215764,2.31,"SIM_238"
0.0208162553098734,2.52,"SIM_238"
0.0219392560975912,2.73,"SIM_238"
0.022561196177692,2.94,"SIM_238"
0.0236374885166994,3.15,"SIM_238"
0.024194510266722,3.36,"SIM_238"
0.0254221442043205,3.57,"SIM_238"
0.0261491958770849,3.78,"SIM_238"
0.0260278093838306,3.99,"SIM_238"
0.026394116094445,4.2,"SIM_238"
0.0258675187943857,4.41,"SIM_238"
0.025563728076314,4.62,"SIM_238"
0.0258374981820505,4.83,"SIM_238"
0.025561419223563,5.04,"SIM_238"
0.025280761501103,5.25,"SIM_238"
0.0251694520769576,5.46,"SIM_238"
0.0253063493397286,5.67,"SIM_238"
0.0255210628877453,5.88,"SIM_238"
0.026743989810637,6.09,"SIM_238"
0.0274908033743825,6.3,"SIM_238"
0.028132077859445,6.51,"SIM_238"
0.0289954801357333,6.72,"SIM_238"
0.0296721965469329,6.93,"SIM_238"
0.03107036338545,7.14,"SIM_238"
0.0317386438051776,7.35,"SIM_238"
0.0326315634447654,7.56,"SIM_238"
0.0327076057665018,7.77,"SIM_238"
0.0335522841293769,7.98,"SIM_238"
0.0343383642804382,8.19,"SIM_238"
0.0346152969853953,8.4,"SIM_238"
0.0351026438372689,8.61,"SIM_238"
0.0358829840878732,8.82,"SIM_238"
0.0361009791876721,9.03,"SIM_238"
0.036840943946979,9.24,"SIM_238"
0.0369015622332433,9.45,"SIM_238"
0.0362371713378653,9.66,"SIM_238"
0.035974053232878,9.87,"SIM_238"
0.0363197595816571,10.08,"SIM_238"
0.0359151391220969,10.29,"SIM_238"
0.0360341279441692,10.5,"SIM_238"
0.0361021214301884,10.71,"SIM_238"
0.0364187731334152,10.92,"SIM_238"
0.0368788661764334,11.13,"SIM_238"
0.0375579966457885,11.34,"SIM_238"
0.0384123846238909,11.55,"SIM_238"
0.0392460979325626,11.76,"SIM_238"
0.0391151445379258,11.97,"SIM_238"
0.0394866800064387,12.18,"SIM_238"
0.0402070617215516,12.39,"SIM_238"
0.0415171433020304,12.6,"SIM_238"
0.0419535628590415,12.81,"SIM_238"
0.0430924519800637,13.02,"SIM_238"
0.0442658198391726,13.23,"SIM_238"
0.0462672160548844,13.44,"SIM_238"
0.0474494544622166,13.65,"SIM_238"
0.0491722610282389,13.86,"SIM_238"
0.0505846105285614,14.07,"SIM_238"
0.0515987548577588,14.28,"SIM_238"
0.0527227732218278,14.49,"SIM_238"
0.0536817722176605,14.7,"SIM_238"
0.0546843832802438,14.91,"SIM_238"
0.0554733616880479,15.12,"SIM_238"
0.0563549721227831,15.33,"SIM_238"
0.0573763017658637,15.54,"SIM_238"
0.0585780239290507,15.75,"SIM_238"
0.0597679272213457,15.96,"SIM_238"
0.0609353448855717,16.17,"SIM_238"
0.0624364279517811,16.38,"SIM_238"
0.0635520805299322,16.59,"SIM_238"
0.0650246329675807,16.8,"SIM_238"
0.065673552359377,17.01,"SIM_238"
0.0666610625132823,17.22,"SIM_238"
0.067166704620805,17.43,"SIM_238"
0.0685398098004705,17.64,"SIM_238"
0.0703833973245719,17.85,"SIM_238"
0.071992698676028,18.06,"SIM_238"
0.0730492832394454,18.27,"SIM_238"
0.0740200358656454,18.48,"SIM_238"
0.0751205564432326,18.69,"SIM_238"
0.0755354942028201,18.9,"SIM_238"
0.0767798188001647,19.11,"SIM_238"
0.077091773439404,19.32,"SIM_238"
0.0769928484071646,19.53,"SIM_238"
0.0772719549123222,19.74,"SIM_238"
0.077707212891102,19.95,"SIM_238"
0.0776154415082571,20.16,"SIM_238"
0.0783094556979163,20.37,"SIM_238"
0.0775045707295835,20.58,"SIM_238"
0.078494159733317,20.79,"SIM_238"
0.0783299496771229,21,"SIM_238"
