"MSD","taus","experiment"
0.00311368811603667,0.21,"SIM_37"
0.00396274547693722,0.42,"SIM_37"
0.00465334827465746,0.63,"SIM_37"
0.00531189479934142,0.84,"SIM_37"
0.00601335228712828,1.05,"SIM_37"
0.0062914282777776,1.26,"SIM_37"
0.00637301077878603,1.47,"SIM_37"
0.0071070636607671,1.68,"SIM_37"
0.00694406440316582,1.89,"SIM_37"
0.00727737017841047,2.1,"SIM_37"
0.00720060767075263,2.31,"SIM_37"
0.00770761251646236,2.52,"SIM_37"
0.00820195588740068,2.73,"SIM_37"
0.00813965683209815,2.94,"SIM_37"
0.00855368549705806,3.15,"SIM_37"
0.00907338400643186,3.36,"SIM_37"
0.00936443381221434,3.57,"SIM_37"
0.00899954494106972,3.78,"SIM_37"
0.00972670428108257,3.99,"SIM_37"
0.00970822938335594,4.2,"SIM_37"
0.010262821250537,4.41,"SIM_37"
0.0108234123917915,4.62,"SIM_37"
0.011043523652595,4.83,"SIM_37"
0.0112847588618171,5.04,"SIM_37"
0.0110691672381809,5.25,"SIM_37"
0.0113400055191534,5.46,"SIM_37"
0.0113570121135276,5.67,"SIM_37"
0.0113797563041937,5.88,"SIM_37"
0.0112998519739503,6.09,"SIM_37"
0.0113711160896911,6.3,"SIM_37"
0.0117537766547946,6.51,"SIM_37"
0.0116663284389716,6.72,"SIM_37"
0.0120276350024629,6.93,"SIM_37"
0.0121499926721829,7.14,"SIM_37"
0.0127821913392441,7.35,"SIM_37"
0.0129586819137016,7.56,"SIM_37"
0.0130426102527044,7.77,"SIM_37"
0.0134251429137864,7.98,"SIM_37"
0.0133566346259563,8.19,"SIM_37"
0.013431377536704,8.4,"SIM_37"
0.0133186706735915,8.61,"SIM_37"
0.0131925679668881,8.82,"SIM_37"
0.0132326486581852,9.03,"SIM_37"
0.0129043489684803,9.24,"SIM_37"
0.0132290630186315,9.45,"SIM_37"
0.0133207256425467,9.66,"SIM_37"
0.0135084779165182,9.87,"SIM_37"
0.0135898236283471,10.08,"SIM_37"
0.0142105549779767,10.29,"SIM_37"
0.0146345087516967,10.5,"SIM_37"
0.0147431039226103,10.71,"SIM_37"
0.0147697699374931,10.92,"SIM_37"
0.0154118526513397,11.13,"SIM_37"
0.0158747623421971,11.34,"SIM_37"
0.0160090269429368,11.55,"SIM_37"
0.0161706315914542,11.76,"SIM_37"
0.0161641260357323,11.97,"SIM_37"
0.0163159123445886,12.18,"SIM_37"
0.0158883526100204,12.39,"SIM_37"
0.0157527506100074,12.6,"SIM_37"
0.015253751887474,12.81,"SIM_37"
0.0148037616438744,13.02,"SIM_37"
0.0152685090614258,13.23,"SIM_37"
0.0150621588920825,13.44,"SIM_37"
0.0148227957705323,13.65,"SIM_37"
0.0150510290345167,13.86,"SIM_37"
0.0153807234875883,14.07,"SIM_37"
0.0157252596909625,14.28,"SIM_37"
0.0158568363984541,14.49,"SIM_37"
0.0161401086605479,14.7,"SIM_37"
0.0159313468606914,14.91,"SIM_37"
0.0165355279180362,15.12,"SIM_37"
0.0163651417151834,15.33,"SIM_37"
0.0167844180155949,15.54,"SIM_37"
0.0170453273852139,15.75,"SIM_37"
0.0164536329984598,15.96,"SIM_37"
0.0169575570131047,16.17,"SIM_37"
0.0173494404004748,16.38,"SIM_37"
0.0174166541759149,16.59,"SIM_37"
0.0171109599890904,16.8,"SIM_37"
0.0176443913036507,17.01,"SIM_37"
0.0176741872032734,17.22,"SIM_37"
0.0178113663125332,17.43,"SIM_37"
0.0179862377664431,17.64,"SIM_37"
0.0178824071449662,17.85,"SIM_37"
0.0175465778317472,18.06,"SIM_37"
0.0177920453472075,18.27,"SIM_37"
0.0177803140674731,18.48,"SIM_37"
0.0177796588097264,18.69,"SIM_37"
0.0177979398833778,18.9,"SIM_37"
0.0177762728407629,19.11,"SIM_37"
0.0185627734715441,19.32,"SIM_37"
0.0184139020209781,19.53,"SIM_37"
0.0179898895805214,19.74,"SIM_37"
0.017459844087152,19.95,"SIM_37"
0.0172377360543779,20.16,"SIM_37"
0.017128693251798,20.37,"SIM_37"
0.0165543088010401,20.58,"SIM_37"
0.0169900380501159,20.79,"SIM_37"
0.0169667716879923,21,"SIM_37"
