"MSD","taus","experiment"
0.00778123931207444,0.21,"SIM_16"
0.0103437589365118,0.42,"SIM_16"
0.011959455843132,0.63,"SIM_16"
0.0133968386867968,0.84,"SIM_16"
0.0150289181846058,1.05,"SIM_16"
0.0166179291271969,1.26,"SIM_16"
0.0179162993577706,1.47,"SIM_16"
0.0191067587973004,1.68,"SIM_16"
0.0211144971093888,1.89,"SIM_16"
0.0221592651595627,2.1,"SIM_16"
0.0234566019709702,2.31,"SIM_16"
0.0251772075976974,2.52,"SIM_16"
0.0266079695901019,2.73,"SIM_16"
0.027346844235467,2.94,"SIM_16"
0.0281667746933665,3.15,"SIM_16"
0.0289828227401164,3.36,"SIM_16"
0.0299659852990996,3.57,"SIM_16"
0.0303684538112125,3.78,"SIM_16"
0.0310360859520194,3.99,"SIM_16"
0.0329609215841625,4.2,"SIM_16"
0.034522326349976,4.41,"SIM_16"
0.0349265640343196,4.62,"SIM_16"
0.0353038209628773,4.83,"SIM_16"
0.0354825857643489,5.04,"SIM_16"
0.0365860384861617,5.25,"SIM_16"
0.0376143061330755,5.46,"SIM_16"
0.0384445409308012,5.67,"SIM_16"
0.0400454325717532,5.88,"SIM_16"
0.0402502505564692,6.09,"SIM_16"
0.0405897009438655,6.3,"SIM_16"
0.0410961247993581,6.51,"SIM_16"
0.0412881938967178,6.72,"SIM_16"
0.0416780377552825,6.93,"SIM_16"
0.0411217748780563,7.14,"SIM_16"
0.0429849502797146,7.35,"SIM_16"
0.0437427793968145,7.56,"SIM_16"
0.0443520912856109,7.77,"SIM_16"
0.0452785290240326,7.98,"SIM_16"
0.0458280031820678,8.19,"SIM_16"
0.0471180890548106,8.4,"SIM_16"
0.0477506839749146,8.61,"SIM_16"
0.05006412445431,8.82,"SIM_16"
0.0504020873656171,9.03,"SIM_16"
0.0511932276414588,9.24,"SIM_16"
0.0535019077714717,9.45,"SIM_16"
0.0543359859696348,9.66,"SIM_16"
0.0544186202110301,9.87,"SIM_16"
0.0547287258486252,10.08,"SIM_16"
0.0536274696656461,10.29,"SIM_16"
0.0531722371188491,10.5,"SIM_16"
0.0533380732488553,10.71,"SIM_16"
0.0530898391774526,10.92,"SIM_16"
0.0532579594599064,11.13,"SIM_16"
0.0544470627595905,11.34,"SIM_16"
0.0548785473790801,11.55,"SIM_16"
0.0550029194826419,11.76,"SIM_16"
0.0546987647452429,11.97,"SIM_16"
0.0553175569182953,12.18,"SIM_16"
0.056431536332185,12.39,"SIM_16"
0.0574214154747383,12.6,"SIM_16"
0.0578822921179003,12.81,"SIM_16"
0.0573120652183708,13.02,"SIM_16"
0.0566643342102693,13.23,"SIM_16"
0.056366033761712,13.44,"SIM_16"
0.0571472175208486,13.65,"SIM_16"
0.0578213688342851,13.86,"SIM_16"
0.0584800202295843,14.07,"SIM_16"
0.0579805253279198,14.28,"SIM_16"
0.0575808270501944,14.49,"SIM_16"
0.0572960342752736,14.7,"SIM_16"
0.0569575135202118,14.91,"SIM_16"
0.0584364480873806,15.12,"SIM_16"
0.0585815556594178,15.33,"SIM_16"
0.0584863164605586,15.54,"SIM_16"
0.0579850496382709,15.75,"SIM_16"
0.0580976286008892,15.96,"SIM_16"
0.0587632622347417,16.17,"SIM_16"
0.0585013138468407,16.38,"SIM_16"
0.0584155631187305,16.59,"SIM_16"
0.0578505450296112,16.8,"SIM_16"
0.0573370309800086,17.01,"SIM_16"
0.0560426347948345,17.22,"SIM_16"
0.0558947280983676,17.43,"SIM_16"
0.0548789607052231,17.64,"SIM_16"
0.0547559375324093,17.85,"SIM_16"
0.0538709201362366,18.06,"SIM_16"
0.0530346518067306,18.27,"SIM_16"
0.0519221860899616,18.48,"SIM_16"
0.051323555153363,18.69,"SIM_16"
0.0501759208709477,18.9,"SIM_16"
0.0493853275188231,19.11,"SIM_16"
0.0496186868325661,19.32,"SIM_16"
0.0486227169075905,19.53,"SIM_16"
0.0514429820298646,19.74,"SIM_16"
0.0533109185473285,19.95,"SIM_16"
0.0527558612864443,20.16,"SIM_16"
0.052981232292581,20.37,"SIM_16"
0.0539767602731232,20.58,"SIM_16"
0.0532657409594038,20.79,"SIM_16"
0.0521199883020247,21,"SIM_16"
