"MSD","taus","experiment"
0.00734591763256916,0.21,"SIM_72"
0.00995022796136434,0.42,"SIM_72"
0.012115729946631,0.63,"SIM_72"
0.0131966511730674,0.84,"SIM_72"
0.014224790391299,1.05,"SIM_72"
0.0154891045967743,1.26,"SIM_72"
0.0160939704098179,1.47,"SIM_72"
0.0161982327322072,1.68,"SIM_72"
0.0170610026583972,1.89,"SIM_72"
0.0188953177954256,2.1,"SIM_72"
0.0198025580999987,2.31,"SIM_72"
0.0202981245371152,2.52,"SIM_72"
0.0203171723295453,2.73,"SIM_72"
0.0208399030362059,2.94,"SIM_72"
0.0213684467769726,3.15,"SIM_72"
0.0218965649812266,3.36,"SIM_72"
0.0229349466982769,3.57,"SIM_72"
0.0239062318193493,3.78,"SIM_72"
0.0246097903383057,3.99,"SIM_72"
0.0250286554226396,4.2,"SIM_72"
0.0253546391341388,4.41,"SIM_72"
0.026411211086308,4.62,"SIM_72"
0.026202145764572,4.83,"SIM_72"
0.0273457961338216,5.04,"SIM_72"
0.0283003760560654,5.25,"SIM_72"
0.0288393178107708,5.46,"SIM_72"
0.0300949314073587,5.67,"SIM_72"
0.0299295760213032,5.88,"SIM_72"
0.0304298660288031,6.09,"SIM_72"
0.0315874363413554,6.3,"SIM_72"
0.0324082475107187,6.51,"SIM_72"
0.0330588843165716,6.72,"SIM_72"
0.0337903981356507,6.93,"SIM_72"
0.0336402862662493,7.14,"SIM_72"
0.0345563300799757,7.35,"SIM_72"
0.0356108717739977,7.56,"SIM_72"
0.036305037968183,7.77,"SIM_72"
0.0373284679825325,7.98,"SIM_72"
0.0390204986173842,8.19,"SIM_72"
0.0399648780172009,8.4,"SIM_72"
0.0398826036203552,8.61,"SIM_72"
0.03984018785781,8.82,"SIM_72"
0.0405832979318907,9.03,"SIM_72"
0.0403066256261368,9.24,"SIM_72"
0.0406419751628308,9.45,"SIM_72"
0.0399924587456936,9.66,"SIM_72"
0.0411282008684363,9.87,"SIM_72"
0.0411215846327359,10.08,"SIM_72"
0.0418754254388133,10.29,"SIM_72"
0.0425984891201336,10.5,"SIM_72"
0.043333580614302,10.71,"SIM_72"
0.0438705145020431,10.92,"SIM_72"
0.0437022439457792,11.13,"SIM_72"
0.0435729369736766,11.34,"SIM_72"
0.0441919803780911,11.55,"SIM_72"
0.0448751837865769,11.76,"SIM_72"
0.0455178085610592,11.97,"SIM_72"
0.0449760673259088,12.18,"SIM_72"
0.0463166324303438,12.39,"SIM_72"
0.0461689582453549,12.6,"SIM_72"
0.0463223736739957,12.81,"SIM_72"
0.0456418221886335,13.02,"SIM_72"
0.0462241882936327,13.23,"SIM_72"
0.046655010556087,13.44,"SIM_72"
0.0482914105684167,13.65,"SIM_72"
0.0491684622898089,13.86,"SIM_72"
0.0493090589016684,14.07,"SIM_72"
0.0500773269314579,14.28,"SIM_72"
0.0498817010281587,14.49,"SIM_72"
0.049853456501954,14.7,"SIM_72"
0.0493233731528814,14.91,"SIM_72"
0.0503037996901394,15.12,"SIM_72"
0.0508762747770525,15.33,"SIM_72"
0.0509318150707768,15.54,"SIM_72"
0.050430518686779,15.75,"SIM_72"
0.0505806337399923,15.96,"SIM_72"
0.0508142532934064,16.17,"SIM_72"
0.0516852976968713,16.38,"SIM_72"
0.0525816496410049,16.59,"SIM_72"
0.055101340959859,16.8,"SIM_72"
0.056808468457181,17.01,"SIM_72"
0.0572810127292046,17.22,"SIM_72"
0.0590105074138828,17.43,"SIM_72"
0.0593088601808333,17.64,"SIM_72"
0.0600858541871475,17.85,"SIM_72"
0.0623490008060938,18.06,"SIM_72"
0.063531323035188,18.27,"SIM_72"
0.0646856633264787,18.48,"SIM_72"
0.0660300927749322,18.69,"SIM_72"
0.0665041265025117,18.9,"SIM_72"
0.0666950909185619,19.11,"SIM_72"
0.0670204716260665,19.32,"SIM_72"
0.0681146561769594,19.53,"SIM_72"
0.067886739887174,19.74,"SIM_72"
0.0701505401909139,19.95,"SIM_72"
0.071554610374635,20.16,"SIM_72"
0.0731349205753873,20.37,"SIM_72"
0.0736509830728195,20.58,"SIM_72"
0.0758433603662646,20.79,"SIM_72"
0.076793808369774,21,"SIM_72"
