"MSD","taus","experiment"
0.0075427442103764,0.21,"SIM_86"
0.0102439996357248,0.42,"SIM_86"
0.0127211589634232,0.63,"SIM_86"
0.0140487299736334,0.84,"SIM_86"
0.016384439978071,1.05,"SIM_86"
0.0181966709335643,1.26,"SIM_86"
0.0181155454639653,1.47,"SIM_86"
0.0194254196120972,1.68,"SIM_86"
0.0201996564364274,1.89,"SIM_86"
0.0215327672998399,2.1,"SIM_86"
0.0205596028205423,2.31,"SIM_86"
0.0215703384931881,2.52,"SIM_86"
0.0212548454335817,2.73,"SIM_86"
0.0210967260728794,2.94,"SIM_86"
0.02066543190217,3.15,"SIM_86"
0.0213319544388415,3.36,"SIM_86"
0.0221294698975877,3.57,"SIM_86"
0.0229952580548292,3.78,"SIM_86"
0.0241930206331422,3.99,"SIM_86"
0.0240980220932556,4.2,"SIM_86"
0.0252564467322288,4.41,"SIM_86"
0.0260092771660352,4.62,"SIM_86"
0.0274086766051266,4.83,"SIM_86"
0.0269467609368382,5.04,"SIM_86"
0.0276497772167085,5.25,"SIM_86"
0.0292812751053151,5.46,"SIM_86"
0.0297329377620017,5.67,"SIM_86"
0.0303903014044356,5.88,"SIM_86"
0.0303542869787577,6.09,"SIM_86"
0.0300924071378411,6.3,"SIM_86"
0.0311169352876434,6.51,"SIM_86"
0.032119878765001,6.72,"SIM_86"
0.0331196302625461,6.93,"SIM_86"
0.0336014682398083,7.14,"SIM_86"
0.0341530159027078,7.35,"SIM_86"
0.0361094359688154,7.56,"SIM_86"
0.0382514810603532,7.77,"SIM_86"
0.0381665154706228,7.98,"SIM_86"
0.0385967037944394,8.19,"SIM_86"
0.0380814459211861,8.4,"SIM_86"
0.0385969345939903,8.61,"SIM_86"
0.0377590352099265,8.82,"SIM_86"
0.03739088119391,9.03,"SIM_86"
0.0372281986315365,9.24,"SIM_86"
0.0356160562277926,9.45,"SIM_86"
0.0345064639674152,9.66,"SIM_86"
0.0338889565593652,9.87,"SIM_86"
0.0341995145694009,10.08,"SIM_86"
0.0344524375827397,10.29,"SIM_86"
0.0348122320198156,10.5,"SIM_86"
0.035315413319221,10.71,"SIM_86"
0.0360741527537205,10.92,"SIM_86"
0.0372312185894086,11.13,"SIM_86"
0.0367243151450592,11.34,"SIM_86"
0.0369794951926243,11.55,"SIM_86"
0.0380885673979256,11.76,"SIM_86"
0.0401225124000434,11.97,"SIM_86"
0.0400765184887986,12.18,"SIM_86"
0.0400613658227461,12.39,"SIM_86"
0.0401540987930105,12.6,"SIM_86"
0.0404192049450219,12.81,"SIM_86"
0.0404885451675006,13.02,"SIM_86"
0.0407816198709825,13.23,"SIM_86"
0.0408351321604965,13.44,"SIM_86"
0.0404081529279978,13.65,"SIM_86"
0.0395987734828793,13.86,"SIM_86"
0.0395160433819645,14.07,"SIM_86"
0.0388633231966606,14.28,"SIM_86"
0.0388790665945193,14.49,"SIM_86"
0.0392655384227576,14.7,"SIM_86"
0.0415750460548383,14.91,"SIM_86"
0.042638312914231,15.12,"SIM_86"
0.043784306240828,15.33,"SIM_86"
0.0446723421270167,15.54,"SIM_86"
0.0437581480613625,15.75,"SIM_86"
0.04263475791119,15.96,"SIM_86"
0.0433103620688431,16.17,"SIM_86"
0.0436261601192186,16.38,"SIM_86"
0.0441787665495505,16.59,"SIM_86"
0.0434550577714378,16.8,"SIM_86"
0.0426328840281761,17.01,"SIM_86"
0.0429956670095197,17.22,"SIM_86"
0.0423686515406959,17.43,"SIM_86"
0.0427748362899941,17.64,"SIM_86"
0.0430130366468701,17.85,"SIM_86"
0.0424909904249422,18.06,"SIM_86"
0.0421362288151892,18.27,"SIM_86"
0.0427732216078635,18.48,"SIM_86"
0.0420791814757136,18.69,"SIM_86"
0.0405218091865827,18.9,"SIM_86"
0.0396584426556138,19.11,"SIM_86"
0.0398216608001673,19.32,"SIM_86"
0.0397507396991749,19.53,"SIM_86"
0.0380315558972685,19.74,"SIM_86"
0.0388802224947169,19.95,"SIM_86"
0.0379269753175021,20.16,"SIM_86"
0.036861761869517,20.37,"SIM_86"
0.0360618452871587,20.58,"SIM_86"
0.0360778431930783,20.79,"SIM_86"
0.0343814657701296,21,"SIM_86"
