"MSD","taus","experiment"
0.0064250285056679,0.21,"SIM_6"
0.00879187235062887,0.42,"SIM_6"
0.0104652842686524,0.63,"SIM_6"
0.0125956722784264,0.84,"SIM_6"
0.0141528112778964,1.05,"SIM_6"
0.0159778330016511,1.26,"SIM_6"
0.0163626729398929,1.47,"SIM_6"
0.0178169294954043,1.68,"SIM_6"
0.0183892878914231,1.89,"SIM_6"
0.0197582889466557,2.1,"SIM_6"
0.0202431368737214,2.31,"SIM_6"
0.0213820394717454,2.52,"SIM_6"
0.022425772694317,2.73,"SIM_6"
0.0227304101779911,2.94,"SIM_6"
0.0238212239207666,3.15,"SIM_6"
0.0244050544949982,3.36,"SIM_6"
0.0246771653486081,3.57,"SIM_6"
0.0254042008009751,3.78,"SIM_6"
0.0263058943245956,3.99,"SIM_6"
0.0278224250525236,4.2,"SIM_6"
0.029002217155038,4.41,"SIM_6"
0.0301448577470886,4.62,"SIM_6"
0.0317139287971953,4.83,"SIM_6"
0.0326109707865761,5.04,"SIM_6"
0.0347119736251858,5.25,"SIM_6"
0.0345985669428088,5.46,"SIM_6"
0.0357591588176251,5.67,"SIM_6"
0.0368462053353703,5.88,"SIM_6"
0.0376382051061357,6.09,"SIM_6"
0.0374563878837541,6.3,"SIM_6"
0.0373165653377126,6.51,"SIM_6"
0.0383989568242424,6.72,"SIM_6"
0.0384924743626584,6.93,"SIM_6"
0.039263835188652,7.14,"SIM_6"
0.0377150035178889,7.35,"SIM_6"
0.0373103078962646,7.56,"SIM_6"
0.0381263121264957,7.77,"SIM_6"
0.0377512163641413,7.98,"SIM_6"
0.0380099519433857,8.19,"SIM_6"
0.0381753481093822,8.4,"SIM_6"
0.0391320403051155,8.61,"SIM_6"
0.039261749812273,8.82,"SIM_6"
0.0390462493992707,9.03,"SIM_6"
0.0390068490056794,9.24,"SIM_6"
0.0399447252133665,9.45,"SIM_6"
0.0406154446510591,9.66,"SIM_6"
0.0408875147657231,9.87,"SIM_6"
0.0421279053703525,10.08,"SIM_6"
0.0424059203316094,10.29,"SIM_6"
0.0425081686284213,10.5,"SIM_6"
0.0436673644292102,10.71,"SIM_6"
0.04457022342032,10.92,"SIM_6"
0.0454116521294976,11.13,"SIM_6"
0.0456327359913491,11.34,"SIM_6"
0.0474847641907425,11.55,"SIM_6"
0.0499034503657534,11.76,"SIM_6"
0.0511602453105873,11.97,"SIM_6"
0.0534032922691102,12.18,"SIM_6"
0.0550720964850073,12.39,"SIM_6"
0.0567399481432862,12.6,"SIM_6"
0.0578980956427089,12.81,"SIM_6"
0.0593290336296119,13.02,"SIM_6"
0.0613048201835829,13.23,"SIM_6"
0.062387204863329,13.44,"SIM_6"
0.0630977097652085,13.65,"SIM_6"
0.063566618785828,13.86,"SIM_6"
0.066361121525121,14.07,"SIM_6"
0.0680722690823179,14.28,"SIM_6"
0.0698084504033827,14.49,"SIM_6"
0.0707938607441633,14.7,"SIM_6"
0.0717650776870854,14.91,"SIM_6"
0.0724322382035354,15.12,"SIM_6"
0.0720770273461013,15.33,"SIM_6"
0.0741029537814983,15.54,"SIM_6"
0.0748964313646059,15.75,"SIM_6"
0.0762968163874258,15.96,"SIM_6"
0.0775348329260385,16.17,"SIM_6"
0.0775322848337867,16.38,"SIM_6"
0.0774294428437642,16.59,"SIM_6"
0.0772014332223241,16.8,"SIM_6"
0.0774610318622718,17.01,"SIM_6"
0.0775147021172607,17.22,"SIM_6"
0.078082339514252,17.43,"SIM_6"
0.0785665899321466,17.64,"SIM_6"
0.0772891436844473,17.85,"SIM_6"
0.076500350890046,18.06,"SIM_6"
0.0771082873729059,18.27,"SIM_6"
0.0777193303214929,18.48,"SIM_6"
0.0780714753358954,18.69,"SIM_6"
0.0783054658323904,18.9,"SIM_6"
0.0785433318211002,19.11,"SIM_6"
0.077308419026854,19.32,"SIM_6"
0.0765745935091028,19.53,"SIM_6"
0.0752921341172499,19.74,"SIM_6"
0.0741313787502059,19.95,"SIM_6"
0.0716827767788686,20.16,"SIM_6"
0.071165794750829,20.37,"SIM_6"
0.0708233544854273,20.58,"SIM_6"
0.0689637370721975,20.79,"SIM_6"
0.068110875859826,21,"SIM_6"
