"MSD","taus","experiment"
0.00747916837095207,0.21,"SIM_21"
0.0106903160409789,0.42,"SIM_21"
0.0125504502062558,0.63,"SIM_21"
0.0135526321212534,0.84,"SIM_21"
0.0152618286548668,1.05,"SIM_21"
0.017189476243236,1.26,"SIM_21"
0.0181539333980903,1.47,"SIM_21"
0.0188154262129974,1.68,"SIM_21"
0.0191139827916849,1.89,"SIM_21"
0.0202591797214885,2.1,"SIM_21"
0.0212964416057902,2.31,"SIM_21"
0.0220239222380189,2.52,"SIM_21"
0.0231617365041511,2.73,"SIM_21"
0.0232592246663837,2.94,"SIM_21"
0.024788359285175,3.15,"SIM_21"
0.0237742342329993,3.36,"SIM_21"
0.0245746973985405,3.57,"SIM_21"
0.0247936367321638,3.78,"SIM_21"
0.025397723487605,3.99,"SIM_21"
0.0250748885240436,4.2,"SIM_21"
0.0237686010701778,4.41,"SIM_21"
0.023802806176108,4.62,"SIM_21"
0.0239043342791906,4.83,"SIM_21"
0.0242280740567112,5.04,"SIM_21"
0.02294668907485,5.25,"SIM_21"
0.0227671301073149,5.46,"SIM_21"
0.0231476351907866,5.67,"SIM_21"
0.0232764446322142,5.88,"SIM_21"
0.0237642486991542,6.09,"SIM_21"
0.0231093864333469,6.3,"SIM_21"
0.0242915558953164,6.51,"SIM_21"
0.0243249032930105,6.72,"SIM_21"
0.0254645982256373,6.93,"SIM_21"
0.025833288072309,7.14,"SIM_21"
0.0270920057433662,7.35,"SIM_21"
0.0279172974748558,7.56,"SIM_21"
0.0284496812644524,7.77,"SIM_21"
0.0301183032440203,7.98,"SIM_21"
0.0306863459145085,8.19,"SIM_21"
0.0323381918922502,8.4,"SIM_21"
0.0334788566239004,8.61,"SIM_21"
0.0352098995325189,8.82,"SIM_21"
0.0351871689941093,9.03,"SIM_21"
0.0355979731247824,9.24,"SIM_21"
0.0375342545740545,9.45,"SIM_21"
0.0382167845627215,9.66,"SIM_21"
0.0391478335387894,9.87,"SIM_21"
0.039272768321523,10.08,"SIM_21"
0.0409662724505713,10.29,"SIM_21"
0.0420674012345128,10.5,"SIM_21"
0.0423461127970919,10.71,"SIM_21"
0.0423076956833882,10.92,"SIM_21"
0.0429075136015483,11.13,"SIM_21"
0.0431586891780489,11.34,"SIM_21"
0.0432707327688345,11.55,"SIM_21"
0.0423821476696785,11.76,"SIM_21"
0.0429512906095547,11.97,"SIM_21"
0.0429699293853766,12.18,"SIM_21"
0.0436444246516898,12.39,"SIM_21"
0.0432702429508279,12.6,"SIM_21"
0.0433148426420469,12.81,"SIM_21"
0.042582785808741,13.02,"SIM_21"
0.0433187030622691,13.23,"SIM_21"
0.0429642699920793,13.44,"SIM_21"
0.0426607882462751,13.65,"SIM_21"
0.0431066347410246,13.86,"SIM_21"
0.0439572699967176,14.07,"SIM_21"
0.0437487872428653,14.28,"SIM_21"
0.0442835904203937,14.49,"SIM_21"
0.0457327864777751,14.7,"SIM_21"
0.0473449200529882,14.91,"SIM_21"
0.0486479908512789,15.12,"SIM_21"
0.0490167582149909,15.33,"SIM_21"
0.0503779068337543,15.54,"SIM_21"
0.0510501547185207,15.75,"SIM_21"
0.0501213371106474,15.96,"SIM_21"
0.0507285816017426,16.17,"SIM_21"
0.0494360895485906,16.38,"SIM_21"
0.0505478756053611,16.59,"SIM_21"
0.050851741763725,16.8,"SIM_21"
0.0500986172645102,17.01,"SIM_21"
0.0497275643518319,17.22,"SIM_21"
0.0505767726178124,17.43,"SIM_21"
0.0505799375579254,17.64,"SIM_21"
0.0501232005058207,17.85,"SIM_21"
0.0485781880300856,18.06,"SIM_21"
0.046850677127464,18.27,"SIM_21"
0.0460121950542552,18.48,"SIM_21"
0.0446829704387121,18.69,"SIM_21"
0.0415615060706836,18.9,"SIM_21"
0.0414346613465587,19.11,"SIM_21"
0.0394422374066561,19.32,"SIM_21"
0.0399675315882893,19.53,"SIM_21"
0.0398764910597065,19.74,"SIM_21"
0.0380696293217047,19.95,"SIM_21"
0.0373650528847071,20.16,"SIM_21"
0.0378443060352081,20.37,"SIM_21"
0.038205519021689,20.58,"SIM_21"
0.0358788686278529,20.79,"SIM_21"
0.0343234952237448,21,"SIM_21"
