"MSD","taus","experiment"
0.00359406591359939,0.21,"SIM_90"
0.00540449417406133,0.42,"SIM_90"
0.00606332042997884,0.63,"SIM_90"
0.00670476036354565,0.84,"SIM_90"
0.00763192165145015,1.05,"SIM_90"
0.00915177710398,1.26,"SIM_90"
0.0093822372379963,1.47,"SIM_90"
0.0102553227927198,1.68,"SIM_90"
0.0107768170999588,1.89,"SIM_90"
0.0110366839739173,2.1,"SIM_90"
0.0115849866345624,2.31,"SIM_90"
0.0119046889830737,2.52,"SIM_90"
0.0126984782731521,2.73,"SIM_90"
0.0132341056502081,2.94,"SIM_90"
0.0140173016169371,3.15,"SIM_90"
0.014708164989246,3.36,"SIM_90"
0.0146058076708102,3.57,"SIM_90"
0.0155643344431455,3.78,"SIM_90"
0.0159445266272706,3.99,"SIM_90"
0.0157279151098164,4.2,"SIM_90"
0.0158483413463736,4.41,"SIM_90"
0.0160985923122413,4.62,"SIM_90"
0.0165946891193157,4.83,"SIM_90"
0.0163631937551548,5.04,"SIM_90"
0.0168455709413156,5.25,"SIM_90"
0.0168604543294591,5.46,"SIM_90"
0.0171295388183276,5.67,"SIM_90"
0.0175571880461201,5.88,"SIM_90"
0.0172592771824189,6.09,"SIM_90"
0.017662582058921,6.3,"SIM_90"
0.0176847855158912,6.51,"SIM_90"
0.0181190990977356,6.72,"SIM_90"
0.0180901858066777,6.93,"SIM_90"
0.0181893273524262,7.14,"SIM_90"
0.0187982823272435,7.35,"SIM_90"
0.019062867017886,7.56,"SIM_90"
0.0195049913490698,7.77,"SIM_90"
0.0200193704989646,7.98,"SIM_90"
0.0202528271638224,8.19,"SIM_90"
0.0200181023626573,8.4,"SIM_90"
0.020230270146336,8.61,"SIM_90"
0.0208437725193068,8.82,"SIM_90"
0.0211624192095222,9.03,"SIM_90"
0.0212927362968953,9.24,"SIM_90"
0.0216959419097316,9.45,"SIM_90"
0.0217131313325111,9.66,"SIM_90"
0.0213729600998074,9.87,"SIM_90"
0.0214279206964178,10.08,"SIM_90"
0.0220380810146652,10.29,"SIM_90"
0.022186096232338,10.5,"SIM_90"
0.0225007075610189,10.71,"SIM_90"
0.0228145281303087,10.92,"SIM_90"
0.0227498643448977,11.13,"SIM_90"
0.0229140107817529,11.34,"SIM_90"
0.0231764112335244,11.55,"SIM_90"
0.0242119268906436,11.76,"SIM_90"
0.0241171160617656,11.97,"SIM_90"
0.0231080383469314,12.18,"SIM_90"
0.0228623629242676,12.39,"SIM_90"
0.0231438243517295,12.6,"SIM_90"
0.0233894922416193,12.81,"SIM_90"
0.0238248926349375,13.02,"SIM_90"
0.0239329549892411,13.23,"SIM_90"
0.0247415989488663,13.44,"SIM_90"
0.0249123508079277,13.65,"SIM_90"
0.0248403920229887,13.86,"SIM_90"
0.024599962069779,14.07,"SIM_90"
0.0249211800562463,14.28,"SIM_90"
0.0252256358765962,14.49,"SIM_90"
0.0248215749885438,14.7,"SIM_90"
0.0241802496432268,14.91,"SIM_90"
0.0252304473363173,15.12,"SIM_90"
0.0252645309700954,15.33,"SIM_90"
0.0251842344630777,15.54,"SIM_90"
0.0245703164873929,15.75,"SIM_90"
0.0246451232847176,15.96,"SIM_90"
0.0252601838294614,16.17,"SIM_90"
0.0248464819400321,16.38,"SIM_90"
0.0252102396572902,16.59,"SIM_90"
0.0248848759448132,16.8,"SIM_90"
0.0249373747987042,17.01,"SIM_90"
0.0251196663330874,17.22,"SIM_90"
0.0245163627972092,17.43,"SIM_90"
0.0241194056624471,17.64,"SIM_90"
0.0237670022231767,17.85,"SIM_90"
0.0240196741375596,18.06,"SIM_90"
0.0239710884848614,18.27,"SIM_90"
0.0234020735709956,18.48,"SIM_90"
0.023983995692253,18.69,"SIM_90"
0.0243172504854515,18.9,"SIM_90"
0.0243799315474409,19.11,"SIM_90"
0.0242623949670968,19.32,"SIM_90"
0.0245885459535887,19.53,"SIM_90"
0.0247648511868297,19.74,"SIM_90"
0.0242119174136519,19.95,"SIM_90"
0.0246947439062717,20.16,"SIM_90"
0.0246538149656132,20.37,"SIM_90"
0.0244817756132118,20.58,"SIM_90"
0.0238770460089433,20.79,"SIM_90"
0.0223915531410266,21,"SIM_90"
