"MSD","taus","experiment"
0.00327341141255541,0.21,"SIM_74"
0.00500010555363079,0.42,"SIM_74"
0.00642074462453457,0.63,"SIM_74"
0.00754859793543552,0.84,"SIM_74"
0.00822722058354857,1.05,"SIM_74"
0.00904083298501701,1.26,"SIM_74"
0.00991181865136889,1.47,"SIM_74"
0.0103508051620332,1.68,"SIM_74"
0.0112233600319854,1.89,"SIM_74"
0.011629028858011,2.1,"SIM_74"
0.0120125612151892,2.31,"SIM_74"
0.0129643427419726,2.52,"SIM_74"
0.0133947556309547,2.73,"SIM_74"
0.0142961263746907,2.94,"SIM_74"
0.0148445579004836,3.15,"SIM_74"
0.015806123569943,3.36,"SIM_74"
0.0161396444972025,3.57,"SIM_74"
0.0167074004747979,3.78,"SIM_74"
0.0164346389751955,3.99,"SIM_74"
0.0165216649780016,4.2,"SIM_74"
0.0165973070752833,4.41,"SIM_74"
0.0178453458295719,4.62,"SIM_74"
0.0181597100069512,4.83,"SIM_74"
0.0184335057809592,5.04,"SIM_74"
0.0185050625963882,5.25,"SIM_74"
0.0189665127228637,5.46,"SIM_74"
0.0195719072628462,5.67,"SIM_74"
0.0202879063134805,5.88,"SIM_74"
0.020453290247293,6.09,"SIM_74"
0.0205915737679478,6.3,"SIM_74"
0.0207280710960602,6.51,"SIM_74"
0.0208811065868031,6.72,"SIM_74"
0.0214155465601343,6.93,"SIM_74"
0.021815461240809,7.14,"SIM_74"
0.0224830609054723,7.35,"SIM_74"
0.0231742881320268,7.56,"SIM_74"
0.0237457502543953,7.77,"SIM_74"
0.0235514097832746,7.98,"SIM_74"
0.0240245880423507,8.19,"SIM_74"
0.0244620029990572,8.4,"SIM_74"
0.0250980098572134,8.61,"SIM_74"
0.0252383531755428,8.82,"SIM_74"
0.0254801224961165,9.03,"SIM_74"
0.0257693475637338,9.24,"SIM_74"
0.0258533436930395,9.45,"SIM_74"
0.0253790644867516,9.66,"SIM_74"
0.0253372239424873,9.87,"SIM_74"
0.0251551048145419,10.08,"SIM_74"
0.0252893902682269,10.29,"SIM_74"
0.025655732205894,10.5,"SIM_74"
0.0260704096808509,10.71,"SIM_74"
0.0266354375503367,10.92,"SIM_74"
0.026867195083384,11.13,"SIM_74"
0.0270551561507527,11.34,"SIM_74"
0.0274580195587601,11.55,"SIM_74"
0.0277845809145823,11.76,"SIM_74"
0.0281082935822128,11.97,"SIM_74"
0.0285148933876124,12.18,"SIM_74"
0.0282328676176802,12.39,"SIM_74"
0.0287382711102275,12.6,"SIM_74"
0.0287192995681525,12.81,"SIM_74"
0.0293012572354257,13.02,"SIM_74"
0.0294430238478233,13.23,"SIM_74"
0.0294439236271432,13.44,"SIM_74"
0.0299569856068106,13.65,"SIM_74"
0.0298235704030584,13.86,"SIM_74"
0.0295551214656491,14.07,"SIM_74"
0.0295842374649152,14.28,"SIM_74"
0.0303146374664447,14.49,"SIM_74"
0.030585778297565,14.7,"SIM_74"
0.0309244967724846,14.91,"SIM_74"
0.0307293972000162,15.12,"SIM_74"
0.0309581493646489,15.33,"SIM_74"
0.0309299173109548,15.54,"SIM_74"
0.0308756803999716,15.75,"SIM_74"
0.0308052123940379,15.96,"SIM_74"
0.0305295848696924,16.17,"SIM_74"
0.0309364525579349,16.38,"SIM_74"
0.0314623229750363,16.59,"SIM_74"
0.0312584672520806,16.8,"SIM_74"
0.0309722008144332,17.01,"SIM_74"
0.0308898207495793,17.22,"SIM_74"
0.0311974527797223,17.43,"SIM_74"
0.0320419231879614,17.64,"SIM_74"
0.0320689363686927,17.85,"SIM_74"
0.0327394036407615,18.06,"SIM_74"
0.0321146650406145,18.27,"SIM_74"
0.031603577604544,18.48,"SIM_74"
0.031827291784998,18.69,"SIM_74"
0.0316945698232181,18.9,"SIM_74"
0.0315600521947842,19.11,"SIM_74"
0.0314602335615975,19.32,"SIM_74"
0.0310502573166191,19.53,"SIM_74"
0.0312172338231398,19.74,"SIM_74"
0.0304913391086491,19.95,"SIM_74"
0.0299394984686384,20.16,"SIM_74"
0.0291384264736906,20.37,"SIM_74"
0.0284986243870673,20.58,"SIM_74"
0.0281624690538447,20.79,"SIM_74"
0.0278504897560907,21,"SIM_74"
