"MSD","taus","experiment"
0.0033135873721691,0.21,"SIM_91"
0.00471703271838148,0.42,"SIM_91"
0.00556200173252991,0.63,"SIM_91"
0.00631861261916685,0.84,"SIM_91"
0.00709626394181338,1.05,"SIM_91"
0.00818592673263799,1.26,"SIM_91"
0.00869239759037902,1.47,"SIM_91"
0.00936558516821065,1.68,"SIM_91"
0.00966666605667521,1.89,"SIM_91"
0.0106031410768561,2.1,"SIM_91"
0.0111438668622446,2.31,"SIM_91"
0.0116910102060192,2.52,"SIM_91"
0.0124565399398087,2.73,"SIM_91"
0.0130267823481688,2.94,"SIM_91"
0.0142366148215282,3.15,"SIM_91"
0.0151332670704124,3.36,"SIM_91"
0.0165771342041552,3.57,"SIM_91"
0.0175216422881065,3.78,"SIM_91"
0.0183523588420394,3.99,"SIM_91"
0.0189493862035646,4.2,"SIM_91"
0.0196107577656066,4.41,"SIM_91"
0.0205692278193136,4.62,"SIM_91"
0.0211234010153679,4.83,"SIM_91"
0.0217288309312279,5.04,"SIM_91"
0.0224272348877344,5.25,"SIM_91"
0.0230500732850808,5.46,"SIM_91"
0.0234369498743394,5.67,"SIM_91"
0.0245093344139377,5.88,"SIM_91"
0.0255180654055074,6.09,"SIM_91"
0.026030416994016,6.3,"SIM_91"
0.0273014112107408,6.51,"SIM_91"
0.0281825085925124,6.72,"SIM_91"
0.0289372235706686,6.93,"SIM_91"
0.0295079513754497,7.14,"SIM_91"
0.0305105511369712,7.35,"SIM_91"
0.031232263061863,7.56,"SIM_91"
0.0322357285853042,7.77,"SIM_91"
0.0330764894807438,7.98,"SIM_91"
0.0340397598821662,8.19,"SIM_91"
0.035070712578778,8.4,"SIM_91"
0.0362713330579816,8.61,"SIM_91"
0.0368058436630461,8.82,"SIM_91"
0.037254575372842,9.03,"SIM_91"
0.0384900331273482,9.24,"SIM_91"
0.0395907385236861,9.45,"SIM_91"
0.040718199511669,9.66,"SIM_91"
0.0417452528340035,9.87,"SIM_91"
0.0427883824748439,10.08,"SIM_91"
0.0442055363753243,10.29,"SIM_91"
0.0446182345598519,10.5,"SIM_91"
0.0459779649032605,10.71,"SIM_91"
0.0473917592009615,10.92,"SIM_91"
0.0487042237272957,11.13,"SIM_91"
0.0500198126068648,11.34,"SIM_91"
0.051597515030333,11.55,"SIM_91"
0.0528858684323601,11.76,"SIM_91"
0.0539809349326296,11.97,"SIM_91"
0.0559195947501162,12.18,"SIM_91"
0.0573577548417366,12.39,"SIM_91"
0.0590513628700132,12.6,"SIM_91"
0.0607127028715726,12.81,"SIM_91"
0.0622169927002697,13.02,"SIM_91"
0.063140048107677,13.23,"SIM_91"
0.0629468406641764,13.44,"SIM_91"
0.0642089952466488,13.65,"SIM_91"
0.0649479374346104,13.86,"SIM_91"
0.0662175123397712,14.07,"SIM_91"
0.0673218482641385,14.28,"SIM_91"
0.068538280123133,14.49,"SIM_91"
0.0700228485999787,14.7,"SIM_91"
0.0713577899127418,14.91,"SIM_91"
0.0727395614017599,15.12,"SIM_91"
0.0735752399641933,15.33,"SIM_91"
0.0751831111743967,15.54,"SIM_91"
0.0759394261874771,15.75,"SIM_91"
0.0769109550494671,15.96,"SIM_91"
0.0781096017945126,16.17,"SIM_91"
0.0785617462111025,16.38,"SIM_91"
0.0798506106848506,16.59,"SIM_91"
0.0805639779238734,16.8,"SIM_91"
0.081883167550611,17.01,"SIM_91"
0.0838041608403498,17.22,"SIM_91"
0.0850622009788768,17.43,"SIM_91"
0.0858020584156154,17.64,"SIM_91"
0.086839877038734,17.85,"SIM_91"
0.0881506673288142,18.06,"SIM_91"
0.0888344078384939,18.27,"SIM_91"
0.0894096557310631,18.48,"SIM_91"
0.0898407656735707,18.69,"SIM_91"
0.0895877786682892,18.9,"SIM_91"
0.0889914333655302,19.11,"SIM_91"
0.0890218731121046,19.32,"SIM_91"
0.0894001821731428,19.53,"SIM_91"
0.090194943636637,19.74,"SIM_91"
0.0916133722378377,19.95,"SIM_91"
0.0918871810688869,20.16,"SIM_91"
0.0924026485118072,20.37,"SIM_91"
0.0930941001772165,20.58,"SIM_91"
0.0931074014203671,20.79,"SIM_91"
0.0924911400232133,21,"SIM_91"
