"MSD","taus","experiment"
0.00166650828499309,0.21,"SIM_93"
0.00236259912626252,0.42,"SIM_93"
0.00274130916028495,0.63,"SIM_93"
0.00300970110941649,0.84,"SIM_93"
0.00327864002512434,1.05,"SIM_93"
0.00356994209668843,1.26,"SIM_93"
0.00378678983083715,1.47,"SIM_93"
0.00412457175682948,1.68,"SIM_93"
0.00427122979166388,1.89,"SIM_93"
0.00467278193404182,2.1,"SIM_93"
0.00487010300777006,2.31,"SIM_93"
0.00495673564582763,2.52,"SIM_93"
0.00497182922396043,2.73,"SIM_93"
0.00510400588983136,2.94,"SIM_93"
0.00510683389333061,3.15,"SIM_93"
0.00493477277342716,3.36,"SIM_93"
0.00478138964509564,3.57,"SIM_93"
0.00485713521084328,3.78,"SIM_93"
0.00493832837691012,3.99,"SIM_93"
0.00527825963552361,4.2,"SIM_93"
0.00541257197362523,4.41,"SIM_93"
0.00528483316812319,4.62,"SIM_93"
0.00517520607747243,4.83,"SIM_93"
0.00517710010624366,5.04,"SIM_93"
0.00520373771094668,5.25,"SIM_93"
0.00531240702713912,5.46,"SIM_93"
0.00548939012539899,5.67,"SIM_93"
0.00580054852903278,5.88,"SIM_93"
0.00582607915008894,6.09,"SIM_93"
0.00593986855718822,6.3,"SIM_93"
0.00599903795874038,6.51,"SIM_93"
0.00633774427205726,6.72,"SIM_93"
0.00653771910395373,6.93,"SIM_93"
0.00660714905350151,7.14,"SIM_93"
0.00652622163044011,7.35,"SIM_93"
0.00667750441003602,7.56,"SIM_93"
0.00673405767939699,7.77,"SIM_93"
0.00664735817234618,7.98,"SIM_93"
0.00677854894615627,8.19,"SIM_93"
0.00662773031254543,8.4,"SIM_93"
0.00665866594792485,8.61,"SIM_93"
0.00621371101259411,8.82,"SIM_93"
0.00598879426029326,9.03,"SIM_93"
0.00575537994538809,9.24,"SIM_93"
0.00578581837715892,9.45,"SIM_93"
0.00599219605289141,9.66,"SIM_93"
0.00576586904855452,9.87,"SIM_93"
0.00549392631192803,10.08,"SIM_93"
0.00568585124248876,10.29,"SIM_93"
0.00567908259931782,10.5,"SIM_93"
0.00604411719643017,10.71,"SIM_93"
0.00602666835557005,10.92,"SIM_93"
0.00592090642388203,11.13,"SIM_93"
0.005928408077588,11.34,"SIM_93"
0.00616200428559077,11.55,"SIM_93"
0.00616847738722083,11.76,"SIM_93"
0.00612297975362382,11.97,"SIM_93"
0.00637532280841966,12.18,"SIM_93"
0.00645216890098122,12.39,"SIM_93"
0.00661630108665487,12.6,"SIM_93"
0.00633704166371968,12.81,"SIM_93"
0.0064777699324652,13.02,"SIM_93"
0.00677774801388336,13.23,"SIM_93"
0.00702986733961485,13.44,"SIM_93"
0.0068866800718554,13.65,"SIM_93"
0.00692186843661035,13.86,"SIM_93"
0.00693773271892944,14.07,"SIM_93"
0.00699906621274629,14.28,"SIM_93"
0.00708029052480698,14.49,"SIM_93"
0.00723838976252456,14.7,"SIM_93"
0.0073639800389624,14.91,"SIM_93"
0.00732448001124199,15.12,"SIM_93"
0.00743756714637998,15.33,"SIM_93"
0.0075236569569055,15.54,"SIM_93"
0.00760598150348834,15.75,"SIM_93"
0.00788756330966509,15.96,"SIM_93"
0.0079146988408989,16.17,"SIM_93"
0.00767889820568952,16.38,"SIM_93"
0.00768450014355902,16.59,"SIM_93"
0.00788113667930395,16.8,"SIM_93"
0.0083329895380957,17.01,"SIM_93"
0.00845304206859546,17.22,"SIM_93"
0.00827078102738739,17.43,"SIM_93"
0.0082635843450256,17.64,"SIM_93"
0.00815619952816415,17.85,"SIM_93"
0.00816774696319166,18.06,"SIM_93"
0.00819068862669455,18.27,"SIM_93"
0.00802175724115329,18.48,"SIM_93"
0.00831597173119204,18.69,"SIM_93"
0.00812914884536858,18.9,"SIM_93"
0.00830851227038142,19.11,"SIM_93"
0.00804681075967225,19.32,"SIM_93"
0.00848918066507867,19.53,"SIM_93"
0.00865953897337176,19.74,"SIM_93"
0.00875346968037368,19.95,"SIM_93"
0.00879540940239603,20.16,"SIM_93"
0.00889269076736065,20.37,"SIM_93"
0.00914246486220807,20.58,"SIM_93"
0.00916456756692838,20.79,"SIM_93"
0.00939981049776221,21,"SIM_93"
