"MSD","taus","experiment"
0.00725363702788358,0.21,"SIM_41"
0.010168409772877,0.42,"SIM_41"
0.012411384843201,0.63,"SIM_41"
0.0144009732974691,0.84,"SIM_41"
0.0166753361090115,1.05,"SIM_41"
0.0170725464722062,1.26,"SIM_41"
0.0189449678039271,1.47,"SIM_41"
0.0204916831686314,1.68,"SIM_41"
0.0207247351210677,1.89,"SIM_41"
0.0216419248746665,2.1,"SIM_41"
0.0224391378812801,2.31,"SIM_41"
0.0225560440768074,2.52,"SIM_41"
0.0235059056050034,2.73,"SIM_41"
0.0246785414062646,2.94,"SIM_41"
0.0253262143805874,3.15,"SIM_41"
0.0247840987747788,3.36,"SIM_41"
0.0239516419120548,3.57,"SIM_41"
0.0233407311123632,3.78,"SIM_41"
0.0238811722883848,3.99,"SIM_41"
0.0236275102240451,4.2,"SIM_41"
0.0244609618549271,4.41,"SIM_41"
0.0244745510722896,4.62,"SIM_41"
0.0252394516408498,4.83,"SIM_41"
0.0261645972537288,5.04,"SIM_41"
0.0278478466511109,5.25,"SIM_41"
0.0278560181982715,5.46,"SIM_41"
0.028280032646839,5.67,"SIM_41"
0.0268848935254291,5.88,"SIM_41"
0.0261689394452485,6.09,"SIM_41"
0.0259585827191763,6.3,"SIM_41"
0.0253638095156059,6.51,"SIM_41"
0.0253139740726807,6.72,"SIM_41"
0.025806927238133,6.93,"SIM_41"
0.0261886547001006,7.14,"SIM_41"
0.0266841660260972,7.35,"SIM_41"
0.0270435057994949,7.56,"SIM_41"
0.027481397009311,7.77,"SIM_41"
0.0284939688257925,7.98,"SIM_41"
0.0298803530027969,8.19,"SIM_41"
0.0301258414172204,8.4,"SIM_41"
0.0310645206049308,8.61,"SIM_41"
0.0318441269900493,8.82,"SIM_41"
0.0322707572023837,9.03,"SIM_41"
0.0328134829296595,9.24,"SIM_41"
0.0327791328914268,9.45,"SIM_41"
0.0329768916713913,9.66,"SIM_41"
0.034870723305117,9.87,"SIM_41"
0.0353255297107788,10.08,"SIM_41"
0.0346111367052061,10.29,"SIM_41"
0.0343259134674426,10.5,"SIM_41"
0.034165881588266,10.71,"SIM_41"
0.0323021321846566,10.92,"SIM_41"
0.032197803994537,11.13,"SIM_41"
0.0321546574551513,11.34,"SIM_41"
0.0318825574879075,11.55,"SIM_41"
0.0331575109897428,11.76,"SIM_41"
0.0327461059060005,11.97,"SIM_41"
0.0338493068604299,12.18,"SIM_41"
0.0344161322359747,12.39,"SIM_41"
0.0343709856301637,12.6,"SIM_41"
0.0344761335477581,12.81,"SIM_41"
0.0352245000715917,13.02,"SIM_41"
0.0351944035056897,13.23,"SIM_41"
0.0351659560005987,13.44,"SIM_41"
0.0359294457255028,13.65,"SIM_41"
0.035820692651064,13.86,"SIM_41"
0.0349605328065412,14.07,"SIM_41"
0.0350709409128327,14.28,"SIM_41"
0.0367629481161961,14.49,"SIM_41"
0.037061405241584,14.7,"SIM_41"
0.0375378907046049,14.91,"SIM_41"
0.0370553946666391,15.12,"SIM_41"
0.0348440084505356,15.33,"SIM_41"
0.0341951777634444,15.54,"SIM_41"
0.033421441060617,15.75,"SIM_41"
0.033897393702898,15.96,"SIM_41"
0.0332331803036205,16.17,"SIM_41"
0.033845744224204,16.38,"SIM_41"
0.0332534519003976,16.59,"SIM_41"
0.0345983533592069,16.8,"SIM_41"
0.0337788133616032,17.01,"SIM_41"
0.0346621508420031,17.22,"SIM_41"
0.0341940438254261,17.43,"SIM_41"
0.0342517240525878,17.64,"SIM_41"
0.0347739814373253,17.85,"SIM_41"
0.0353301373524094,18.06,"SIM_41"
0.0359951173778316,18.27,"SIM_41"
0.0362876601422843,18.48,"SIM_41"
0.0371592452983702,18.69,"SIM_41"
0.0362508163434831,18.9,"SIM_41"
0.0364977146087121,19.11,"SIM_41"
0.0368990872928028,19.32,"SIM_41"
0.0373586812245766,19.53,"SIM_41"
0.0364877418534211,19.74,"SIM_41"
0.0353850847500749,19.95,"SIM_41"
0.0351012799322311,20.16,"SIM_41"
0.0347553604631757,20.37,"SIM_41"
0.0357123238792594,20.58,"SIM_41"
0.0375457743643566,20.79,"SIM_41"
0.0413255071067236,21,"SIM_41"
