"MSD","taus","experiment"
0.00176404342938721,0.21,"SIM_82"
0.00215937840064098,0.42,"SIM_82"
0.00241318092043775,0.63,"SIM_82"
0.00288870707757274,0.84,"SIM_82"
0.0031953334102987,1.05,"SIM_82"
0.00346485652564962,1.26,"SIM_82"
0.00388712464145929,1.47,"SIM_82"
0.00418183219339629,1.68,"SIM_82"
0.00431566089403891,1.89,"SIM_82"
0.00454999200617134,2.1,"SIM_82"
0.00508694902097906,2.31,"SIM_82"
0.00503503566159947,2.52,"SIM_82"
0.00516173071971928,2.73,"SIM_82"
0.0052267362473505,2.94,"SIM_82"
0.00552844093868812,3.15,"SIM_82"
0.00565810111901081,3.36,"SIM_82"
0.00581370788190608,3.57,"SIM_82"
0.00589537059759743,3.78,"SIM_82"
0.00619864120695345,3.99,"SIM_82"
0.00619479150270463,4.2,"SIM_82"
0.00630307306137645,4.41,"SIM_82"
0.00637055865429095,4.62,"SIM_82"
0.0063774267659246,4.83,"SIM_82"
0.0065240647623455,5.04,"SIM_82"
0.00657895451394445,5.25,"SIM_82"
0.00653297950101178,5.46,"SIM_82"
0.0062281074331972,5.67,"SIM_82"
0.00628952300226026,5.88,"SIM_82"
0.00627760041941914,6.09,"SIM_82"
0.00611853301747111,6.3,"SIM_82"
0.00605191997163247,6.51,"SIM_82"
0.00608875306041161,6.72,"SIM_82"
0.00583697602731354,6.93,"SIM_82"
0.00620521291956329,7.14,"SIM_82"
0.00609380859710061,7.35,"SIM_82"
0.00600796166229193,7.56,"SIM_82"
0.00622938430730744,7.77,"SIM_82"
0.00633227233974139,7.98,"SIM_82"
0.00626166747695295,8.19,"SIM_82"
0.00614298255546437,8.4,"SIM_82"
0.00635109998608308,8.61,"SIM_82"
0.00642484615427004,8.82,"SIM_82"
0.00647409728467445,9.03,"SIM_82"
0.00684921154627883,9.24,"SIM_82"
0.00668318609256128,9.45,"SIM_82"
0.00688761230320515,9.66,"SIM_82"
0.00681152704601097,9.87,"SIM_82"
0.00697487630936617,10.08,"SIM_82"
0.00697845619992639,10.29,"SIM_82"
0.00708777632529645,10.5,"SIM_82"
0.00735013508147813,10.71,"SIM_82"
0.00712582256273018,10.92,"SIM_82"
0.00701582862799647,11.13,"SIM_82"
0.00700085720166766,11.34,"SIM_82"
0.00683053916857377,11.55,"SIM_82"
0.00695570478146807,11.76,"SIM_82"
0.00678701278311054,11.97,"SIM_82"
0.0069109349867374,12.18,"SIM_82"
0.00684831529666369,12.39,"SIM_82"
0.00673698031403379,12.6,"SIM_82"
0.0067876830961898,12.81,"SIM_82"
0.00694003253453822,13.02,"SIM_82"
0.0069320187548391,13.23,"SIM_82"
0.00736691802004094,13.44,"SIM_82"
0.00775604067121234,13.65,"SIM_82"
0.007939801862205,13.86,"SIM_82"
0.00790293561275185,14.07,"SIM_82"
0.00788793662949002,14.28,"SIM_82"
0.00807942165749836,14.49,"SIM_82"
0.00804917198678182,14.7,"SIM_82"
0.00804484792808616,14.91,"SIM_82"
0.00831653894514998,15.12,"SIM_82"
0.00812398586663548,15.33,"SIM_82"
0.00822924918213301,15.54,"SIM_82"
0.00845105948719393,15.75,"SIM_82"
0.00825606569861156,15.96,"SIM_82"
0.00851465525855366,16.17,"SIM_82"
0.00893633331389956,16.38,"SIM_82"
0.00912556901579219,16.59,"SIM_82"
0.00932379196326103,16.8,"SIM_82"
0.00941221361674885,17.01,"SIM_82"
0.00949688599510479,17.22,"SIM_82"
0.00943939279325505,17.43,"SIM_82"
0.00940208821728667,17.64,"SIM_82"
0.00936744270367913,17.85,"SIM_82"
0.00923626914367956,18.06,"SIM_82"
0.00935817377158039,18.27,"SIM_82"
0.00934944351054634,18.48,"SIM_82"
0.00944151739743842,18.69,"SIM_82"
0.00923653554971026,18.9,"SIM_82"
0.0094345109228186,19.11,"SIM_82"
0.00967533008055116,19.32,"SIM_82"
0.00983451862446654,19.53,"SIM_82"
0.00993828657957737,19.74,"SIM_82"
0.0100869765364564,19.95,"SIM_82"
0.0103392873217326,20.16,"SIM_82"
0.0105869097156105,20.37,"SIM_82"
0.0109751636833786,20.58,"SIM_82"
0.0108081739496211,20.79,"SIM_82"
0.0107492240859324,21,"SIM_82"
