"MSD","taus","experiment"
0.00280039885620703,0.21,"SIM_14"
0.00416222020753803,0.42,"SIM_14"
0.00537979380054675,0.63,"SIM_14"
0.00665236918783709,0.84,"SIM_14"
0.00785914616851437,1.05,"SIM_14"
0.00881784189958952,1.26,"SIM_14"
0.00943833534998238,1.47,"SIM_14"
0.00972873153146771,1.68,"SIM_14"
0.0101874791937736,1.89,"SIM_14"
0.0106534073322984,2.1,"SIM_14"
0.0107378050948128,2.31,"SIM_14"
0.0110802422878733,2.52,"SIM_14"
0.011547718276892,2.73,"SIM_14"
0.0123885140115121,2.94,"SIM_14"
0.012913681864677,3.15,"SIM_14"
0.0134756420035617,3.36,"SIM_14"
0.0142345674495735,3.57,"SIM_14"
0.0148921108629574,3.78,"SIM_14"
0.0150601682442408,3.99,"SIM_14"
0.0155412831011682,4.2,"SIM_14"
0.0158796428729513,4.41,"SIM_14"
0.0158103707870439,4.62,"SIM_14"
0.0159550115996363,4.83,"SIM_14"
0.0159146549928564,5.04,"SIM_14"
0.0162222487772138,5.25,"SIM_14"
0.0165585869785321,5.46,"SIM_14"
0.0164602436973708,5.67,"SIM_14"
0.0169411022314746,5.88,"SIM_14"
0.0175089978210756,6.09,"SIM_14"
0.0180955192621348,6.3,"SIM_14"
0.0184035687093558,6.51,"SIM_14"
0.0188948773811731,6.72,"SIM_14"
0.0189231553874242,6.93,"SIM_14"
0.0191453842966533,7.14,"SIM_14"
0.0190395478748461,7.35,"SIM_14"
0.0193808507708704,7.56,"SIM_14"
0.019441678622868,7.77,"SIM_14"
0.0197937491260643,7.98,"SIM_14"
0.0197462291380527,8.19,"SIM_14"
0.020098836859623,8.4,"SIM_14"
0.0202782868251288,8.61,"SIM_14"
0.0205344009964425,8.82,"SIM_14"
0.0207959647912158,9.03,"SIM_14"
0.0209628121432683,9.24,"SIM_14"
0.0214348826906196,9.45,"SIM_14"
0.0216859585042421,9.66,"SIM_14"
0.0217711096765022,9.87,"SIM_14"
0.0217310149534749,10.08,"SIM_14"
0.0220992051512147,10.29,"SIM_14"
0.0227128006049532,10.5,"SIM_14"
0.0236888179732174,10.71,"SIM_14"
0.0244619203720471,10.92,"SIM_14"
0.0248691814755059,11.13,"SIM_14"
0.0253894656472217,11.34,"SIM_14"
0.0255544487921965,11.55,"SIM_14"
0.0253612968600503,11.76,"SIM_14"
0.0253171388339953,11.97,"SIM_14"
0.0255541012324633,12.18,"SIM_14"
0.0254130270434384,12.39,"SIM_14"
0.0255396390524871,12.6,"SIM_14"
0.0253708385629121,12.81,"SIM_14"
0.0256337523137025,13.02,"SIM_14"
0.0258136895979259,13.23,"SIM_14"
0.0257223147747542,13.44,"SIM_14"
0.0256813612382243,13.65,"SIM_14"
0.0254735327398616,13.86,"SIM_14"
0.0252424211062274,14.07,"SIM_14"
0.0247984622979258,14.28,"SIM_14"
0.0246895406330896,14.49,"SIM_14"
0.0244640956783723,14.7,"SIM_14"
0.0241084841243712,14.91,"SIM_14"
0.0231828373381109,15.12,"SIM_14"
0.0226688665450719,15.33,"SIM_14"
0.0222820964947479,15.54,"SIM_14"
0.0217935928970535,15.75,"SIM_14"
0.0215353691182028,15.96,"SIM_14"
0.0215918379216664,16.17,"SIM_14"
0.0215503729400836,16.38,"SIM_14"
0.0221241039192114,16.59,"SIM_14"
0.0218319837982082,16.8,"SIM_14"
0.0217426171019032,17.01,"SIM_14"
0.021462030154284,17.22,"SIM_14"
0.021068450922688,17.43,"SIM_14"
0.0206850504278033,17.64,"SIM_14"
0.0212182015354299,17.85,"SIM_14"
0.0213922868594722,18.06,"SIM_14"
0.0216809781141129,18.27,"SIM_14"
0.0221677720264398,18.48,"SIM_14"
0.0226102690569759,18.69,"SIM_14"
0.0227076811921113,18.9,"SIM_14"
0.0233669820161085,19.11,"SIM_14"
0.0231385690091346,19.32,"SIM_14"
0.0227786727416563,19.53,"SIM_14"
0.0226652404096868,19.74,"SIM_14"
0.0225161041044766,19.95,"SIM_14"
0.0222874931560717,20.16,"SIM_14"
0.0220091380725916,20.37,"SIM_14"
0.0221676050830018,20.58,"SIM_14"
0.0219255312453362,20.79,"SIM_14"
0.0218434544271648,21,"SIM_14"
