"MSD","taus","experiment"
0.00725187737195867,0.21,"SIM_39"
0.0117241011777643,0.42,"SIM_39"
0.0145089471555123,0.63,"SIM_39"
0.0168637497323421,0.84,"SIM_39"
0.0191044427619605,1.05,"SIM_39"
0.0209779961929479,1.26,"SIM_39"
0.022436732768526,1.47,"SIM_39"
0.0227657200846066,1.68,"SIM_39"
0.0225542018701266,1.89,"SIM_39"
0.0230174230279635,2.1,"SIM_39"
0.021505245940301,2.31,"SIM_39"
0.0219480905014661,2.52,"SIM_39"
0.0221610654092728,2.73,"SIM_39"
0.0237251296112077,2.94,"SIM_39"
0.0239010707169886,3.15,"SIM_39"
0.0253132637092565,3.36,"SIM_39"
0.0265382118951586,3.57,"SIM_39"
0.0278081909568634,3.78,"SIM_39"
0.0295800134302437,3.99,"SIM_39"
0.0312093352714381,4.2,"SIM_39"
0.0328300897204241,4.41,"SIM_39"
0.0337972319607735,4.62,"SIM_39"
0.0344075289932065,4.83,"SIM_39"
0.0339555051332034,5.04,"SIM_39"
0.0344068986607581,5.25,"SIM_39"
0.0340395772984395,5.46,"SIM_39"
0.0342957626466402,5.67,"SIM_39"
0.034544623341387,5.88,"SIM_39"
0.034986700210346,6.09,"SIM_39"
0.0368922854115082,6.3,"SIM_39"
0.038191823531291,6.51,"SIM_39"
0.03995422090904,6.72,"SIM_39"
0.0408904321980636,6.93,"SIM_39"
0.0420845075802914,7.14,"SIM_39"
0.042663789867113,7.35,"SIM_39"
0.0431950544590475,7.56,"SIM_39"
0.0435284900917513,7.77,"SIM_39"
0.044505344945688,7.98,"SIM_39"
0.0458840163089759,8.19,"SIM_39"
0.0468768768807694,8.4,"SIM_39"
0.047587935868662,8.61,"SIM_39"
0.0474444365508917,8.82,"SIM_39"
0.0477656197551575,9.03,"SIM_39"
0.0485690872584213,9.24,"SIM_39"
0.0499726066236184,9.45,"SIM_39"
0.0500559288200035,9.66,"SIM_39"
0.0511397924736123,9.87,"SIM_39"
0.0507250013079872,10.08,"SIM_39"
0.0512883262391785,10.29,"SIM_39"
0.0522377213147962,10.5,"SIM_39"
0.053520258868826,10.71,"SIM_39"
0.0547457135344924,10.92,"SIM_39"
0.0544975255491293,11.13,"SIM_39"
0.0548839408959891,11.34,"SIM_39"
0.055378868771234,11.55,"SIM_39"
0.0555379434125777,11.76,"SIM_39"
0.0542530699459493,11.97,"SIM_39"
0.0539149203506425,12.18,"SIM_39"
0.0535208375020362,12.39,"SIM_39"
0.0532979212060295,12.6,"SIM_39"
0.0518709775093928,12.81,"SIM_39"
0.0514525112334951,13.02,"SIM_39"
0.0524868679084152,13.23,"SIM_39"
0.053686311232572,13.44,"SIM_39"
0.0548271091460559,13.65,"SIM_39"
0.0546858782394551,13.86,"SIM_39"
0.0554960933977732,14.07,"SIM_39"
0.056206828548873,14.28,"SIM_39"
0.0560227608409426,14.49,"SIM_39"
0.055645735909551,14.7,"SIM_39"
0.0543738339310467,14.91,"SIM_39"
0.0530297639470895,15.12,"SIM_39"
0.052769005643045,15.33,"SIM_39"
0.0535784105235407,15.54,"SIM_39"
0.0534807403598088,15.75,"SIM_39"
0.0544174228967475,15.96,"SIM_39"
0.0539802849639733,16.17,"SIM_39"
0.0538192669294776,16.38,"SIM_39"
0.0540534210656078,16.59,"SIM_39"
0.0547752428513833,16.8,"SIM_39"
0.0548417544040557,17.01,"SIM_39"
0.0535442821978923,17.22,"SIM_39"
0.0527221207059842,17.43,"SIM_39"
0.0522304438165326,17.64,"SIM_39"
0.0520766171941964,17.85,"SIM_39"
0.0507652350199854,18.06,"SIM_39"
0.0506926922171052,18.27,"SIM_39"
0.0502613378071452,18.48,"SIM_39"
0.0514950538758286,18.69,"SIM_39"
0.0509992634810384,18.9,"SIM_39"
0.0508218990456149,19.11,"SIM_39"
0.0525149589414482,19.32,"SIM_39"
0.0538742205300451,19.53,"SIM_39"
0.0546979658058637,19.74,"SIM_39"
0.0544212837797675,19.95,"SIM_39"
0.0547702461671298,20.16,"SIM_39"
0.0542218110722826,20.37,"SIM_39"
0.0536017039497995,20.58,"SIM_39"
0.0515682517075299,20.79,"SIM_39"
0.051335767177796,21,"SIM_39"
