"MSD","taus","experiment"
0.00721808748447267,0.21,"SIM_32"
0.0102761650070258,0.42,"SIM_32"
0.0129323911871655,0.63,"SIM_32"
0.0149620207933139,0.84,"SIM_32"
0.0162658324788092,1.05,"SIM_32"
0.0174888356298228,1.26,"SIM_32"
0.0172693493804839,1.47,"SIM_32"
0.0180881818161602,1.68,"SIM_32"
0.0189550893601287,1.89,"SIM_32"
0.0199095804994487,2.1,"SIM_32"
0.0205903931493433,2.31,"SIM_32"
0.0216406326385252,2.52,"SIM_32"
0.0237997741917012,2.73,"SIM_32"
0.024989302102723,2.94,"SIM_32"
0.0249172611461584,3.15,"SIM_32"
0.0256997647499664,3.36,"SIM_32"
0.0262089595705205,3.57,"SIM_32"
0.0285148048690565,3.78,"SIM_32"
0.0296491233153291,3.99,"SIM_32"
0.0313991039376488,4.2,"SIM_32"
0.0323956921368298,4.41,"SIM_32"
0.0325352892320437,4.62,"SIM_32"
0.033918550628479,4.83,"SIM_32"
0.0341610031204745,5.04,"SIM_32"
0.0357974522461339,5.25,"SIM_32"
0.0355861031853983,5.46,"SIM_32"
0.0359745083940259,5.67,"SIM_32"
0.0368913183961378,5.88,"SIM_32"
0.0375663211147491,6.09,"SIM_32"
0.0399325921471975,6.3,"SIM_32"
0.0396252040922181,6.51,"SIM_32"
0.0401452253561415,6.72,"SIM_32"
0.040899734244539,6.93,"SIM_32"
0.0413169886462966,7.14,"SIM_32"
0.0418486998724588,7.35,"SIM_32"
0.0428433328259721,7.56,"SIM_32"
0.0427592732457928,7.77,"SIM_32"
0.0423341815179069,7.98,"SIM_32"
0.04221349438087,8.19,"SIM_32"
0.0417441616858808,8.4,"SIM_32"
0.0412218300643032,8.61,"SIM_32"
0.0410872749643551,8.82,"SIM_32"
0.0408769752551451,9.03,"SIM_32"
0.0405479694461185,9.24,"SIM_32"
0.0423702783481638,9.45,"SIM_32"
0.0429472160615295,9.66,"SIM_32"
0.044809940584744,9.87,"SIM_32"
0.0439890767585397,10.08,"SIM_32"
0.0449213353903606,10.29,"SIM_32"
0.0448723582409606,10.5,"SIM_32"
0.045499846131825,10.71,"SIM_32"
0.0470794064273488,10.92,"SIM_32"
0.0471154113545052,11.13,"SIM_32"
0.0479479903242,11.34,"SIM_32"
0.0479737938871733,11.55,"SIM_32"
0.0481109362275891,11.76,"SIM_32"
0.0482796975148428,11.97,"SIM_32"
0.048419388995734,12.18,"SIM_32"
0.0487723428955366,12.39,"SIM_32"
0.0500508155064738,12.6,"SIM_32"
0.0516325168267693,12.81,"SIM_32"
0.0525110229039781,13.02,"SIM_32"
0.0527808719648463,13.23,"SIM_32"
0.0524897725413556,13.44,"SIM_32"
0.0519743345750949,13.65,"SIM_32"
0.0528236434337496,13.86,"SIM_32"
0.0530546402041034,14.07,"SIM_32"
0.0533615285286017,14.28,"SIM_32"
0.0546663927095482,14.49,"SIM_32"
0.0550526088702712,14.7,"SIM_32"
0.0562553238316897,14.91,"SIM_32"
0.05670322271019,15.12,"SIM_32"
0.0595703128011579,15.33,"SIM_32"
0.0601243399686692,15.54,"SIM_32"
0.0610882061669507,15.75,"SIM_32"
0.0628297721880383,15.96,"SIM_32"
0.0635965267833747,16.17,"SIM_32"
0.0648404430553836,16.38,"SIM_32"
0.0639759243037862,16.59,"SIM_32"
0.0642511956156702,16.8,"SIM_32"
0.0631910998408438,17.01,"SIM_32"
0.0630362773810722,17.22,"SIM_32"
0.0615184843212165,17.43,"SIM_32"
0.0608410938398902,17.64,"SIM_32"
0.0602538188822387,17.85,"SIM_32"
0.05990457288219,18.06,"SIM_32"
0.0606933416148394,18.27,"SIM_32"
0.0615471957327055,18.48,"SIM_32"
0.0618778331031502,18.69,"SIM_32"
0.0613684357354974,18.9,"SIM_32"
0.0593731746813386,19.11,"SIM_32"
0.0585243481007354,19.32,"SIM_32"
0.0588663783676204,19.53,"SIM_32"
0.0575673666676695,19.74,"SIM_32"
0.0580108159311964,19.95,"SIM_32"
0.0563568026917443,20.16,"SIM_32"
0.0559060207415099,20.37,"SIM_32"
0.0543496279634837,20.58,"SIM_32"
0.0544141142029139,20.79,"SIM_32"
0.0542496695465195,21,"SIM_32"
