"MSD","taus","experiment"
0.00336748974807662,0.21,"SIM_62"
0.00487535418654031,0.42,"SIM_62"
0.00614561200288126,0.63,"SIM_62"
0.00771267012062322,0.84,"SIM_62"
0.00895077941004528,1.05,"SIM_62"
0.0102014382001769,1.26,"SIM_62"
0.0112486270454546,1.47,"SIM_62"
0.0117683193719963,1.68,"SIM_62"
0.0124891897876524,1.89,"SIM_62"
0.0139028685625128,2.1,"SIM_62"
0.0144254652817554,2.31,"SIM_62"
0.0152333122984712,2.52,"SIM_62"
0.0157540983913723,2.73,"SIM_62"
0.0159737564915725,2.94,"SIM_62"
0.0165607546514722,3.15,"SIM_62"
0.0169939715533503,3.36,"SIM_62"
0.0171369386818423,3.57,"SIM_62"
0.0174732237001713,3.78,"SIM_62"
0.0174017967385321,3.99,"SIM_62"
0.0174438340139418,4.2,"SIM_62"
0.0172984417063197,4.41,"SIM_62"
0.0177337530643275,4.62,"SIM_62"
0.0177289228237078,4.83,"SIM_62"
0.0178845126240128,5.04,"SIM_62"
0.0180900496181852,5.25,"SIM_62"
0.0183943495243883,5.46,"SIM_62"
0.0185108628607526,5.67,"SIM_62"
0.0185826186517775,5.88,"SIM_62"
0.0189832493876145,6.09,"SIM_62"
0.0188073993582927,6.3,"SIM_62"
0.0186213258925848,6.51,"SIM_62"
0.0191662311401297,6.72,"SIM_62"
0.0192701091945455,6.93,"SIM_62"
0.0196686127838894,7.14,"SIM_62"
0.0198920420934691,7.35,"SIM_62"
0.0199787832043518,7.56,"SIM_62"
0.0201436588821844,7.77,"SIM_62"
0.0201731901338916,7.98,"SIM_62"
0.0200237060665818,8.19,"SIM_62"
0.020202647866598,8.4,"SIM_62"
0.0198880113908102,8.61,"SIM_62"
0.0198312531254157,8.82,"SIM_62"
0.0194787129285548,9.03,"SIM_62"
0.0189404515116838,9.24,"SIM_62"
0.0186201769902917,9.45,"SIM_62"
0.0184975977798551,9.66,"SIM_62"
0.0181105118332693,9.87,"SIM_62"
0.0178215372900779,10.08,"SIM_62"
0.0180969624450171,10.29,"SIM_62"
0.0184946439234638,10.5,"SIM_62"
0.0185774075928117,10.71,"SIM_62"
0.0182136489152024,10.92,"SIM_62"
0.0182892722511943,11.13,"SIM_62"
0.0180773502577407,11.34,"SIM_62"
0.0173925530236031,11.55,"SIM_62"
0.016944859674682,11.76,"SIM_62"
0.0161518606335105,11.97,"SIM_62"
0.0156279646548719,12.18,"SIM_62"
0.0158036501715231,12.39,"SIM_62"
0.0153910680573739,12.6,"SIM_62"
0.0147105807906029,12.81,"SIM_62"
0.0145949009249015,13.02,"SIM_62"
0.0144917659173184,13.23,"SIM_62"
0.0146583370519344,13.44,"SIM_62"
0.0147744272236977,13.65,"SIM_62"
0.0148935797673784,13.86,"SIM_62"
0.0154769175674107,14.07,"SIM_62"
0.0156815926260583,14.28,"SIM_62"
0.0154677843723302,14.49,"SIM_62"
0.0156882066086936,14.7,"SIM_62"
0.0160196588588962,14.91,"SIM_62"
0.0156135381998647,15.12,"SIM_62"
0.0153765062279672,15.33,"SIM_62"
0.0152042071327363,15.54,"SIM_62"
0.014458151060228,15.75,"SIM_62"
0.014257575171643,15.96,"SIM_62"
0.0135119254802411,16.17,"SIM_62"
0.0134559550988476,16.38,"SIM_62"
0.0137358644860018,16.59,"SIM_62"
0.0140030635218256,16.8,"SIM_62"
0.014311688618177,17.01,"SIM_62"
0.0150832069489361,17.22,"SIM_62"
0.0156711887159862,17.43,"SIM_62"
0.0161385710920696,17.64,"SIM_62"
0.0160469459676683,17.85,"SIM_62"
0.0156010616310157,18.06,"SIM_62"
0.0161160522898605,18.27,"SIM_62"
0.0166551840948417,18.48,"SIM_62"
0.0170601081762158,18.69,"SIM_62"
0.0182999699757871,18.9,"SIM_62"
0.0193955140686408,19.11,"SIM_62"
0.020386582173299,19.32,"SIM_62"
0.0211720002449792,19.53,"SIM_62"
0.0215816038667344,19.74,"SIM_62"
0.0221062845637711,19.95,"SIM_62"
0.0222708329644768,20.16,"SIM_62"
0.0225769162535217,20.37,"SIM_62"
0.0234633318849197,20.58,"SIM_62"
0.02343954604819,20.79,"SIM_62"
0.0228293351779652,21,"SIM_62"
