"MSD","taus","experiment"
0.00816975690381115,0.21,"SIM_79"
0.0114084679196795,0.42,"SIM_79"
0.0129201291046504,0.63,"SIM_79"
0.0144954475007352,0.84,"SIM_79"
0.0152089943646217,1.05,"SIM_79"
0.0168634696488461,1.26,"SIM_79"
0.0186381925173934,1.47,"SIM_79"
0.0202504125384217,1.68,"SIM_79"
0.0212923489536547,1.89,"SIM_79"
0.0224828234079412,2.1,"SIM_79"
0.0232266949030909,2.31,"SIM_79"
0.0248975496254383,2.52,"SIM_79"
0.0247092710724822,2.73,"SIM_79"
0.0246374906772766,2.94,"SIM_79"
0.0258546972396607,3.15,"SIM_79"
0.0271289864190308,3.36,"SIM_79"
0.0272066504887994,3.57,"SIM_79"
0.0282432809633352,3.78,"SIM_79"
0.0294651934490498,3.99,"SIM_79"
0.028751555181697,4.2,"SIM_79"
0.0301133505870532,4.41,"SIM_79"
0.0309246937792038,4.62,"SIM_79"
0.0315796970503784,4.83,"SIM_79"
0.0331818531830508,5.04,"SIM_79"
0.0333082778819505,5.25,"SIM_79"
0.0344208085546176,5.46,"SIM_79"
0.0356407387182706,5.67,"SIM_79"
0.0344456878123208,5.88,"SIM_79"
0.0354139866603859,6.09,"SIM_79"
0.0364615896211953,6.3,"SIM_79"
0.0363290060410881,6.51,"SIM_79"
0.0378521488938043,6.72,"SIM_79"
0.0383120095047221,6.93,"SIM_79"
0.0372655187080221,7.14,"SIM_79"
0.0378858786231873,7.35,"SIM_79"
0.0384974490773081,7.56,"SIM_79"
0.0375220661156214,7.77,"SIM_79"
0.0380273344394,7.98,"SIM_79"
0.0367585533726972,8.19,"SIM_79"
0.0361750839931752,8.4,"SIM_79"
0.0377768092650193,8.61,"SIM_79"
0.0375538622629114,8.82,"SIM_79"
0.0372998559423836,9.03,"SIM_79"
0.0380316736575686,9.24,"SIM_79"
0.0383718208162935,9.45,"SIM_79"
0.0387685795238058,9.66,"SIM_79"
0.0392602911879479,9.87,"SIM_79"
0.0387850270473453,10.08,"SIM_79"
0.0400759637035083,10.29,"SIM_79"
0.0409402661070586,10.5,"SIM_79"
0.0408008211084491,10.71,"SIM_79"
0.0404815907114963,10.92,"SIM_79"
0.040057177056711,11.13,"SIM_79"
0.0401761358720766,11.34,"SIM_79"
0.0406223519111817,11.55,"SIM_79"
0.040546132174716,11.76,"SIM_79"
0.0409752223536825,11.97,"SIM_79"
0.041720387877431,12.18,"SIM_79"
0.040489054313744,12.39,"SIM_79"
0.0408003175089009,12.6,"SIM_79"
0.0415614268549829,12.81,"SIM_79"
0.0419506245503925,13.02,"SIM_79"
0.0428843444208349,13.23,"SIM_79"
0.0434198051226053,13.44,"SIM_79"
0.0440787812157186,13.65,"SIM_79"
0.0445293542810589,13.86,"SIM_79"
0.0458509216180127,14.07,"SIM_79"
0.0455059347524197,14.28,"SIM_79"
0.0464508831169437,14.49,"SIM_79"
0.0469865958102351,14.7,"SIM_79"
0.0471857171476248,14.91,"SIM_79"
0.0484311658150797,15.12,"SIM_79"
0.0493970699610907,15.33,"SIM_79"
0.0505789337558713,15.54,"SIM_79"
0.0492938868761675,15.75,"SIM_79"
0.0486978865876523,15.96,"SIM_79"
0.0496979428616404,16.17,"SIM_79"
0.0502755005957447,16.38,"SIM_79"
0.0491407715083445,16.59,"SIM_79"
0.0494231240712388,16.8,"SIM_79"
0.0507658419775007,17.01,"SIM_79"
0.0502783580992355,17.22,"SIM_79"
0.0507869741184106,17.43,"SIM_79"
0.0496159133909214,17.64,"SIM_79"
0.0480028838768094,17.85,"SIM_79"
0.0479038722651363,18.06,"SIM_79"
0.0475627216010231,18.27,"SIM_79"
0.0479531137231891,18.48,"SIM_79"
0.0466413990491647,18.69,"SIM_79"
0.0474058905347328,18.9,"SIM_79"
0.0474721993731365,19.11,"SIM_79"
0.0487803860174289,19.32,"SIM_79"
0.0484738040802239,19.53,"SIM_79"
0.0490501661269862,19.74,"SIM_79"
0.0499054775318229,19.95,"SIM_79"
0.0480912262329314,20.16,"SIM_79"
0.0490128959318357,20.37,"SIM_79"
0.048628253416462,20.58,"SIM_79"
0.0476909424672418,20.79,"SIM_79"
0.0463602216419389,21,"SIM_79"
