"MSD","taus","experiment"
0.0025609362473248,0.21,"SIM_82"
0.00363179846286666,0.42,"SIM_82"
0.0043761611825713,0.63,"SIM_82"
0.00524808352443217,0.84,"SIM_82"
0.00529453173861889,1.05,"SIM_82"
0.00624902388675983,1.26,"SIM_82"
0.00690926693541737,1.47,"SIM_82"
0.00743471300271754,1.68,"SIM_82"
0.00784399052476476,1.89,"SIM_82"
0.00779988771725205,2.1,"SIM_82"
0.0082175241048977,2.31,"SIM_82"
0.00878832010954213,2.52,"SIM_82"
0.00918400563185257,2.73,"SIM_82"
0.00971572046148174,2.94,"SIM_82"
0.00980456015820439,3.15,"SIM_82"
0.0100194356282329,3.36,"SIM_82"
0.0100506453130317,3.57,"SIM_82"
0.010035877701017,3.78,"SIM_82"
0.0107594935033359,3.99,"SIM_82"
0.0111809450921979,4.2,"SIM_82"
0.011606889585019,4.41,"SIM_82"
0.0120976772544335,4.62,"SIM_82"
0.012216264753172,4.83,"SIM_82"
0.0128486544073455,5.04,"SIM_82"
0.0130559069209507,5.25,"SIM_82"
0.0135008522073266,5.46,"SIM_82"
0.0137483993053536,5.67,"SIM_82"
0.0138581197327865,5.88,"SIM_82"
0.014196776276847,6.09,"SIM_82"
0.0144923956808471,6.3,"SIM_82"
0.0152022751541189,6.51,"SIM_82"
0.0156874570177565,6.72,"SIM_82"
0.0160250535463894,6.93,"SIM_82"
0.0164147731257305,7.14,"SIM_82"
0.016630563732165,7.35,"SIM_82"
0.017035541690161,7.56,"SIM_82"
0.0175812999120052,7.77,"SIM_82"
0.0179260243473611,7.98,"SIM_82"
0.0183872717665996,8.19,"SIM_82"
0.0184494863279861,8.4,"SIM_82"
0.0189176558004669,8.61,"SIM_82"
0.019328387533432,8.82,"SIM_82"
0.0194503634663694,9.03,"SIM_82"
0.0198472665517938,9.24,"SIM_82"
0.0202762470444756,9.45,"SIM_82"
0.0205267778599144,9.66,"SIM_82"
0.0208977927242302,9.87,"SIM_82"
0.0208219182010058,10.08,"SIM_82"
0.0207471056455215,10.29,"SIM_82"
0.0204550401417344,10.5,"SIM_82"
0.0204942839058647,10.71,"SIM_82"
0.0210453260664988,10.92,"SIM_82"
0.0208019884052232,11.13,"SIM_82"
0.0208240653899029,11.34,"SIM_82"
0.0210785400781156,11.55,"SIM_82"
0.0208942455271038,11.76,"SIM_82"
0.021085926558359,11.97,"SIM_82"
0.0212591820591449,12.18,"SIM_82"
0.0209198373707712,12.39,"SIM_82"
0.0207186355650656,12.6,"SIM_82"
0.0203792995756955,12.81,"SIM_82"
0.0205593554135561,13.02,"SIM_82"
0.0208419918892746,13.23,"SIM_82"
0.0210352405128919,13.44,"SIM_82"
0.0210636716953368,13.65,"SIM_82"
0.021410636257132,13.86,"SIM_82"
0.0215610004173636,14.07,"SIM_82"
0.0217745781801266,14.28,"SIM_82"
0.0220918595712664,14.49,"SIM_82"
0.022328638527419,14.7,"SIM_82"
0.022510136217229,14.91,"SIM_82"
0.0229969546545235,15.12,"SIM_82"
0.0229973169582802,15.33,"SIM_82"
0.0234861393481326,15.54,"SIM_82"
0.0238640525318525,15.75,"SIM_82"
0.0243452833779323,15.96,"SIM_82"
0.0246312234486093,16.17,"SIM_82"
0.0242964089666147,16.38,"SIM_82"
0.0247323967011942,16.59,"SIM_82"
0.0248033881056682,16.8,"SIM_82"
0.0256312232013013,17.01,"SIM_82"
0.0263889368611906,17.22,"SIM_82"
0.0266879775812939,17.43,"SIM_82"
0.0274285254203277,17.64,"SIM_82"
0.0278068355516472,17.85,"SIM_82"
0.0281638804709289,18.06,"SIM_82"
0.02908885563226,18.27,"SIM_82"
0.0293883826806184,18.48,"SIM_82"
0.0295950309393312,18.69,"SIM_82"
0.0299562468040196,18.9,"SIM_82"
0.0302122060121634,19.11,"SIM_82"
0.0309505039296545,19.32,"SIM_82"
0.0314826373368986,19.53,"SIM_82"
0.0318305557177695,19.74,"SIM_82"
0.0323057348014565,19.95,"SIM_82"
0.0323135052232063,20.16,"SIM_82"
0.0324689253802764,20.37,"SIM_82"
0.0330057366857144,20.58,"SIM_82"
0.0334695363857035,20.79,"SIM_82"
0.0341230167287528,21,"SIM_82"
