"MSD","taus","experiment"
0.00814856634653141,0.21,"SIM_884"
0.0107893545755231,0.42,"SIM_884"
0.0132667238217569,0.63,"SIM_884"
0.0129190163066892,0.84,"SIM_884"
0.0142547381805382,1.05,"SIM_884"
0.0152544825505576,1.26,"SIM_884"
0.0170094749967815,1.47,"SIM_884"
0.0169559399824597,1.68,"SIM_884"
0.0182254653659313,1.89,"SIM_884"
0.0182420004897015,2.1,"SIM_884"
0.0199831939222664,2.31,"SIM_884"
0.0204968022809916,2.52,"SIM_884"
0.0218423549621116,2.73,"SIM_884"
0.0203977338509231,2.94,"SIM_884"
0.0217210956576439,3.15,"SIM_884"
0.0229417937022905,3.36,"SIM_884"
0.0238509483120357,3.57,"SIM_884"
0.022657413731772,3.78,"SIM_884"
0.0227805160809821,3.99,"SIM_884"
0.0225430452258974,4.2,"SIM_884"
0.0238903404247357,4.41,"SIM_884"
0.0222985711567094,4.62,"SIM_884"
0.0210126232497045,4.83,"SIM_884"
0.021344794560326,5.04,"SIM_884"
0.0225184708646409,5.25,"SIM_884"
0.0222542203041572,5.46,"SIM_884"
0.0222249194330658,5.67,"SIM_884"
0.0215352433506467,5.88,"SIM_884"
0.0230200267206802,6.09,"SIM_884"
0.0245786005131595,6.3,"SIM_884"
0.0250582084964207,6.51,"SIM_884"
0.024126612322589,6.72,"SIM_884"
0.0248902081654473,6.93,"SIM_884"
0.0256123610269507,7.14,"SIM_884"
0.026371926860113,7.35,"SIM_884"
0.0264379846673716,7.56,"SIM_884"
0.0272006998053714,7.77,"SIM_884"
0.0270231150214524,7.98,"SIM_884"
0.0288818255266447,8.19,"SIM_884"
0.0282987193677785,8.4,"SIM_884"
0.0273506138828223,8.61,"SIM_884"
0.0265165628426813,8.82,"SIM_884"
0.0271813831816148,9.03,"SIM_884"
0.0281305923374985,9.24,"SIM_884"
0.0276613303666527,9.45,"SIM_884"
0.0269926024265106,9.66,"SIM_884"
0.0268581333597533,9.87,"SIM_884"
0.0273021670049382,10.08,"SIM_884"
0.0286827019910772,10.29,"SIM_884"
0.0273996413067542,10.5,"SIM_884"
0.0278791525491013,10.71,"SIM_884"
0.0272611582492463,10.92,"SIM_884"
0.0285414706844561,11.13,"SIM_884"
0.0276619811238701,11.34,"SIM_884"
0.0282941066898562,11.55,"SIM_884"
0.0286492701166498,11.76,"SIM_884"
0.0293264509044636,11.97,"SIM_884"
0.029361175304897,12.18,"SIM_884"
0.0288341595976186,12.39,"SIM_884"
0.0283230221626839,12.6,"SIM_884"
0.0299377492496674,12.81,"SIM_884"
0.0306071377718797,13.02,"SIM_884"
0.0317972663564515,13.23,"SIM_884"
0.0305831278572883,13.44,"SIM_884"
0.0296185129950683,13.65,"SIM_884"
0.0291852319380155,13.86,"SIM_884"
0.0303713225377879,14.07,"SIM_884"
0.0289045215387439,14.28,"SIM_884"
0.0282907253251582,14.49,"SIM_884"
0.0269999249514186,14.7,"SIM_884"
0.0281541211309539,14.91,"SIM_884"
0.029311653679727,15.12,"SIM_884"
0.0291201176375712,15.33,"SIM_884"
0.026903629463225,15.54,"SIM_884"
0.0284058486976448,15.75,"SIM_884"
0.0278856216404215,15.96,"SIM_884"
0.0282457316856407,16.17,"SIM_884"
0.0274952101526741,16.38,"SIM_884"
0.0264866365142313,16.59,"SIM_884"
0.0260215070845631,16.8,"SIM_884"
0.0262917987370999,17.01,"SIM_884"
0.0256507709817494,17.22,"SIM_884"
0.0250643289815236,17.43,"SIM_884"
0.0240928541928978,17.64,"SIM_884"
0.0253069580739306,17.85,"SIM_884"
0.0265163911885252,18.06,"SIM_884"
0.0267339942912851,18.27,"SIM_884"
0.0256430792886147,18.48,"SIM_884"
0.025531107136144,18.69,"SIM_884"
0.026371800959758,18.9,"SIM_884"
0.0247940184695449,19.11,"SIM_884"
0.024271634658847,19.32,"SIM_884"
0.023270101916789,19.53,"SIM_884"
0.0237369650772034,19.74,"SIM_884"
0.0246911927694073,19.95,"SIM_884"
0.0266256480551723,20.16,"SIM_884"
0.0262590490207516,20.37,"SIM_884"
0.0283628808053225,20.58,"SIM_884"
0.0287344334430797,20.79,"SIM_884"
0.0295173048429037,21,"SIM_884"
