"MSD","taus","experiment"
0.00696999158759922,0.21,"SIM_64"
0.0101176933876831,0.42,"SIM_64"
0.0122820148563518,0.63,"SIM_64"
0.0143031542836569,0.84,"SIM_64"
0.0166170514089899,1.05,"SIM_64"
0.0176340161002821,1.26,"SIM_64"
0.0184749572323028,1.47,"SIM_64"
0.0185080158907285,1.68,"SIM_64"
0.0193678628829384,1.89,"SIM_64"
0.0207369170694249,2.1,"SIM_64"
0.0220901608291987,2.31,"SIM_64"
0.0229991577961524,2.52,"SIM_64"
0.024690658657016,2.73,"SIM_64"
0.0262277154392659,2.94,"SIM_64"
0.0279911877984628,3.15,"SIM_64"
0.0295149897564431,3.36,"SIM_64"
0.0310377691348615,3.57,"SIM_64"
0.0323454052035103,3.78,"SIM_64"
0.0350169735598128,3.99,"SIM_64"
0.03704997654952,4.2,"SIM_64"
0.0395161045618287,4.41,"SIM_64"
0.0412406884700264,4.62,"SIM_64"
0.0431480308344448,4.83,"SIM_64"
0.0439063903791663,5.04,"SIM_64"
0.0447178917711818,5.25,"SIM_64"
0.0452778646371137,5.46,"SIM_64"
0.0468966205812495,5.67,"SIM_64"
0.0483322110427974,5.88,"SIM_64"
0.0511948922428968,6.09,"SIM_64"
0.051778280405973,6.3,"SIM_64"
0.0545375514854742,6.51,"SIM_64"
0.0564777873815321,6.72,"SIM_64"
0.0578086140566715,6.93,"SIM_64"
0.0577256321210336,7.14,"SIM_64"
0.0591037738441031,7.35,"SIM_64"
0.0594406448866194,7.56,"SIM_64"
0.060060623504893,7.77,"SIM_64"
0.0621221240269633,7.98,"SIM_64"
0.0632154494580274,8.19,"SIM_64"
0.0646505792881585,8.4,"SIM_64"
0.0674887791069653,8.61,"SIM_64"
0.0680705035376592,8.82,"SIM_64"
0.0685604296719159,9.03,"SIM_64"
0.0693362431030792,9.24,"SIM_64"
0.0701243065252887,9.45,"SIM_64"
0.0710903804333498,9.66,"SIM_64"
0.0720313122416657,9.87,"SIM_64"
0.0744288321789813,10.08,"SIM_64"
0.0768061944731392,10.29,"SIM_64"
0.0781463592864011,10.5,"SIM_64"
0.0793085640607158,10.71,"SIM_64"
0.0802265309601531,10.92,"SIM_64"
0.0823207461889609,11.13,"SIM_64"
0.0829847190467158,11.34,"SIM_64"
0.0845061070876128,11.55,"SIM_64"
0.0860438026294608,11.76,"SIM_64"
0.0879212561421193,11.97,"SIM_64"
0.0896660795714292,12.18,"SIM_64"
0.0912994933899646,12.39,"SIM_64"
0.0916323141322355,12.6,"SIM_64"
0.094439826228506,12.81,"SIM_64"
0.0948678247844809,13.02,"SIM_64"
0.0966631193279663,13.23,"SIM_64"
0.0986445011937988,13.44,"SIM_64"
0.0998254560615563,13.65,"SIM_64"
0.101432650789924,13.86,"SIM_64"
0.101791273822856,14.07,"SIM_64"
0.102933810752327,14.28,"SIM_64"
0.104805725394037,14.49,"SIM_64"
0.104879894777256,14.7,"SIM_64"
0.10576832241398,14.91,"SIM_64"
0.107905773250925,15.12,"SIM_64"
0.109277045880019,15.33,"SIM_64"
0.111406531252629,15.54,"SIM_64"
0.113837623539615,15.75,"SIM_64"
0.115418486441918,15.96,"SIM_64"
0.11765470995405,16.17,"SIM_64"
0.11939150942391,16.38,"SIM_64"
0.120057425466928,16.59,"SIM_64"
0.120195658899068,16.8,"SIM_64"
0.120331042644489,17.01,"SIM_64"
0.120936613627731,17.22,"SIM_64"
0.122215321275317,17.43,"SIM_64"
0.122976835676717,17.64,"SIM_64"
0.12419389784558,17.85,"SIM_64"
0.124421281858004,18.06,"SIM_64"
0.123233123121882,18.27,"SIM_64"
0.124217404404108,18.48,"SIM_64"
0.125887494944111,18.69,"SIM_64"
0.12681597939553,18.9,"SIM_64"
0.128276597567647,19.11,"SIM_64"
0.130421847959219,19.32,"SIM_64"
0.130427327076597,19.53,"SIM_64"
0.12997371119956,19.74,"SIM_64"
0.130189652056501,19.95,"SIM_64"
0.130797045461175,20.16,"SIM_64"
0.131274049799787,20.37,"SIM_64"
0.130803391304068,20.58,"SIM_64"
0.131599431562069,20.79,"SIM_64"
0.133253339241308,21,"SIM_64"
