"MSD","taus","experiment"
0.00674332134832008,0.21,"SIM_8"
0.00960181726551782,0.42,"SIM_8"
0.0113301763945407,0.63,"SIM_8"
0.0110610643866899,0.84,"SIM_8"
0.0122873528448047,1.05,"SIM_8"
0.0131295740881224,1.26,"SIM_8"
0.013837084926769,1.47,"SIM_8"
0.0144601674094501,1.68,"SIM_8"
0.0158055525052127,1.89,"SIM_8"
0.0169523351114491,2.1,"SIM_8"
0.017169145091603,2.31,"SIM_8"
0.0183679460742538,2.52,"SIM_8"
0.0182199872455065,2.73,"SIM_8"
0.0194968256860237,2.94,"SIM_8"
0.0207386404924448,3.15,"SIM_8"
0.0222493345062328,3.36,"SIM_8"
0.0238990993204973,3.57,"SIM_8"
0.0241904157082651,3.78,"SIM_8"
0.0242639634308962,3.99,"SIM_8"
0.0248553938081826,4.2,"SIM_8"
0.0253107521570987,4.41,"SIM_8"
0.0264724576030268,4.62,"SIM_8"
0.0285193720418296,4.83,"SIM_8"
0.0284598739949484,5.04,"SIM_8"
0.0285435796127521,5.25,"SIM_8"
0.0291531127205289,5.46,"SIM_8"
0.0302558374729808,5.67,"SIM_8"
0.0305713784204094,5.88,"SIM_8"
0.0306946888679272,6.09,"SIM_8"
0.031967087062861,6.3,"SIM_8"
0.0331182516381064,6.51,"SIM_8"
0.0330473574579851,6.72,"SIM_8"
0.0319698198338149,6.93,"SIM_8"
0.032608987650112,7.14,"SIM_8"
0.0331018718271827,7.35,"SIM_8"
0.033703926832356,7.56,"SIM_8"
0.0333016821055409,7.77,"SIM_8"
0.0339811489053284,7.98,"SIM_8"
0.0336892944060022,8.19,"SIM_8"
0.0334762668530996,8.4,"SIM_8"
0.0337333365553081,8.61,"SIM_8"
0.0341012893540093,8.82,"SIM_8"
0.0339043101007876,9.03,"SIM_8"
0.0334286918344653,9.24,"SIM_8"
0.0339394723256887,9.45,"SIM_8"
0.0332355307317413,9.66,"SIM_8"
0.0322936722018224,9.87,"SIM_8"
0.0316493143287058,10.08,"SIM_8"
0.0320775606753058,10.29,"SIM_8"
0.0313374658229354,10.5,"SIM_8"
0.0321984054630242,10.71,"SIM_8"
0.033177008288417,10.92,"SIM_8"
0.0336991800406769,11.13,"SIM_8"
0.032866081398539,11.34,"SIM_8"
0.0322969146553686,11.55,"SIM_8"
0.0337949142278858,11.76,"SIM_8"
0.0345102052785859,11.97,"SIM_8"
0.0334797615333089,12.18,"SIM_8"
0.0330857393192572,12.39,"SIM_8"
0.0335282144613625,12.6,"SIM_8"
0.0335327767720958,12.81,"SIM_8"
0.0333881211151121,13.02,"SIM_8"
0.033670935545614,13.23,"SIM_8"
0.0346251149441365,13.44,"SIM_8"
0.0354739175404394,13.65,"SIM_8"
0.0361266315249204,13.86,"SIM_8"
0.0351081022443321,14.07,"SIM_8"
0.0343439398039568,14.28,"SIM_8"
0.0343686691271624,14.49,"SIM_8"
0.0352694617594401,14.7,"SIM_8"
0.0360334172832083,14.91,"SIM_8"
0.0361577457522277,15.12,"SIM_8"
0.0367552313505273,15.33,"SIM_8"
0.0375291854139251,15.54,"SIM_8"
0.0366915535445015,15.75,"SIM_8"
0.0361613385244382,15.96,"SIM_8"
0.0357249118844324,16.17,"SIM_8"
0.0369194279915109,16.38,"SIM_8"
0.0365354646117176,16.59,"SIM_8"
0.0360520202768964,16.8,"SIM_8"
0.0363919751840774,17.01,"SIM_8"
0.0357512233779902,17.22,"SIM_8"
0.0341259096992927,17.43,"SIM_8"
0.0331971960392426,17.64,"SIM_8"
0.0350453090074729,17.85,"SIM_8"
0.0352214945238964,18.06,"SIM_8"
0.0341949244069079,18.27,"SIM_8"
0.0333781622559213,18.48,"SIM_8"
0.0346696767907781,18.69,"SIM_8"
0.0347233157573352,18.9,"SIM_8"
0.035039794845155,19.11,"SIM_8"
0.0353971030059,19.32,"SIM_8"
0.0369409508451808,19.53,"SIM_8"
0.0375236032460824,19.74,"SIM_8"
0.0367658647868537,19.95,"SIM_8"
0.0356068435963529,20.16,"SIM_8"
0.0359583207268193,20.37,"SIM_8"
0.035386963543173,20.58,"SIM_8"
0.0364616024361592,20.79,"SIM_8"
0.0364162452101327,21,"SIM_8"
