"MSD","taus","experiment"
0.00699872331276657,0.21,"SIM_7"
0.00982552561337842,0.42,"SIM_7"
0.0119856503414103,0.63,"SIM_7"
0.0134415655671835,0.84,"SIM_7"
0.0147961536029442,1.05,"SIM_7"
0.0156993539795863,1.26,"SIM_7"
0.0163964859342016,1.47,"SIM_7"
0.0179392099455786,1.68,"SIM_7"
0.0194378303777455,1.89,"SIM_7"
0.0209401099994231,2.1,"SIM_7"
0.0220415275721171,2.31,"SIM_7"
0.0227125140377742,2.52,"SIM_7"
0.0234965457615943,2.73,"SIM_7"
0.0249843284224647,2.94,"SIM_7"
0.0250347673132679,3.15,"SIM_7"
0.025779579791011,3.36,"SIM_7"
0.0273223038505332,3.57,"SIM_7"
0.0286006907701964,3.78,"SIM_7"
0.0304551763639392,3.99,"SIM_7"
0.0306967939346259,4.2,"SIM_7"
0.0320256112195004,4.41,"SIM_7"
0.0325161161509999,4.62,"SIM_7"
0.0334401807331344,4.83,"SIM_7"
0.034612639869842,5.04,"SIM_7"
0.0369718878099574,5.25,"SIM_7"
0.0382881491696088,5.46,"SIM_7"
0.0388226097291705,5.67,"SIM_7"
0.0399388934461398,5.88,"SIM_7"
0.0405477753396597,6.09,"SIM_7"
0.0423276298429195,6.3,"SIM_7"
0.0437544127230002,6.51,"SIM_7"
0.0445965539658029,6.72,"SIM_7"
0.044807632480596,6.93,"SIM_7"
0.0460534153977942,7.14,"SIM_7"
0.0469542462383863,7.35,"SIM_7"
0.0478664820158492,7.56,"SIM_7"
0.0486902941384981,7.77,"SIM_7"
0.0487277550680534,7.98,"SIM_7"
0.0490612010348954,8.19,"SIM_7"
0.0480064901847385,8.4,"SIM_7"
0.0483551869506819,8.61,"SIM_7"
0.0482095435660933,8.82,"SIM_7"
0.0480031937690033,9.03,"SIM_7"
0.0464064694028102,9.24,"SIM_7"
0.0465336725291539,9.45,"SIM_7"
0.046056280232329,9.66,"SIM_7"
0.0449470770043366,9.87,"SIM_7"
0.0447940073756482,10.08,"SIM_7"
0.0427811852749971,10.29,"SIM_7"
0.0425197368156418,10.5,"SIM_7"
0.0422104098638242,10.71,"SIM_7"
0.0422152384986633,10.92,"SIM_7"
0.0417428356903982,11.13,"SIM_7"
0.0424833092710156,11.34,"SIM_7"
0.0423865244769067,11.55,"SIM_7"
0.0409331918506412,11.76,"SIM_7"
0.0409607587454313,11.97,"SIM_7"
0.0417420438330415,12.18,"SIM_7"
0.0419584302106781,12.39,"SIM_7"
0.0410025328070639,12.6,"SIM_7"
0.0411052698476481,12.81,"SIM_7"
0.0402818013415768,13.02,"SIM_7"
0.0406215550221233,13.23,"SIM_7"
0.0389784002046644,13.44,"SIM_7"
0.0383416755000249,13.65,"SIM_7"
0.0380676959633736,13.86,"SIM_7"
0.0379221564798998,14.07,"SIM_7"
0.0379952673536,14.28,"SIM_7"
0.0368881367482777,14.49,"SIM_7"
0.037918511109654,14.7,"SIM_7"
0.0378942919404738,14.91,"SIM_7"
0.0375811739059331,15.12,"SIM_7"
0.0366778657741981,15.33,"SIM_7"
0.0361388135834899,15.54,"SIM_7"
0.0352109981801473,15.75,"SIM_7"
0.0340443327605775,15.96,"SIM_7"
0.0346051914720884,16.17,"SIM_7"
0.0346777385163828,16.38,"SIM_7"
0.0343186463750584,16.59,"SIM_7"
0.0352461088827942,16.8,"SIM_7"
0.0359344684099941,17.01,"SIM_7"
0.0356408932047372,17.22,"SIM_7"
0.0361623731160202,17.43,"SIM_7"
0.0367560960560682,17.64,"SIM_7"
0.0367190708594312,17.85,"SIM_7"
0.0374958977258814,18.06,"SIM_7"
0.0373501887221609,18.27,"SIM_7"
0.039170274583084,18.48,"SIM_7"
0.0389519387845412,18.69,"SIM_7"
0.039050604955603,18.9,"SIM_7"
0.0388359170444039,19.11,"SIM_7"
0.0378974602151608,19.32,"SIM_7"
0.0363403803185137,19.53,"SIM_7"
0.0360815017568004,19.74,"SIM_7"
0.037695486580383,19.95,"SIM_7"
0.0367354138814822,20.16,"SIM_7"
0.0358159435009573,20.37,"SIM_7"
0.0336900248603012,20.58,"SIM_7"
0.0324207155633945,20.79,"SIM_7"
0.0316143849099169,21,"SIM_7"
