"MSD","taus","experiment"
0.00842811940155852,0.21,"SIM_71"
0.0124162664869513,0.42,"SIM_71"
0.0148050398117536,0.63,"SIM_71"
0.0171489000059656,0.84,"SIM_71"
0.0178558584723909,1.05,"SIM_71"
0.0195959397932373,1.26,"SIM_71"
0.0209767912370151,1.47,"SIM_71"
0.0222818098102874,1.68,"SIM_71"
0.0225902042711114,1.89,"SIM_71"
0.0239086506117387,2.1,"SIM_71"
0.0263067709034255,2.31,"SIM_71"
0.0283204944554938,2.52,"SIM_71"
0.0289167801754026,2.73,"SIM_71"
0.0297359515454498,2.94,"SIM_71"
0.0314459816061856,3.15,"SIM_71"
0.0320712665111474,3.36,"SIM_71"
0.0322618830441931,3.57,"SIM_71"
0.0322523552985926,3.78,"SIM_71"
0.0329110394730562,3.99,"SIM_71"
0.0341243731152032,4.2,"SIM_71"
0.0347130399689058,4.41,"SIM_71"
0.0349814865569036,4.62,"SIM_71"
0.0349086141954873,4.83,"SIM_71"
0.0354498243519121,5.04,"SIM_71"
0.0353325595472,5.25,"SIM_71"
0.0355627816171272,5.46,"SIM_71"
0.0336835282532547,5.67,"SIM_71"
0.0339583211159211,5.88,"SIM_71"
0.0327811074869341,6.09,"SIM_71"
0.0332110162378899,6.3,"SIM_71"
0.0328930892719851,6.51,"SIM_71"
0.0318996619964062,6.72,"SIM_71"
0.0334396298293403,6.93,"SIM_71"
0.0337032452857916,7.14,"SIM_71"
0.0349199048796859,7.35,"SIM_71"
0.0368378118805922,7.56,"SIM_71"
0.0369567657952242,7.77,"SIM_71"
0.0384960840128955,7.98,"SIM_71"
0.0392864510550876,8.19,"SIM_71"
0.0391888878567307,8.4,"SIM_71"
0.0389897457588481,8.61,"SIM_71"
0.0394073628114977,8.82,"SIM_71"
0.0410360569691371,9.03,"SIM_71"
0.0412296493984108,9.24,"SIM_71"
0.0415025811740205,9.45,"SIM_71"
0.0423717823364299,9.66,"SIM_71"
0.0431829518918976,9.87,"SIM_71"
0.0421857690011307,10.08,"SIM_71"
0.0429974746973674,10.29,"SIM_71"
0.0426243289576351,10.5,"SIM_71"
0.0421823199837139,10.71,"SIM_71"
0.0416113905014906,10.92,"SIM_71"
0.0426541726392525,11.13,"SIM_71"
0.0435682504289052,11.34,"SIM_71"
0.0438728345699535,11.55,"SIM_71"
0.0436737602750966,11.76,"SIM_71"
0.0421273707797478,11.97,"SIM_71"
0.0414007748199342,12.18,"SIM_71"
0.0409101220752601,12.39,"SIM_71"
0.0421344778914001,12.6,"SIM_71"
0.0408049190319124,12.81,"SIM_71"
0.0407777512683817,13.02,"SIM_71"
0.0418957616299372,13.23,"SIM_71"
0.0408273398063661,13.44,"SIM_71"
0.0420436305218442,13.65,"SIM_71"
0.0425062999679832,13.86,"SIM_71"
0.042789784316887,14.07,"SIM_71"
0.04227804602957,14.28,"SIM_71"
0.0429494804362798,14.49,"SIM_71"
0.0440470500489666,14.7,"SIM_71"
0.0435610494841197,14.91,"SIM_71"
0.0440169374341872,15.12,"SIM_71"
0.0435265927037675,15.33,"SIM_71"
0.0436323267047361,15.54,"SIM_71"
0.0427355353708651,15.75,"SIM_71"
0.0436683110351825,15.96,"SIM_71"
0.0437936966836464,16.17,"SIM_71"
0.0451563563252264,16.38,"SIM_71"
0.0464336452754436,16.59,"SIM_71"
0.0470999859145856,16.8,"SIM_71"
0.0483805666626005,17.01,"SIM_71"
0.0483442138252344,17.22,"SIM_71"
0.0482005696465752,17.43,"SIM_71"
0.0478675663925257,17.64,"SIM_71"
0.0476596292395075,17.85,"SIM_71"
0.0477930450648496,18.06,"SIM_71"
0.0482402113071978,18.27,"SIM_71"
0.046929085213638,18.48,"SIM_71"
0.045118469539292,18.69,"SIM_71"
0.0437766706014841,18.9,"SIM_71"
0.0433573876263467,19.11,"SIM_71"
0.0450224076119872,19.32,"SIM_71"
0.0436986573966251,19.53,"SIM_71"
0.045023020703773,19.74,"SIM_71"
0.0446753394283324,19.95,"SIM_71"
0.0458146280140682,20.16,"SIM_71"
0.0467390349971977,20.37,"SIM_71"
0.0447720328133389,20.58,"SIM_71"
0.0463309011824497,20.79,"SIM_71"
0.0466493196489251,21,"SIM_71"
