"MSD","taus","experiment"
0.00754137189955355,0.21,"SIM_50"
0.0102593712280417,0.42,"SIM_50"
0.0121649587982223,0.63,"SIM_50"
0.0130896598348214,0.84,"SIM_50"
0.0151373691346285,1.05,"SIM_50"
0.0168731810271202,1.26,"SIM_50"
0.0173615072785912,1.47,"SIM_50"
0.0180428317521515,1.68,"SIM_50"
0.0192094164018428,1.89,"SIM_50"
0.0215344560783267,2.1,"SIM_50"
0.0222026737336928,2.31,"SIM_50"
0.0229993741394784,2.52,"SIM_50"
0.0232070872888401,2.73,"SIM_50"
0.0249864533749939,2.94,"SIM_50"
0.025211746944607,3.15,"SIM_50"
0.0264415395395334,3.36,"SIM_50"
0.0265735308523711,3.57,"SIM_50"
0.0269876730333323,3.78,"SIM_50"
0.0272903360300772,3.99,"SIM_50"
0.0272464861759567,4.2,"SIM_50"
0.0278964914335014,4.41,"SIM_50"
0.0274575232297273,4.62,"SIM_50"
0.0277761302566743,4.83,"SIM_50"
0.0274413073589042,5.04,"SIM_50"
0.0282034990329107,5.25,"SIM_50"
0.028247722509626,5.46,"SIM_50"
0.0293589252775955,5.67,"SIM_50"
0.028711397792263,5.88,"SIM_50"
0.0290132004867953,6.09,"SIM_50"
0.0296447533957374,6.3,"SIM_50"
0.0293473641392931,6.51,"SIM_50"
0.0288415308670064,6.72,"SIM_50"
0.0276465589130931,6.93,"SIM_50"
0.0282901933311662,7.14,"SIM_50"
0.0284409876467019,7.35,"SIM_50"
0.0294927640801254,7.56,"SIM_50"
0.0294437540007441,7.77,"SIM_50"
0.0304152615994975,7.98,"SIM_50"
0.0304941395525197,8.19,"SIM_50"
0.0308943754510266,8.4,"SIM_50"
0.0295474941297982,8.61,"SIM_50"
0.0284260512615043,8.82,"SIM_50"
0.0288989713463629,9.03,"SIM_50"
0.0282071102699369,9.24,"SIM_50"
0.028132252958968,9.45,"SIM_50"
0.0280751548377275,9.66,"SIM_50"
0.0286581387720716,9.87,"SIM_50"
0.0272693207953941,10.08,"SIM_50"
0.0277089206653398,10.29,"SIM_50"
0.0282943478509581,10.5,"SIM_50"
0.0292674939071011,10.71,"SIM_50"
0.0303882444030823,10.92,"SIM_50"
0.029759304397798,11.13,"SIM_50"
0.030001084032125,11.34,"SIM_50"
0.0298945764941899,11.55,"SIM_50"
0.0300373436025756,11.76,"SIM_50"
0.0302229376083654,11.97,"SIM_50"
0.0314093333525875,12.18,"SIM_50"
0.0318810726255412,12.39,"SIM_50"
0.033195021180856,12.6,"SIM_50"
0.0327903020094589,12.81,"SIM_50"
0.0319915169563233,13.02,"SIM_50"
0.0318159037599858,13.23,"SIM_50"
0.0319308609430346,13.44,"SIM_50"
0.0320248161856421,13.65,"SIM_50"
0.0317253179608069,13.86,"SIM_50"
0.0320252018358515,14.07,"SIM_50"
0.0313239129123348,14.28,"SIM_50"
0.0318248844721004,14.49,"SIM_50"
0.0313152508145597,14.7,"SIM_50"
0.0309920111329632,14.91,"SIM_50"
0.0319244177810589,15.12,"SIM_50"
0.0326834138296313,15.33,"SIM_50"
0.0323433509802268,15.54,"SIM_50"
0.0309929041207983,15.75,"SIM_50"
0.0302697253191077,15.96,"SIM_50"
0.0295469440845352,16.17,"SIM_50"
0.0299952587289943,16.38,"SIM_50"
0.0293032864228888,16.59,"SIM_50"
0.0289352376466925,16.8,"SIM_50"
0.0285924667800318,17.01,"SIM_50"
0.0301993124980507,17.22,"SIM_50"
0.0293115810180109,17.43,"SIM_50"
0.0284667387767151,17.64,"SIM_50"
0.028485945044736,17.85,"SIM_50"
0.0293169200114968,18.06,"SIM_50"
0.0278935110572847,18.27,"SIM_50"
0.0267810495054593,18.48,"SIM_50"
0.0274160001376605,18.69,"SIM_50"
0.0283227752519604,18.9,"SIM_50"
0.0288082513342955,19.11,"SIM_50"
0.0286879901176576,19.32,"SIM_50"
0.0297474460892019,19.53,"SIM_50"
0.029391442077928,19.74,"SIM_50"
0.0309492099144275,19.95,"SIM_50"
0.0309973507030225,20.16,"SIM_50"
0.0316728253413141,20.37,"SIM_50"
0.0322699548642051,20.58,"SIM_50"
0.0324896947455104,20.79,"SIM_50"
0.0336491425404631,21,"SIM_50"
