"MSD","taus","experiment"
0.0081845649269579,0.21,"SIM_76"
0.0116653573789163,0.42,"SIM_76"
0.0141900468994155,0.63,"SIM_76"
0.0163726347996415,0.84,"SIM_76"
0.0185536141876662,1.05,"SIM_76"
0.019712755167242,1.26,"SIM_76"
0.0201603033377983,1.47,"SIM_76"
0.0208195845882703,1.68,"SIM_76"
0.0213865055527327,1.89,"SIM_76"
0.0211108438607739,2.1,"SIM_76"
0.0219522908699593,2.31,"SIM_76"
0.0226206218132447,2.52,"SIM_76"
0.0234696578522729,2.73,"SIM_76"
0.0245693887674111,2.94,"SIM_76"
0.024696885131207,3.15,"SIM_76"
0.0263831204302055,3.36,"SIM_76"
0.0274471348345375,3.57,"SIM_76"
0.0284652789469793,3.78,"SIM_76"
0.028905952415035,3.99,"SIM_76"
0.0284362451850279,4.2,"SIM_76"
0.0285675497275802,4.41,"SIM_76"
0.0295078421035608,4.62,"SIM_76"
0.0303601855345037,4.83,"SIM_76"
0.0300688795355215,5.04,"SIM_76"
0.0311280383250909,5.25,"SIM_76"
0.0310613476561861,5.46,"SIM_76"
0.0314336316697345,5.67,"SIM_76"
0.0321967708247751,5.88,"SIM_76"
0.0336711829206735,6.09,"SIM_76"
0.035105055447125,6.3,"SIM_76"
0.0357604384188332,6.51,"SIM_76"
0.0363600905910682,6.72,"SIM_76"
0.0370086538796554,6.93,"SIM_76"
0.0356561751476157,7.14,"SIM_76"
0.0355568553699526,7.35,"SIM_76"
0.0357293688609218,7.56,"SIM_76"
0.0355651713598556,7.77,"SIM_76"
0.0368069024581022,7.98,"SIM_76"
0.0366368433607423,8.19,"SIM_76"
0.0387303921596841,8.4,"SIM_76"
0.0373240959941951,8.61,"SIM_76"
0.0381002690058989,8.82,"SIM_76"
0.0392887137771414,9.03,"SIM_76"
0.040291600567047,9.24,"SIM_76"
0.0407212751690383,9.45,"SIM_76"
0.0417532352155707,9.66,"SIM_76"
0.0424259605967918,9.87,"SIM_76"
0.04218678142504,10.08,"SIM_76"
0.0415694072375885,10.29,"SIM_76"
0.0414378834417582,10.5,"SIM_76"
0.0421156994871137,10.71,"SIM_76"
0.0431370106349748,10.92,"SIM_76"
0.0430470742686929,11.13,"SIM_76"
0.0437261701043736,11.34,"SIM_76"
0.0448886002607183,11.55,"SIM_76"
0.0454425267784311,11.76,"SIM_76"
0.046839511248994,11.97,"SIM_76"
0.0489923087783294,12.18,"SIM_76"
0.0509546824191378,12.39,"SIM_76"
0.0511902238098553,12.6,"SIM_76"
0.0526493192978676,12.81,"SIM_76"
0.0536902524210036,13.02,"SIM_76"
0.052958378263325,13.23,"SIM_76"
0.0534517229899471,13.44,"SIM_76"
0.0535802527442319,13.65,"SIM_76"
0.0544893085304308,13.86,"SIM_76"
0.0548557467270104,14.07,"SIM_76"
0.0548265837191022,14.28,"SIM_76"
0.0538046499428108,14.49,"SIM_76"
0.0544126431235115,14.7,"SIM_76"
0.0547947713025803,14.91,"SIM_76"
0.0563947652666783,15.12,"SIM_76"
0.0561999580629641,15.33,"SIM_76"
0.0566404288820309,15.54,"SIM_76"
0.0560293084739994,15.75,"SIM_76"
0.0562846746887473,15.96,"SIM_76"
0.055956995285179,16.17,"SIM_76"
0.0554717103485575,16.38,"SIM_76"
0.0565178418467926,16.59,"SIM_76"
0.0559067259578667,16.8,"SIM_76"
0.0553704973452943,17.01,"SIM_76"
0.0561949357296046,17.22,"SIM_76"
0.0573883379848719,17.43,"SIM_76"
0.0566358797360333,17.64,"SIM_76"
0.0580122479685998,17.85,"SIM_76"
0.0588785547123544,18.06,"SIM_76"
0.0592880853964804,18.27,"SIM_76"
0.0607959505387594,18.48,"SIM_76"
0.0631783931016157,18.69,"SIM_76"
0.0628679845897221,18.9,"SIM_76"
0.0625692436203231,19.11,"SIM_76"
0.0637360361340217,19.32,"SIM_76"
0.0663577858869662,19.53,"SIM_76"
0.0661409189865451,19.74,"SIM_76"
0.0671939455194731,19.95,"SIM_76"
0.0693639690544885,20.16,"SIM_76"
0.0698816006671715,20.37,"SIM_76"
0.0710897530617967,20.58,"SIM_76"
0.0720798882600086,20.79,"SIM_76"
0.0722661751025035,21,"SIM_76"
