"MSD","taus","experiment"
0.00688695379719446,0.21,"SIM_71"
0.00938483328538341,0.42,"SIM_71"
0.0113497137259533,0.63,"SIM_71"
0.0130841518454663,0.84,"SIM_71"
0.0146551618712317,1.05,"SIM_71"
0.0156623886899821,1.26,"SIM_71"
0.0163763652939285,1.47,"SIM_71"
0.0179996133982005,1.68,"SIM_71"
0.0180918163033319,1.89,"SIM_71"
0.0189085949557856,2.1,"SIM_71"
0.0186590732579257,2.31,"SIM_71"
0.018432827052107,2.52,"SIM_71"
0.0187386409011814,2.73,"SIM_71"
0.0187166747363932,2.94,"SIM_71"
0.0190949578249118,3.15,"SIM_71"
0.0194385545144945,3.36,"SIM_71"
0.0191050818797653,3.57,"SIM_71"
0.019043777794728,3.78,"SIM_71"
0.0186847369203481,3.99,"SIM_71"
0.0200874378294632,4.2,"SIM_71"
0.0204660441140939,4.41,"SIM_71"
0.020391625915495,4.62,"SIM_71"
0.0207204323788264,4.83,"SIM_71"
0.0200295210845122,5.04,"SIM_71"
0.0203997085390167,5.25,"SIM_71"
0.0209362450220429,5.46,"SIM_71"
0.0208324715388441,5.67,"SIM_71"
0.0206586220709806,5.88,"SIM_71"
0.0207384461494319,6.09,"SIM_71"
0.0214692655676698,6.3,"SIM_71"
0.0223796192742227,6.51,"SIM_71"
0.0231129346573192,6.72,"SIM_71"
0.0230513948978746,6.93,"SIM_71"
0.02422133917759,7.14,"SIM_71"
0.0240401930476599,7.35,"SIM_71"
0.0244695224617905,7.56,"SIM_71"
0.0255198574400017,7.77,"SIM_71"
0.0266860468618781,7.98,"SIM_71"
0.0277611005728745,8.19,"SIM_71"
0.0293042954109312,8.4,"SIM_71"
0.0296991763265802,8.61,"SIM_71"
0.0306077931186213,8.82,"SIM_71"
0.0311550352388609,9.03,"SIM_71"
0.0319695521159587,9.24,"SIM_71"
0.0321807216938711,9.45,"SIM_71"
0.0320898432864481,9.66,"SIM_71"
0.031428911990787,9.87,"SIM_71"
0.0321803699785956,10.08,"SIM_71"
0.0336965916213241,10.29,"SIM_71"
0.0341556461862719,10.5,"SIM_71"
0.0343698320363984,10.71,"SIM_71"
0.0342868180845609,10.92,"SIM_71"
0.0353626822182261,11.13,"SIM_71"
0.0360740404725479,11.34,"SIM_71"
0.0361419653928896,11.55,"SIM_71"
0.0363836989977631,11.76,"SIM_71"
0.0360762285733722,11.97,"SIM_71"
0.0374342152140263,12.18,"SIM_71"
0.0379606159937756,12.39,"SIM_71"
0.0380565072547484,12.6,"SIM_71"
0.0392076136427268,12.81,"SIM_71"
0.0398525902639927,13.02,"SIM_71"
0.0414069826201644,13.23,"SIM_71"
0.042005497043042,13.44,"SIM_71"
0.0417807513744003,13.65,"SIM_71"
0.0411529676046337,13.86,"SIM_71"
0.0421591282255707,14.07,"SIM_71"
0.0421984195131343,14.28,"SIM_71"
0.0422381178908594,14.49,"SIM_71"
0.0427027786550444,14.7,"SIM_71"
0.0418366256219319,14.91,"SIM_71"
0.0426297362244408,15.12,"SIM_71"
0.0439154057475034,15.33,"SIM_71"
0.0443440415539664,15.54,"SIM_71"
0.0464742027383483,15.75,"SIM_71"
0.0475674370182113,15.96,"SIM_71"
0.0487248292107108,16.17,"SIM_71"
0.0494106524435719,16.38,"SIM_71"
0.0492572890198469,16.59,"SIM_71"
0.0476876520685522,16.8,"SIM_71"
0.0472214603017673,17.01,"SIM_71"
0.0479990139671151,17.22,"SIM_71"
0.0476601909522098,17.43,"SIM_71"
0.0468487928546678,17.64,"SIM_71"
0.0464576929507206,17.85,"SIM_71"
0.0456519283722839,18.06,"SIM_71"
0.0446856379413047,18.27,"SIM_71"
0.0451931132498663,18.48,"SIM_71"
0.046444835871538,18.69,"SIM_71"
0.0462986479808752,18.9,"SIM_71"
0.0472537473077216,19.11,"SIM_71"
0.0475843633738613,19.32,"SIM_71"
0.0471314766655319,19.53,"SIM_71"
0.0474028673861522,19.74,"SIM_71"
0.0471777426245906,19.95,"SIM_71"
0.0484357037746883,20.16,"SIM_71"
0.0481659415077432,20.37,"SIM_71"
0.0482067405493808,20.58,"SIM_71"
0.0466334584320206,20.79,"SIM_71"
0.0478053091921717,21,"SIM_71"
