"MSD","taus","experiment"
0.00162024024339446,0.21,"SIM_73"
0.00222674788038925,0.42,"SIM_73"
0.00266838744721153,0.63,"SIM_73"
0.00316912777140775,0.84,"SIM_73"
0.00355511332434319,1.05,"SIM_73"
0.00402566649248454,1.26,"SIM_73"
0.00406497853879216,1.47,"SIM_73"
0.00405757777947591,1.68,"SIM_73"
0.00413295172840958,1.89,"SIM_73"
0.00427771551050119,2.1,"SIM_73"
0.00432433874653963,2.31,"SIM_73"
0.0043450637874211,2.52,"SIM_73"
0.00420915812572553,2.73,"SIM_73"
0.00428204646280692,2.94,"SIM_73"
0.00412348225786372,3.15,"SIM_73"
0.00420112271551176,3.36,"SIM_73"
0.004080652683202,3.57,"SIM_73"
0.00408448022750699,3.78,"SIM_73"
0.00437925243386146,3.99,"SIM_73"
0.0043337835505339,4.2,"SIM_73"
0.00459889883872501,4.41,"SIM_73"
0.0049395430242221,4.62,"SIM_73"
0.00520181585333242,4.83,"SIM_73"
0.00529900792521915,5.04,"SIM_73"
0.00552475038842671,5.25,"SIM_73"
0.00570199102241218,5.46,"SIM_73"
0.00564088085110076,5.67,"SIM_73"
0.00592414175241315,5.88,"SIM_73"
0.00603280757619046,6.09,"SIM_73"
0.0060308165628485,6.3,"SIM_73"
0.00563349227841618,6.51,"SIM_73"
0.00562679870869671,6.72,"SIM_73"
0.00560813872335054,6.93,"SIM_73"
0.00532777071234977,7.14,"SIM_73"
0.00521197559578248,7.35,"SIM_73"
0.00526947082198605,7.56,"SIM_73"
0.00546452943496853,7.77,"SIM_73"
0.00564169379423448,7.98,"SIM_73"
0.00529521301633535,8.19,"SIM_73"
0.00533676528045805,8.4,"SIM_73"
0.00535324243172917,8.61,"SIM_73"
0.00535528822187301,8.82,"SIM_73"
0.00532883473987174,9.03,"SIM_73"
0.00525616487991812,9.24,"SIM_73"
0.00548249871677061,9.45,"SIM_73"
0.00575880559783598,9.66,"SIM_73"
0.00564781305297438,9.87,"SIM_73"
0.00552466356185108,10.08,"SIM_73"
0.00554388923705935,10.29,"SIM_73"
0.00561061273923423,10.5,"SIM_73"
0.0053857543490353,10.71,"SIM_73"
0.00515344982797104,10.92,"SIM_73"
0.00525759839293259,11.13,"SIM_73"
0.00527893881619173,11.34,"SIM_73"
0.00536409560736467,11.55,"SIM_73"
0.00544915920210829,11.76,"SIM_73"
0.0055933773047946,11.97,"SIM_73"
0.00575501501025612,12.18,"SIM_73"
0.00571206059080187,12.39,"SIM_73"
0.00583849002650835,12.6,"SIM_73"
0.00582284568867078,12.81,"SIM_73"
0.00594398702163223,13.02,"SIM_73"
0.00586207102632532,13.23,"SIM_73"
0.00593768378860108,13.44,"SIM_73"
0.00613405375253178,13.65,"SIM_73"
0.00623441835776235,13.86,"SIM_73"
0.00623928973629332,14.07,"SIM_73"
0.00641455690358186,14.28,"SIM_73"
0.00650767940113843,14.49,"SIM_73"
0.00659178524122778,14.7,"SIM_73"
0.00635235833456915,14.91,"SIM_73"
0.00633066631360278,15.12,"SIM_73"
0.00628940257440138,15.33,"SIM_73"
0.00597083784008733,15.54,"SIM_73"
0.0060339589665543,15.75,"SIM_73"
0.00584428373878999,15.96,"SIM_73"
0.00606491678875509,16.17,"SIM_73"
0.00604180950211255,16.38,"SIM_73"
0.00626115157197061,16.59,"SIM_73"
0.00640451232828435,16.8,"SIM_73"
0.00626976252913411,17.01,"SIM_73"
0.00644223100515808,17.22,"SIM_73"
0.0063846170150254,17.43,"SIM_73"
0.00640948791025575,17.64,"SIM_73"
0.00646866155654609,17.85,"SIM_73"
0.00635937884939031,18.06,"SIM_73"
0.00635182100655454,18.27,"SIM_73"
0.00616467723503816,18.48,"SIM_73"
0.00638293711386156,18.69,"SIM_73"
0.00649758131102362,18.9,"SIM_73"
0.00623002615702843,19.11,"SIM_73"
0.00609360698443162,19.32,"SIM_73"
0.00615429198034374,19.53,"SIM_73"
0.00614028979136168,19.74,"SIM_73"
0.00613364568958994,19.95,"SIM_73"
0.00623017097332601,20.16,"SIM_73"
0.00656904421598612,20.37,"SIM_73"
0.00680656554463858,20.58,"SIM_73"
0.0071837070604437,20.79,"SIM_73"
0.00744869666551427,21,"SIM_73"
