"MSD","taus","experiment"
0.00646765728347599,0.21,"SIM_29"
0.0106570710633733,0.42,"SIM_29"
0.0135848859630026,0.63,"SIM_29"
0.0161428234115002,0.84,"SIM_29"
0.0179868958647438,1.05,"SIM_29"
0.0199470489808275,1.26,"SIM_29"
0.0227037671773913,1.47,"SIM_29"
0.0243057499361611,1.68,"SIM_29"
0.0254672821197794,1.89,"SIM_29"
0.026046242813895,2.1,"SIM_29"
0.0272118772203964,2.31,"SIM_29"
0.0286614457537925,2.52,"SIM_29"
0.0302380240004633,2.73,"SIM_29"
0.0311022940948777,2.94,"SIM_29"
0.0324588659233284,3.15,"SIM_29"
0.0333343692665119,3.36,"SIM_29"
0.033936185801361,3.57,"SIM_29"
0.0354760598474079,3.78,"SIM_29"
0.0355777343734972,3.99,"SIM_29"
0.0359313860081861,4.2,"SIM_29"
0.0368094895962498,4.41,"SIM_29"
0.0381083495033726,4.62,"SIM_29"
0.0391421389154459,4.83,"SIM_29"
0.0400498752738801,5.04,"SIM_29"
0.039798138917122,5.25,"SIM_29"
0.0393836540478791,5.46,"SIM_29"
0.0387085295052956,5.67,"SIM_29"
0.0399111920212551,5.88,"SIM_29"
0.0408056475043473,6.09,"SIM_29"
0.0413946303713355,6.3,"SIM_29"
0.041100949071547,6.51,"SIM_29"
0.0411867647233996,6.72,"SIM_29"
0.0426375118341385,6.93,"SIM_29"
0.045447681322093,7.14,"SIM_29"
0.0477059787538821,7.35,"SIM_29"
0.0490091016684974,7.56,"SIM_29"
0.0505646252390315,7.77,"SIM_29"
0.0514146939776767,7.98,"SIM_29"
0.0524514413355146,8.19,"SIM_29"
0.0540526169472393,8.4,"SIM_29"
0.0548385894809025,8.61,"SIM_29"
0.0544721822787882,8.82,"SIM_29"
0.0535277773518928,9.03,"SIM_29"
0.0521427317478432,9.24,"SIM_29"
0.0517264229294702,9.45,"SIM_29"
0.051054939511271,9.66,"SIM_29"
0.0502115518216192,9.87,"SIM_29"
0.0499635703328393,10.08,"SIM_29"
0.0508942911301555,10.29,"SIM_29"
0.0516012554388703,10.5,"SIM_29"
0.0527658649339648,10.71,"SIM_29"
0.0535443098982226,10.92,"SIM_29"
0.0536544321362878,11.13,"SIM_29"
0.0532668926901589,11.34,"SIM_29"
0.0538897529788079,11.55,"SIM_29"
0.0546393195560151,11.76,"SIM_29"
0.0548138268599298,11.97,"SIM_29"
0.0551500547522736,12.18,"SIM_29"
0.0553921962904328,12.39,"SIM_29"
0.0560982758839978,12.6,"SIM_29"
0.057923199982666,12.81,"SIM_29"
0.0593445462810089,13.02,"SIM_29"
0.0601920429367795,13.23,"SIM_29"
0.0620319464918409,13.44,"SIM_29"
0.0622406748374571,13.65,"SIM_29"
0.0636160892505097,13.86,"SIM_29"
0.0660246450107659,14.07,"SIM_29"
0.0668769478591086,14.28,"SIM_29"
0.0667650236900167,14.49,"SIM_29"
0.067984585380975,14.7,"SIM_29"
0.0684122767345923,14.91,"SIM_29"
0.0684608683335491,15.12,"SIM_29"
0.0692613631151941,15.33,"SIM_29"
0.0706282763702287,15.54,"SIM_29"
0.0697301091796388,15.75,"SIM_29"
0.0703241796451493,15.96,"SIM_29"
0.0709839653728306,16.17,"SIM_29"
0.0721519379137714,16.38,"SIM_29"
0.0732811866202517,16.59,"SIM_29"
0.0740361705525815,16.8,"SIM_29"
0.0765992669677913,17.01,"SIM_29"
0.0794492327281928,17.22,"SIM_29"
0.0816893803386227,17.43,"SIM_29"
0.0845791335629182,17.64,"SIM_29"
0.0860960920194431,17.85,"SIM_29"
0.0865871745079651,18.06,"SIM_29"
0.0889876960660185,18.27,"SIM_29"
0.0895762857822945,18.48,"SIM_29"
0.0901867213905206,18.69,"SIM_29"
0.0924076131431171,18.9,"SIM_29"
0.0946111542158844,19.11,"SIM_29"
0.0958698865934213,19.32,"SIM_29"
0.0976924235592462,19.53,"SIM_29"
0.0992832318745565,19.74,"SIM_29"
0.101719048811673,19.95,"SIM_29"
0.105192047411798,20.16,"SIM_29"
0.109067032626556,20.37,"SIM_29"
0.110964319748429,20.58,"SIM_29"
0.114453478886093,20.79,"SIM_29"
0.116493128128275,21,"SIM_29"
