"MSD","taus","experiment"
0.00260139692940746,0.21,"SIM_27"
0.00369304021574259,0.42,"SIM_27"
0.00416624315511339,0.63,"SIM_27"
0.00439485977940091,0.84,"SIM_27"
0.00502381552913584,1.05,"SIM_27"
0.0054937778792014,1.26,"SIM_27"
0.00608266270993992,1.47,"SIM_27"
0.00657106602768512,1.68,"SIM_27"
0.00673542934226,1.89,"SIM_27"
0.0067206537973201,2.1,"SIM_27"
0.00690946728293775,2.31,"SIM_27"
0.00706868209918458,2.52,"SIM_27"
0.00715739231505733,2.73,"SIM_27"
0.00718827464414945,2.94,"SIM_27"
0.007425492061504,3.15,"SIM_27"
0.0074498547096692,3.36,"SIM_27"
0.00758938346491641,3.57,"SIM_27"
0.00770167179528462,3.78,"SIM_27"
0.00811032088244149,3.99,"SIM_27"
0.00819782175395851,4.2,"SIM_27"
0.00868924975493003,4.41,"SIM_27"
0.00816179287120625,4.62,"SIM_27"
0.00837621921248958,4.83,"SIM_27"
0.0087236067040463,5.04,"SIM_27"
0.00902284193345981,5.25,"SIM_27"
0.00871203984027093,5.46,"SIM_27"
0.00906776664344965,5.67,"SIM_27"
0.00914367374045565,5.88,"SIM_27"
0.0089579070164194,6.09,"SIM_27"
0.00936906052009696,6.3,"SIM_27"
0.00949274716658724,6.51,"SIM_27"
0.00917215279892398,6.72,"SIM_27"
0.00903855007576732,6.93,"SIM_27"
0.00921404406067602,7.14,"SIM_27"
0.00946440370760245,7.35,"SIM_27"
0.00942202474266688,7.56,"SIM_27"
0.00960783801696357,7.77,"SIM_27"
0.0100788825256456,7.98,"SIM_27"
0.0105786848324419,8.19,"SIM_27"
0.010946343125978,8.4,"SIM_27"
0.0111902661047907,8.61,"SIM_27"
0.0111228853472967,8.82,"SIM_27"
0.011287441561862,9.03,"SIM_27"
0.0114820675580803,9.24,"SIM_27"
0.0115560714346441,9.45,"SIM_27"
0.0117942236317896,9.66,"SIM_27"
0.0120938535446476,9.87,"SIM_27"
0.0123548984878476,10.08,"SIM_27"
0.0127273715808583,10.29,"SIM_27"
0.0127521433254895,10.5,"SIM_27"
0.0126682190646903,10.71,"SIM_27"
0.0125225106977307,10.92,"SIM_27"
0.0129494657951376,11.13,"SIM_27"
0.0126562041312903,11.34,"SIM_27"
0.0122806562015703,11.55,"SIM_27"
0.0123145243464954,11.76,"SIM_27"
0.0126249058084855,11.97,"SIM_27"
0.0125586199683404,12.18,"SIM_27"
0.0122818853463989,12.39,"SIM_27"
0.012440222185708,12.6,"SIM_27"
0.0125890419606796,12.81,"SIM_27"
0.012793245773344,13.02,"SIM_27"
0.0128676544725859,13.23,"SIM_27"
0.0126221686322186,13.44,"SIM_27"
0.0123618329249252,13.65,"SIM_27"
0.0127669737102833,13.86,"SIM_27"
0.0125751757782531,14.07,"SIM_27"
0.0121526083866482,14.28,"SIM_27"
0.0118983877691879,14.49,"SIM_27"
0.0123978420262912,14.7,"SIM_27"
0.0125251990021403,14.91,"SIM_27"
0.012819236147316,15.12,"SIM_27"
0.0127592359500441,15.33,"SIM_27"
0.0130169293634622,15.54,"SIM_27"
0.0136110475297917,15.75,"SIM_27"
0.0134901372736951,15.96,"SIM_27"
0.0133253079600198,16.17,"SIM_27"
0.012865066980228,16.38,"SIM_27"
0.013073200865004,16.59,"SIM_27"
0.0132276569270551,16.8,"SIM_27"
0.0128844278217197,17.01,"SIM_27"
0.0123698533760487,17.22,"SIM_27"
0.0124442025759764,17.43,"SIM_27"
0.013211682795997,17.64,"SIM_27"
0.0132593769910687,17.85,"SIM_27"
0.0133637481375106,18.06,"SIM_27"
0.013023967090605,18.27,"SIM_27"
0.0129584068279446,18.48,"SIM_27"
0.01295808699641,18.69,"SIM_27"
0.0132475063369445,18.9,"SIM_27"
0.0134266158474123,19.11,"SIM_27"
0.0139361552217949,19.32,"SIM_27"
0.0139581128739796,19.53,"SIM_27"
0.0140097797754469,19.74,"SIM_27"
0.0142805960320357,19.95,"SIM_27"
0.0142023581725525,20.16,"SIM_27"
0.0145099110124805,20.37,"SIM_27"
0.0145682348889598,20.58,"SIM_27"
0.0140340838482219,20.79,"SIM_27"
0.0138226462197715,21,"SIM_27"
