"MSD","taus","experiment"
0.00144028214449332,0.21,"SIM_78"
0.00179735948886776,0.42,"SIM_78"
0.00221753674457343,0.63,"SIM_78"
0.00248479053588362,0.84,"SIM_78"
0.00266281306451904,1.05,"SIM_78"
0.00275868711837241,1.26,"SIM_78"
0.00322218206514547,1.47,"SIM_78"
0.00330088154855669,1.68,"SIM_78"
0.00338373712552074,1.89,"SIM_78"
0.00357181814263538,2.1,"SIM_78"
0.00365767861792664,2.31,"SIM_78"
0.00361827999138076,2.52,"SIM_78"
0.00382037056340548,2.73,"SIM_78"
0.00396563232291194,2.94,"SIM_78"
0.0041502449982898,3.15,"SIM_78"
0.00430191181655189,3.36,"SIM_78"
0.00454783377363008,3.57,"SIM_78"
0.00459823245659597,3.78,"SIM_78"
0.00512830545522607,3.99,"SIM_78"
0.00526319333318433,4.2,"SIM_78"
0.0055705704490155,4.41,"SIM_78"
0.00570582468415704,4.62,"SIM_78"
0.00588519028836078,4.83,"SIM_78"
0.00590038510092844,5.04,"SIM_78"
0.00617932841277449,5.25,"SIM_78"
0.00599652732595713,5.46,"SIM_78"
0.00609003849718084,5.67,"SIM_78"
0.0061805102479892,5.88,"SIM_78"
0.00627438962000266,6.09,"SIM_78"
0.0063514692291315,6.3,"SIM_78"
0.00649915881915447,6.51,"SIM_78"
0.00646899678498055,6.72,"SIM_78"
0.00663128562893929,6.93,"SIM_78"
0.00642757300405575,7.14,"SIM_78"
0.00648613159021094,7.35,"SIM_78"
0.00631729080745796,7.56,"SIM_78"
0.0064715747847146,7.77,"SIM_78"
0.00641772324247778,7.98,"SIM_78"
0.00652144582596713,8.19,"SIM_78"
0.00642038056864651,8.4,"SIM_78"
0.00665707231039239,8.61,"SIM_78"
0.00656693758100719,8.82,"SIM_78"
0.00643997306937546,9.03,"SIM_78"
0.00645125619019181,9.24,"SIM_78"
0.00662321096704194,9.45,"SIM_78"
0.00673026884733673,9.66,"SIM_78"
0.00697288534749924,9.87,"SIM_78"
0.00678444581144667,10.08,"SIM_78"
0.00672928763895689,10.29,"SIM_78"
0.00669293382585477,10.5,"SIM_78"
0.00678498393590327,10.71,"SIM_78"
0.00676369702496021,10.92,"SIM_78"
0.00674340450426105,11.13,"SIM_78"
0.00658348921056639,11.34,"SIM_78"
0.00650222610214899,11.55,"SIM_78"
0.00648409593178564,11.76,"SIM_78"
0.00673887689582155,11.97,"SIM_78"
0.00663788399016117,12.18,"SIM_78"
0.00697131851032811,12.39,"SIM_78"
0.00694532571063324,12.6,"SIM_78"
0.00718431053373891,12.81,"SIM_78"
0.00729103216736588,13.02,"SIM_78"
0.00732588938197815,13.23,"SIM_78"
0.00718739704256993,13.44,"SIM_78"
0.00736263888958562,13.65,"SIM_78"
0.00717240891509208,13.86,"SIM_78"
0.00713491202048179,14.07,"SIM_78"
0.00695739058128926,14.28,"SIM_78"
0.00674112630655559,14.49,"SIM_78"
0.00676135806140157,14.7,"SIM_78"
0.00666636073973995,14.91,"SIM_78"
0.00631508686792539,15.12,"SIM_78"
0.00600800326351708,15.33,"SIM_78"
0.00593496340358048,15.54,"SIM_78"
0.00598364944023237,15.75,"SIM_78"
0.00582360167433072,15.96,"SIM_78"
0.00589241027089698,16.17,"SIM_78"
0.00567674783085903,16.38,"SIM_78"
0.00567985878618721,16.59,"SIM_78"
0.00551460643315871,16.8,"SIM_78"
0.00543159659816515,17.01,"SIM_78"
0.00512368168568351,17.22,"SIM_78"
0.00498553079298441,17.43,"SIM_78"
0.00475210202672251,17.64,"SIM_78"
0.00437649537405709,17.85,"SIM_78"
0.00424201672679757,18.06,"SIM_78"
0.00417639476804708,18.27,"SIM_78"
0.00409821983379885,18.48,"SIM_78"
0.00411622946342051,18.69,"SIM_78"
0.00393539352007742,18.9,"SIM_78"
0.00374635988463405,19.11,"SIM_78"
0.00381381263987944,19.32,"SIM_78"
0.00371519920915879,19.53,"SIM_78"
0.00370028250747279,19.74,"SIM_78"
0.00358360368352125,19.95,"SIM_78"
0.0035293707617835,20.16,"SIM_78"
0.00351036281486624,20.37,"SIM_78"
0.00317468860253637,20.58,"SIM_78"
0.00342585612183554,20.79,"SIM_78"
0.00368005483570021,21,"SIM_78"
