"MSD","taus","experiment"
0.00827026910597407,0.21,"SIM_100"
0.012258864730479,0.42,"SIM_100"
0.0147982517523164,0.63,"SIM_100"
0.016840031010921,0.84,"SIM_100"
0.017684642018983,1.05,"SIM_100"
0.0180769376393255,1.26,"SIM_100"
0.0190525163040532,1.47,"SIM_100"
0.0208536247754245,1.68,"SIM_100"
0.0222970605711881,1.89,"SIM_100"
0.0241649527708858,2.1,"SIM_100"
0.024703760557032,2.31,"SIM_100"
0.0261763687646247,2.52,"SIM_100"
0.0269771278566884,2.73,"SIM_100"
0.0287446015506744,2.94,"SIM_100"
0.0288354770505213,3.15,"SIM_100"
0.0285274300727629,3.36,"SIM_100"
0.0287128220942244,3.57,"SIM_100"
0.029368205757034,3.78,"SIM_100"
0.0291793164893473,3.99,"SIM_100"
0.028867422062377,4.2,"SIM_100"
0.0283184585839303,4.41,"SIM_100"
0.0288164340822474,4.62,"SIM_100"
0.0287541453726678,4.83,"SIM_100"
0.0287376914770551,5.04,"SIM_100"
0.0294552945124461,5.25,"SIM_100"
0.0297198582279586,5.46,"SIM_100"
0.0294791477707483,5.67,"SIM_100"
0.0298036639435327,5.88,"SIM_100"
0.0296077070255767,6.09,"SIM_100"
0.0302297127244,6.3,"SIM_100"
0.0304335618672585,6.51,"SIM_100"
0.0294939079583711,6.72,"SIM_100"
0.0284468100488177,6.93,"SIM_100"
0.029622790896063,7.14,"SIM_100"
0.0305030709093556,7.35,"SIM_100"
0.0301895337797155,7.56,"SIM_100"
0.0300749505214919,7.77,"SIM_100"
0.0306280254206274,7.98,"SIM_100"
0.0305391128467792,8.19,"SIM_100"
0.0308590835535597,8.4,"SIM_100"
0.0314100596374527,8.61,"SIM_100"
0.0316651801961079,8.82,"SIM_100"
0.0328845220704898,9.03,"SIM_100"
0.031341864202517,9.24,"SIM_100"
0.0316501637095748,9.45,"SIM_100"
0.0325339941559274,9.66,"SIM_100"
0.032922416283217,9.87,"SIM_100"
0.0316108849484603,10.08,"SIM_100"
0.0326618669357371,10.29,"SIM_100"
0.0320251476329886,10.5,"SIM_100"
0.0312035394885895,10.71,"SIM_100"
0.0306865994703478,10.92,"SIM_100"
0.0303173877445014,11.13,"SIM_100"
0.0309856921476124,11.34,"SIM_100"
0.0315337830731578,11.55,"SIM_100"
0.0327231902632398,11.76,"SIM_100"
0.0316712492192969,11.97,"SIM_100"
0.0306690863500233,12.18,"SIM_100"
0.0308623314942279,12.39,"SIM_100"
0.0314693887162949,12.6,"SIM_100"
0.0322872281941728,12.81,"SIM_100"
0.0339538773162142,13.02,"SIM_100"
0.0348872904637464,13.23,"SIM_100"
0.035073822623385,13.44,"SIM_100"
0.0354313430892924,13.65,"SIM_100"
0.0355515606911359,13.86,"SIM_100"
0.0365725156237045,14.07,"SIM_100"
0.0362389777234542,14.28,"SIM_100"
0.0363197391708843,14.49,"SIM_100"
0.0370017824060394,14.7,"SIM_100"
0.0378347678893773,14.91,"SIM_100"
0.0384369135856174,15.12,"SIM_100"
0.0385734952349507,15.33,"SIM_100"
0.0375407748705235,15.54,"SIM_100"
0.0374455417149046,15.75,"SIM_100"
0.0392814709950819,15.96,"SIM_100"
0.0401969264467041,16.17,"SIM_100"
0.0415352934504967,16.38,"SIM_100"
0.043279502823808,16.59,"SIM_100"
0.0446106984002447,16.8,"SIM_100"
0.0438291460877711,17.01,"SIM_100"
0.0459809341449663,17.22,"SIM_100"
0.0445313956605054,17.43,"SIM_100"
0.0431872044302606,17.64,"SIM_100"
0.0424732630849366,17.85,"SIM_100"
0.0410004068454796,18.06,"SIM_100"
0.0394646478292745,18.27,"SIM_100"
0.0392433738105109,18.48,"SIM_100"
0.0379429397862277,18.69,"SIM_100"
0.03589910386102,18.9,"SIM_100"
0.0352576756492134,19.11,"SIM_100"
0.0343785016483029,19.32,"SIM_100"
0.0349308499604357,19.53,"SIM_100"
0.0340850348366286,19.74,"SIM_100"
0.0347827237117266,19.95,"SIM_100"
0.0340470091335268,20.16,"SIM_100"
0.0331530234914031,20.37,"SIM_100"
0.0333898167621211,20.58,"SIM_100"
0.0331420782233376,20.79,"SIM_100"
0.0342473263739899,21,"SIM_100"
