"MSD","taus","experiment"
0.00432041260092672,0.21,"SIM_74"
0.00644637323953683,0.42,"SIM_74"
0.00858343671660621,0.63,"SIM_74"
0.0105068517527469,0.84,"SIM_74"
0.0116148242907662,1.05,"SIM_74"
0.0130147121457162,1.26,"SIM_74"
0.0139410048256809,1.47,"SIM_74"
0.0149451183590062,1.68,"SIM_74"
0.0159077814805633,1.89,"SIM_74"
0.0173721408023834,2.1,"SIM_74"
0.0188068075331183,2.31,"SIM_74"
0.0194333189901368,2.52,"SIM_74"
0.0202177602277891,2.73,"SIM_74"
0.0209955060826107,2.94,"SIM_74"
0.0222279158143362,3.15,"SIM_74"
0.0228624709955138,3.36,"SIM_74"
0.0240321810001747,3.57,"SIM_74"
0.0252120701509784,3.78,"SIM_74"
0.0265822970328721,3.99,"SIM_74"
0.0280349090025485,4.2,"SIM_74"
0.0284760412985025,4.41,"SIM_74"
0.0294931855364424,4.62,"SIM_74"
0.0303351629481096,4.83,"SIM_74"
0.0314687328763562,5.04,"SIM_74"
0.0323797403219707,5.25,"SIM_74"
0.032719931475607,5.46,"SIM_74"
0.0341682289160525,5.67,"SIM_74"
0.0356570995343482,5.88,"SIM_74"
0.0372371442347097,6.09,"SIM_74"
0.0384280078166705,6.3,"SIM_74"
0.0398257230524147,6.51,"SIM_74"
0.041470737027665,6.72,"SIM_74"
0.0437558347302895,6.93,"SIM_74"
0.045882064375009,7.14,"SIM_74"
0.0483068713085919,7.35,"SIM_74"
0.0499224605272897,7.56,"SIM_74"
0.0521347320872475,7.77,"SIM_74"
0.0539696721372999,7.98,"SIM_74"
0.0558282464701286,8.19,"SIM_74"
0.0582421031777836,8.4,"SIM_74"
0.0600741847218142,8.61,"SIM_74"
0.0621474328322977,8.82,"SIM_74"
0.0642410533824124,9.03,"SIM_74"
0.0656353656919098,9.24,"SIM_74"
0.0672919450039925,9.45,"SIM_74"
0.0691501681737695,9.66,"SIM_74"
0.0708233429166935,9.87,"SIM_74"
0.0726043469710791,10.08,"SIM_74"
0.0746016489793954,10.29,"SIM_74"
0.0753105654047501,10.5,"SIM_74"
0.076642534367954,10.71,"SIM_74"
0.0772292640616278,10.92,"SIM_74"
0.0780356707046983,11.13,"SIM_74"
0.0797482482532152,11.34,"SIM_74"
0.0812729258940849,11.55,"SIM_74"
0.0831300452215048,11.76,"SIM_74"
0.085004866102118,11.97,"SIM_74"
0.0867201705740698,12.18,"SIM_74"
0.0884528815536494,12.39,"SIM_74"
0.090033462754547,12.6,"SIM_74"
0.0914314710529868,12.81,"SIM_74"
0.0917592270237418,13.02,"SIM_74"
0.0932995787765477,13.23,"SIM_74"
0.0955377121801693,13.44,"SIM_74"
0.0977985923900205,13.65,"SIM_74"
0.100197785064015,13.86,"SIM_74"
0.101932087357635,14.07,"SIM_74"
0.103155770797409,14.28,"SIM_74"
0.104477699704872,14.49,"SIM_74"
0.105310367006454,14.7,"SIM_74"
0.106421964777027,14.91,"SIM_74"
0.107691966784032,15.12,"SIM_74"
0.109011149751868,15.33,"SIM_74"
0.1096684902237,15.54,"SIM_74"
0.109933544435835,15.75,"SIM_74"
0.110178422214528,15.96,"SIM_74"
0.110999919066543,16.17,"SIM_74"
0.11110372366402,16.38,"SIM_74"
0.111191497258567,16.59,"SIM_74"
0.110912432718899,16.8,"SIM_74"
0.111309403003622,17.01,"SIM_74"
0.111772896078387,17.22,"SIM_74"
0.111554486406304,17.43,"SIM_74"
0.11150612105826,17.64,"SIM_74"
0.111190366921731,17.85,"SIM_74"
0.110302485686512,18.06,"SIM_74"
0.109567202385829,18.27,"SIM_74"
0.107705459835107,18.48,"SIM_74"
0.10770254649798,18.69,"SIM_74"
0.107581562870462,18.9,"SIM_74"
0.107035835879359,19.11,"SIM_74"
0.105840872305913,19.32,"SIM_74"
0.105261148591784,19.53,"SIM_74"
0.104884488527875,19.74,"SIM_74"
0.104480844446255,19.95,"SIM_74"
0.105475371838296,20.16,"SIM_74"
0.105708174418466,20.37,"SIM_74"
0.106694619829049,20.58,"SIM_74"
0.107458569624464,20.79,"SIM_74"
0.108466201320314,21,"SIM_74"
