"MSD","taus","experiment"
0.00171653783217424,0.21,"SIM_32"
0.00222556381560392,0.42,"SIM_32"
0.00299862863106765,0.63,"SIM_32"
0.00362118061238709,0.84,"SIM_32"
0.00412167725234889,1.05,"SIM_32"
0.00434106685612596,1.26,"SIM_32"
0.00473948020903734,1.47,"SIM_32"
0.00483429409615688,1.68,"SIM_32"
0.00499413035781449,1.89,"SIM_32"
0.00512350698996736,2.1,"SIM_32"
0.00514484339428877,2.31,"SIM_32"
0.00520556785841212,2.52,"SIM_32"
0.00540721968659676,2.73,"SIM_32"
0.00538799729044524,2.94,"SIM_32"
0.00545116559701693,3.15,"SIM_32"
0.00540992067903293,3.36,"SIM_32"
0.00552295813634696,3.57,"SIM_32"
0.00565625944846722,3.78,"SIM_32"
0.00561327650637331,3.99,"SIM_32"
0.00570708984907706,4.2,"SIM_32"
0.00564407802980765,4.41,"SIM_32"
0.00586467325282251,4.62,"SIM_32"
0.0059189350231285,4.83,"SIM_32"
0.00596054712179913,5.04,"SIM_32"
0.00600330905604059,5.25,"SIM_32"
0.00603977141561611,5.46,"SIM_32"
0.00614911104183461,5.67,"SIM_32"
0.00602659792122429,5.88,"SIM_32"
0.00595789329944849,6.09,"SIM_32"
0.00581381250046467,6.3,"SIM_32"
0.0058218441128763,6.51,"SIM_32"
0.00596168775827364,6.72,"SIM_32"
0.00626221430131511,6.93,"SIM_32"
0.00622206650979732,7.14,"SIM_32"
0.00635816347517448,7.35,"SIM_32"
0.00605746240543638,7.56,"SIM_32"
0.0058731322982892,7.77,"SIM_32"
0.00578159773837199,7.98,"SIM_32"
0.00554368358952525,8.19,"SIM_32"
0.00539722260946349,8.4,"SIM_32"
0.00565549696657716,8.61,"SIM_32"
0.00545278022781465,8.82,"SIM_32"
0.00587280437178835,9.03,"SIM_32"
0.00604526262571603,9.24,"SIM_32"
0.00600363242803718,9.45,"SIM_32"
0.00625365081566437,9.66,"SIM_32"
0.00632847025615728,9.87,"SIM_32"
0.00644068950122702,10.08,"SIM_32"
0.00659097040017328,10.29,"SIM_32"
0.00652968423262981,10.5,"SIM_32"
0.00653715084005959,10.71,"SIM_32"
0.00655778695248981,10.92,"SIM_32"
0.00638032640316345,11.13,"SIM_32"
0.00629457295493809,11.34,"SIM_32"
0.006146382756531,11.55,"SIM_32"
0.00627378123862247,11.76,"SIM_32"
0.00582171135591563,11.97,"SIM_32"
0.00586066867181585,12.18,"SIM_32"
0.00569932060455817,12.39,"SIM_32"
0.00566072955438867,12.6,"SIM_32"
0.00546833098491152,12.81,"SIM_32"
0.00559256934855476,13.02,"SIM_32"
0.00559048909883302,13.23,"SIM_32"
0.00560974758670574,13.44,"SIM_32"
0.00555468443932022,13.65,"SIM_32"
0.00527044070909416,13.86,"SIM_32"
0.00520878031051185,14.07,"SIM_32"
0.00501404020488139,14.28,"SIM_32"
0.00480618077215776,14.49,"SIM_32"
0.00464088523799894,14.7,"SIM_32"
0.00499330191661169,14.91,"SIM_32"
0.00510555381803891,15.12,"SIM_32"
0.00523822343984546,15.33,"SIM_32"
0.00529760443086042,15.54,"SIM_32"
0.00548560158622288,15.75,"SIM_32"
0.00548637384243457,15.96,"SIM_32"
0.00555185705459571,16.17,"SIM_32"
0.00547100854999562,16.38,"SIM_32"
0.00516744950986147,16.59,"SIM_32"
0.00547965884144947,16.8,"SIM_32"
0.00547987588415134,17.01,"SIM_32"
0.00574883269252052,17.22,"SIM_32"
0.00613760335123861,17.43,"SIM_32"
0.00640452333112755,17.64,"SIM_32"
0.00669446783346789,17.85,"SIM_32"
0.00686837826253746,18.06,"SIM_32"
0.00698362547821601,18.27,"SIM_32"
0.00730396467220835,18.48,"SIM_32"
0.00714420160503463,18.69,"SIM_32"
0.00702692752151115,18.9,"SIM_32"
0.00681392916417065,19.11,"SIM_32"
0.00673659338391691,19.32,"SIM_32"
0.00651560071173943,19.53,"SIM_32"
0.00656833852995179,19.74,"SIM_32"
0.0064456384341655,19.95,"SIM_32"
0.0065984194331159,20.16,"SIM_32"
0.00642390639949157,20.37,"SIM_32"
0.0064315527923279,20.58,"SIM_32"
0.0063458222416465,20.79,"SIM_32"
0.00629847174463695,21,"SIM_32"
