"MSD","taus","experiment"
0.00297965648765868,0.21,"SIM_35"
0.00423885516453323,0.42,"SIM_35"
0.00520307251262478,0.63,"SIM_35"
0.00600317802755902,0.84,"SIM_35"
0.00676152640330138,1.05,"SIM_35"
0.00721098914924587,1.26,"SIM_35"
0.00773106422037302,1.47,"SIM_35"
0.00862178220033373,1.68,"SIM_35"
0.00899407763073431,1.89,"SIM_35"
0.00986232266900704,2.1,"SIM_35"
0.0105176761428283,2.31,"SIM_35"
0.011200688339685,2.52,"SIM_35"
0.0119544449066576,2.73,"SIM_35"
0.0121367587637213,2.94,"SIM_35"
0.0122657583300016,3.15,"SIM_35"
0.0120150371217323,3.36,"SIM_35"
0.0125153136031955,3.57,"SIM_35"
0.0126803745374254,3.78,"SIM_35"
0.0132368343449065,3.99,"SIM_35"
0.0135301340958295,4.2,"SIM_35"
0.0139670108383367,4.41,"SIM_35"
0.0145476166616521,4.62,"SIM_35"
0.0147098644707861,4.83,"SIM_35"
0.0153883780505246,5.04,"SIM_35"
0.0156639105316328,5.25,"SIM_35"
0.015803144519519,5.46,"SIM_35"
0.0163431160258647,5.67,"SIM_35"
0.0171215417412043,5.88,"SIM_35"
0.0180687255325566,6.09,"SIM_35"
0.0187072268869528,6.3,"SIM_35"
0.0196809875759808,6.51,"SIM_35"
0.0201719007921365,6.72,"SIM_35"
0.0209039000026316,6.93,"SIM_35"
0.0215385027851552,7.14,"SIM_35"
0.0223634939119772,7.35,"SIM_35"
0.0234594073029894,7.56,"SIM_35"
0.0239763532298403,7.77,"SIM_35"
0.0246175159469253,7.98,"SIM_35"
0.0255444870554383,8.19,"SIM_35"
0.0265520567037287,8.4,"SIM_35"
0.0266393360350965,8.61,"SIM_35"
0.0268472774709137,8.82,"SIM_35"
0.027619912779456,9.03,"SIM_35"
0.0276368425684165,9.24,"SIM_35"
0.0279074707484305,9.45,"SIM_35"
0.028327847613801,9.66,"SIM_35"
0.0288891738740652,9.87,"SIM_35"
0.0288663095370719,10.08,"SIM_35"
0.0287353421267778,10.29,"SIM_35"
0.0287405061746467,10.5,"SIM_35"
0.0284857944151176,10.71,"SIM_35"
0.0288726595960279,10.92,"SIM_35"
0.0289286736701173,11.13,"SIM_35"
0.0291856993899016,11.34,"SIM_35"
0.0290186867561795,11.55,"SIM_35"
0.0297650238142031,11.76,"SIM_35"
0.0302711737100168,11.97,"SIM_35"
0.0303205802086365,12.18,"SIM_35"
0.0298502043640922,12.39,"SIM_35"
0.0298071040176564,12.6,"SIM_35"
0.0299773909570847,12.81,"SIM_35"
0.0301747350870065,13.02,"SIM_35"
0.0309983935089027,13.23,"SIM_35"
0.0314900743947438,13.44,"SIM_35"
0.0315978602833607,13.65,"SIM_35"
0.0319040355658726,13.86,"SIM_35"
0.0318944208110066,14.07,"SIM_35"
0.0322540020346199,14.28,"SIM_35"
0.0329826336423722,14.49,"SIM_35"
0.0331679236348216,14.7,"SIM_35"
0.0329506339794026,14.91,"SIM_35"
0.0333444416943699,15.12,"SIM_35"
0.0343974770238031,15.33,"SIM_35"
0.0346267393275491,15.54,"SIM_35"
0.0352011145894881,15.75,"SIM_35"
0.0348798763406199,15.96,"SIM_35"
0.0344062323635236,16.17,"SIM_35"
0.0338689578183398,16.38,"SIM_35"
0.0339438955285731,16.59,"SIM_35"
0.0335991875013632,16.8,"SIM_35"
0.0331575712254426,17.01,"SIM_35"
0.0335137092955662,17.22,"SIM_35"
0.0331635588383716,17.43,"SIM_35"
0.0330887932395211,17.64,"SIM_35"
0.032914419716943,17.85,"SIM_35"
0.0329286462873233,18.06,"SIM_35"
0.0334693621401642,18.27,"SIM_35"
0.0333563281410774,18.48,"SIM_35"
0.0337006713363579,18.69,"SIM_35"
0.0339295056703921,18.9,"SIM_35"
0.0350949554802984,19.11,"SIM_35"
0.0350357227938699,19.32,"SIM_35"
0.0359096952710005,19.53,"SIM_35"
0.0363267734004369,19.74,"SIM_35"
0.0367178825396776,19.95,"SIM_35"
0.0372787139441535,20.16,"SIM_35"
0.0374182240045696,20.37,"SIM_35"
0.0384866871755735,20.58,"SIM_35"
0.0393843190590844,20.79,"SIM_35"
0.0403471595572721,21,"SIM_35"
