"MSD","taus","experiment"
0.00765550924280271,0.21,"SIM_89"
0.0106034576946301,0.42,"SIM_89"
0.0131564769768699,0.63,"SIM_89"
0.0136320250708734,0.84,"SIM_89"
0.0145185411077407,1.05,"SIM_89"
0.0156424018401538,1.26,"SIM_89"
0.0167440725605613,1.47,"SIM_89"
0.0184512420467355,1.68,"SIM_89"
0.0204253857391537,1.89,"SIM_89"
0.0205343777450142,2.1,"SIM_89"
0.0222048352556884,2.31,"SIM_89"
0.024230551249924,2.52,"SIM_89"
0.0260307577704674,2.73,"SIM_89"
0.0274124272155702,2.94,"SIM_89"
0.028633319916732,3.15,"SIM_89"
0.0283706863155605,3.36,"SIM_89"
0.0303482051218737,3.57,"SIM_89"
0.0309368077694384,3.78,"SIM_89"
0.0322990101841625,3.99,"SIM_89"
0.033087142506765,4.2,"SIM_89"
0.032228701965544,4.41,"SIM_89"
0.03232482734837,4.62,"SIM_89"
0.033552576899417,4.83,"SIM_89"
0.0333168589319399,5.04,"SIM_89"
0.0343548266674216,5.25,"SIM_89"
0.0356017053444814,5.46,"SIM_89"
0.0368903756362014,5.67,"SIM_89"
0.0370587734553847,5.88,"SIM_89"
0.0367428764302519,6.09,"SIM_89"
0.037789206727834,6.3,"SIM_89"
0.0376874423984397,6.51,"SIM_89"
0.0366321614874764,6.72,"SIM_89"
0.0378175772942844,6.93,"SIM_89"
0.0387537369580259,7.14,"SIM_89"
0.0400624187519734,7.35,"SIM_89"
0.0397915588761363,7.56,"SIM_89"
0.0396370505000641,7.77,"SIM_89"
0.0395760544971342,7.98,"SIM_89"
0.0396950230924064,8.19,"SIM_89"
0.0383401342477138,8.4,"SIM_89"
0.0390517469844964,8.61,"SIM_89"
0.0408786503192004,8.82,"SIM_89"
0.0416604947299044,9.03,"SIM_89"
0.0416079732241871,9.24,"SIM_89"
0.0413935895091461,9.45,"SIM_89"
0.0410586470614281,9.66,"SIM_89"
0.0403983010482925,9.87,"SIM_89"
0.0405416561943596,10.08,"SIM_89"
0.0413637583830802,10.29,"SIM_89"
0.0404803792734963,10.5,"SIM_89"
0.0408225996856493,10.71,"SIM_89"
0.0402181856206602,10.92,"SIM_89"
0.0395040158980985,11.13,"SIM_89"
0.0389661240729443,11.34,"SIM_89"
0.0404565622209871,11.55,"SIM_89"
0.0407387944948746,11.76,"SIM_89"
0.0407689504900699,11.97,"SIM_89"
0.0402853358623515,12.18,"SIM_89"
0.0412648294014927,12.39,"SIM_89"
0.0422671459788943,12.6,"SIM_89"
0.0429754491785014,12.81,"SIM_89"
0.0431733440335269,13.02,"SIM_89"
0.0432702891242685,13.23,"SIM_89"
0.043810447463593,13.44,"SIM_89"
0.0437504688292326,13.65,"SIM_89"
0.0458630612373761,13.86,"SIM_89"
0.0467465401344065,14.07,"SIM_89"
0.0458281936931902,14.28,"SIM_89"
0.0459770221908854,14.49,"SIM_89"
0.0469518288765611,14.7,"SIM_89"
0.0485539735653727,14.91,"SIM_89"
0.0493448836143184,15.12,"SIM_89"
0.049612844629099,15.33,"SIM_89"
0.0492831849594658,15.54,"SIM_89"
0.0479657214131731,15.75,"SIM_89"
0.0473266862213499,15.96,"SIM_89"
0.047861280586375,16.17,"SIM_89"
0.0473634970790517,16.38,"SIM_89"
0.0464793370403872,16.59,"SIM_89"
0.0474888807442106,16.8,"SIM_89"
0.0475360582863323,17.01,"SIM_89"
0.0481279972484439,17.22,"SIM_89"
0.0493114800993979,17.43,"SIM_89"
0.0479434550027281,17.64,"SIM_89"
0.0470715951308097,17.85,"SIM_89"
0.0451220686134555,18.06,"SIM_89"
0.0459041910905249,18.27,"SIM_89"
0.0458025559249138,18.48,"SIM_89"
0.0436143852432205,18.69,"SIM_89"
0.0418808293651878,18.9,"SIM_89"
0.0400051590038375,19.11,"SIM_89"
0.0382505833699355,19.32,"SIM_89"
0.0381136660922959,19.53,"SIM_89"
0.0357464551440524,19.74,"SIM_89"
0.0349259319302265,19.95,"SIM_89"
0.0337835211120407,20.16,"SIM_89"
0.0333127314387761,20.37,"SIM_89"
0.0332330166175631,20.58,"SIM_89"
0.0330466664260713,20.79,"SIM_89"
0.0315781301909954,21,"SIM_89"
