"MSD","taus","experiment"
0.00822288584122363,0.21,"SIM_77"
0.01109837678597,0.42,"SIM_77"
0.0134540815180775,0.63,"SIM_77"
0.0140934397180192,0.84,"SIM_77"
0.0160800587929983,1.05,"SIM_77"
0.0164724021036181,1.26,"SIM_77"
0.0168626402865371,1.47,"SIM_77"
0.0172445453610266,1.68,"SIM_77"
0.0191838531837071,1.89,"SIM_77"
0.0198471104553067,2.1,"SIM_77"
0.0195835901562801,2.31,"SIM_77"
0.0203772390635049,2.52,"SIM_77"
0.0213865828175523,2.73,"SIM_77"
0.02101273093388,2.94,"SIM_77"
0.0224168607322166,3.15,"SIM_77"
0.0241617605686221,3.36,"SIM_77"
0.0244922756211343,3.57,"SIM_77"
0.0244639003036824,3.78,"SIM_77"
0.0256686871973207,3.99,"SIM_77"
0.0259088932441663,4.2,"SIM_77"
0.0250664438929674,4.41,"SIM_77"
0.0255662550391232,4.62,"SIM_77"
0.0258073353299526,4.83,"SIM_77"
0.0253312444594771,5.04,"SIM_77"
0.0249135121823995,5.25,"SIM_77"
0.0259619946318124,5.46,"SIM_77"
0.0271665317351774,5.67,"SIM_77"
0.0267352380447481,5.88,"SIM_77"
0.0263734871776636,6.09,"SIM_77"
0.0269467893182131,6.3,"SIM_77"
0.0262037115864468,6.51,"SIM_77"
0.0266293457142102,6.72,"SIM_77"
0.0265490987453084,6.93,"SIM_77"
0.0271504995498814,7.14,"SIM_77"
0.0269816062747047,7.35,"SIM_77"
0.0267032485649632,7.56,"SIM_77"
0.0275044252132334,7.77,"SIM_77"
0.0281483124926691,7.98,"SIM_77"
0.0263214867053257,8.19,"SIM_77"
0.0272063309113486,8.4,"SIM_77"
0.0292356170952221,8.61,"SIM_77"
0.0304668940622397,8.82,"SIM_77"
0.0305215876339148,9.03,"SIM_77"
0.0308571695218767,9.24,"SIM_77"
0.0302230080722904,9.45,"SIM_77"
0.0298354848794559,9.66,"SIM_77"
0.0296516385763392,9.87,"SIM_77"
0.0296214716462761,10.08,"SIM_77"
0.0300565064536648,10.29,"SIM_77"
0.0299039116632207,10.5,"SIM_77"
0.0310977592776202,10.71,"SIM_77"
0.031719986432137,10.92,"SIM_77"
0.0317083649076827,11.13,"SIM_77"
0.0323368491116664,11.34,"SIM_77"
0.0335601014726042,11.55,"SIM_77"
0.0346458240391759,11.76,"SIM_77"
0.0351232438994953,11.97,"SIM_77"
0.0364460620406937,12.18,"SIM_77"
0.0375036562440783,12.39,"SIM_77"
0.036922603555848,12.6,"SIM_77"
0.036455067371679,12.81,"SIM_77"
0.0374789736799493,13.02,"SIM_77"
0.0379117610885646,13.23,"SIM_77"
0.0376658876800069,13.44,"SIM_77"
0.0394904381473181,13.65,"SIM_77"
0.0405778113224788,13.86,"SIM_77"
0.0422021383900137,14.07,"SIM_77"
0.0425073473021338,14.28,"SIM_77"
0.0434590566298411,14.49,"SIM_77"
0.0442176291489286,14.7,"SIM_77"
0.0447732741275041,14.91,"SIM_77"
0.0454592129668872,15.12,"SIM_77"
0.0453936614936979,15.33,"SIM_77"
0.0451614754555427,15.54,"SIM_77"
0.0447413911524888,15.75,"SIM_77"
0.0447471212409464,15.96,"SIM_77"
0.0450523657930172,16.17,"SIM_77"
0.0437203257101858,16.38,"SIM_77"
0.0431073662744963,16.59,"SIM_77"
0.0436437149757326,16.8,"SIM_77"
0.0421367099497636,17.01,"SIM_77"
0.0425325561359338,17.22,"SIM_77"
0.0417787932879647,17.43,"SIM_77"
0.0414332181647566,17.64,"SIM_77"
0.0414818929212111,17.85,"SIM_77"
0.0417017743460759,18.06,"SIM_77"
0.0412035166045849,18.27,"SIM_77"
0.0427314139533602,18.48,"SIM_77"
0.0419010741318405,18.69,"SIM_77"
0.0432874868965563,18.9,"SIM_77"
0.0451318640187184,19.11,"SIM_77"
0.0459840432342054,19.32,"SIM_77"
0.0476710854999906,19.53,"SIM_77"
0.0480833969423606,19.74,"SIM_77"
0.048139232137581,19.95,"SIM_77"
0.0481525861530409,20.16,"SIM_77"
0.0479418834564404,20.37,"SIM_77"
0.0490704905655678,20.58,"SIM_77"
0.0485833022784571,20.79,"SIM_77"
0.0477039945100691,21,"SIM_77"
