"MSD","taus","experiment"
0.0026617302556807,0.21,"SIM_69"
0.0042700741106219,0.42,"SIM_69"
0.00513783851007953,0.63,"SIM_69"
0.00591309895345333,0.84,"SIM_69"
0.00640242957339012,1.05,"SIM_69"
0.00740970380819134,1.26,"SIM_69"
0.00788230485366037,1.47,"SIM_69"
0.00832724398753712,1.68,"SIM_69"
0.00902531086660813,1.89,"SIM_69"
0.00943420173087983,2.1,"SIM_69"
0.0100443841568691,2.31,"SIM_69"
0.0105510465479225,2.52,"SIM_69"
0.0108714489947014,2.73,"SIM_69"
0.0116218059637963,2.94,"SIM_69"
0.0123856863523181,3.15,"SIM_69"
0.0128347187814058,3.36,"SIM_69"
0.0130751168931221,3.57,"SIM_69"
0.0138018432143697,3.78,"SIM_69"
0.0148331135748301,3.99,"SIM_69"
0.0158211194260784,4.2,"SIM_69"
0.0168273549911011,4.41,"SIM_69"
0.0175160473287707,4.62,"SIM_69"
0.0179268657841049,4.83,"SIM_69"
0.0189347196904545,5.04,"SIM_69"
0.0202900802866239,5.25,"SIM_69"
0.0213433153577061,5.46,"SIM_69"
0.021872796173574,5.67,"SIM_69"
0.0222842882897809,5.88,"SIM_69"
0.0234517802272263,6.09,"SIM_69"
0.024206513305514,6.3,"SIM_69"
0.0250394264048483,6.51,"SIM_69"
0.026053259518746,6.72,"SIM_69"
0.0267177193551425,6.93,"SIM_69"
0.0275198260323296,7.14,"SIM_69"
0.0278712076873281,7.35,"SIM_69"
0.0285963730734672,7.56,"SIM_69"
0.0295440826757199,7.77,"SIM_69"
0.0302376690661865,7.98,"SIM_69"
0.0307527297670486,8.19,"SIM_69"
0.0306807807691942,8.4,"SIM_69"
0.0309678896050521,8.61,"SIM_69"
0.0317259712044571,8.82,"SIM_69"
0.0326805327090214,9.03,"SIM_69"
0.0330550662597154,9.24,"SIM_69"
0.0333574949770741,9.45,"SIM_69"
0.0338975953548042,9.66,"SIM_69"
0.0347318164802416,9.87,"SIM_69"
0.0354473316332041,10.08,"SIM_69"
0.0358036897916395,10.29,"SIM_69"
0.0362794865743087,10.5,"SIM_69"
0.0364875064807565,10.71,"SIM_69"
0.0367644985246939,10.92,"SIM_69"
0.0370336812437226,11.13,"SIM_69"
0.0374702748661103,11.34,"SIM_69"
0.0377481125786861,11.55,"SIM_69"
0.037850844623495,11.76,"SIM_69"
0.0382171710223029,11.97,"SIM_69"
0.0386392141978286,12.18,"SIM_69"
0.03897958833537,12.39,"SIM_69"
0.0396814304300474,12.6,"SIM_69"
0.0408739353562117,12.81,"SIM_69"
0.0412710980392848,13.02,"SIM_69"
0.0412146748917083,13.23,"SIM_69"
0.0418881099816592,13.44,"SIM_69"
0.0424442223756414,13.65,"SIM_69"
0.0430176088773566,13.86,"SIM_69"
0.0438783946253607,14.07,"SIM_69"
0.0448514240885775,14.28,"SIM_69"
0.0455001163550358,14.49,"SIM_69"
0.0466765524726945,14.7,"SIM_69"
0.0479659461909242,14.91,"SIM_69"
0.0489348455513619,15.12,"SIM_69"
0.0498482188571135,15.33,"SIM_69"
0.0505423548305686,15.54,"SIM_69"
0.0518923138610541,15.75,"SIM_69"
0.0527014891274495,15.96,"SIM_69"
0.0540297366406874,16.17,"SIM_69"
0.0551664796589498,16.38,"SIM_69"
0.0559121855385747,16.59,"SIM_69"
0.0570642503942543,16.8,"SIM_69"
0.0583914748469947,17.01,"SIM_69"
0.0598570496480824,17.22,"SIM_69"
0.0611327124335101,17.43,"SIM_69"
0.0621256637607027,17.64,"SIM_69"
0.0636803336932018,17.85,"SIM_69"
0.064397229595063,18.06,"SIM_69"
0.0657002312632955,18.27,"SIM_69"
0.0677330342693758,18.48,"SIM_69"
0.0695361558142686,18.69,"SIM_69"
0.0710540913784348,18.9,"SIM_69"
0.0720578591386239,19.11,"SIM_69"
0.0732841124254321,19.32,"SIM_69"
0.0748544276563858,19.53,"SIM_69"
0.0756157209864391,19.74,"SIM_69"
0.0766610838802103,19.95,"SIM_69"
0.0778178201351816,20.16,"SIM_69"
0.0788774096896871,20.37,"SIM_69"
0.0802936986706476,20.58,"SIM_69"
0.0811156023265363,20.79,"SIM_69"
0.0825755336428296,21,"SIM_69"
