"MSD","taus","experiment"
0.00811932292130668,0.21,"SIM_52"
0.0106512792561882,0.42,"SIM_52"
0.0128574872582606,0.63,"SIM_52"
0.0147119560197772,0.84,"SIM_52"
0.0161818554339062,1.05,"SIM_52"
0.0170972948718548,1.26,"SIM_52"
0.018376138105893,1.47,"SIM_52"
0.0185362922878338,1.68,"SIM_52"
0.0202856058927726,1.89,"SIM_52"
0.0212078293979425,2.1,"SIM_52"
0.0213746442458298,2.31,"SIM_52"
0.0223817226724354,2.52,"SIM_52"
0.0227146016648395,2.73,"SIM_52"
0.0229287457239117,2.94,"SIM_52"
0.0244349334078272,3.15,"SIM_52"
0.0250305759254281,3.36,"SIM_52"
0.0261498389684156,3.57,"SIM_52"
0.02618867190649,3.78,"SIM_52"
0.0256484392966523,3.99,"SIM_52"
0.027026960433529,4.2,"SIM_52"
0.0277791855105706,4.41,"SIM_52"
0.0282089295544837,4.62,"SIM_52"
0.0299519549841034,4.83,"SIM_52"
0.0301055125101939,5.04,"SIM_52"
0.0311876230511333,5.25,"SIM_52"
0.0301054782503541,5.46,"SIM_52"
0.0302049304948075,5.67,"SIM_52"
0.0319316933507103,5.88,"SIM_52"
0.0310359504325022,6.09,"SIM_52"
0.0315190932940594,6.3,"SIM_52"
0.0327549095410732,6.51,"SIM_52"
0.0327217989454239,6.72,"SIM_52"
0.0339417543652288,6.93,"SIM_52"
0.0345701402780995,7.14,"SIM_52"
0.0352491894879092,7.35,"SIM_52"
0.0355123755732901,7.56,"SIM_52"
0.0369111189320038,7.77,"SIM_52"
0.0365727535739619,7.98,"SIM_52"
0.0375815148050613,8.19,"SIM_52"
0.037968552844767,8.4,"SIM_52"
0.0394501841477663,8.61,"SIM_52"
0.0405212013967941,8.82,"SIM_52"
0.0417852198788817,9.03,"SIM_52"
0.042804481402327,9.24,"SIM_52"
0.0439479964075277,9.45,"SIM_52"
0.0446818625840821,9.66,"SIM_52"
0.0457472853276194,9.87,"SIM_52"
0.0451481127145585,10.08,"SIM_52"
0.0453131998120227,10.29,"SIM_52"
0.0464427399399256,10.5,"SIM_52"
0.0464158874205882,10.71,"SIM_52"
0.048004939339931,10.92,"SIM_52"
0.0485924628369743,11.13,"SIM_52"
0.0495405427933999,11.34,"SIM_52"
0.0500444020856974,11.55,"SIM_52"
0.0510440545294387,11.76,"SIM_52"
0.0517854553437103,11.97,"SIM_52"
0.0511535221994597,12.18,"SIM_52"
0.053095463627829,12.39,"SIM_52"
0.05413273951958,12.6,"SIM_52"
0.0546866841656086,12.81,"SIM_52"
0.0553288511199151,13.02,"SIM_52"
0.0545841886095997,13.23,"SIM_52"
0.0551948160306956,13.44,"SIM_52"
0.0552394100062462,13.65,"SIM_52"
0.0551937636046946,13.86,"SIM_52"
0.0542993417458838,14.07,"SIM_52"
0.0533017400507654,14.28,"SIM_52"
0.0539353924733209,14.49,"SIM_52"
0.0534054210298218,14.7,"SIM_52"
0.0536176595508869,14.91,"SIM_52"
0.0521889006671312,15.12,"SIM_52"
0.0533548231435195,15.33,"SIM_52"
0.0530468416505886,15.54,"SIM_52"
0.0525145300327639,15.75,"SIM_52"
0.0526714845360774,15.96,"SIM_52"
0.0532666703175622,16.17,"SIM_52"
0.0547060595035928,16.38,"SIM_52"
0.0558367670147858,16.59,"SIM_52"
0.0564487817937563,16.8,"SIM_52"
0.0572705877282799,17.01,"SIM_52"
0.0584227334078636,17.22,"SIM_52"
0.0596861771079376,17.43,"SIM_52"
0.0586913683110421,17.64,"SIM_52"
0.0592948847139332,17.85,"SIM_52"
0.0600750625195908,18.06,"SIM_52"
0.0598025277411328,18.27,"SIM_52"
0.0624981642004027,18.48,"SIM_52"
0.0633545075380475,18.69,"SIM_52"
0.0624705446831344,18.9,"SIM_52"
0.0638913879569917,19.11,"SIM_52"
0.063935902352467,19.32,"SIM_52"
0.064157648102663,19.53,"SIM_52"
0.0645016454605,19.74,"SIM_52"
0.0660123445320283,19.95,"SIM_52"
0.0667697459295639,20.16,"SIM_52"
0.0675365071281293,20.37,"SIM_52"
0.0676744230240829,20.58,"SIM_52"
0.0687672733500741,20.79,"SIM_52"
0.0686082708295426,21,"SIM_52"
