"MSD","taus","experiment"
0.00302664091047955,0.21,"SIM_69"
0.00422202171531677,0.42,"SIM_69"
0.00526389390220766,0.63,"SIM_69"
0.00628734357816137,0.84,"SIM_69"
0.00714508615743392,1.05,"SIM_69"
0.00779147540404472,1.26,"SIM_69"
0.0081832972820902,1.47,"SIM_69"
0.00848879730029529,1.68,"SIM_69"
0.00909298191358545,1.89,"SIM_69"
0.0092033258020104,2.1,"SIM_69"
0.0101513261294967,2.31,"SIM_69"
0.0101851143834751,2.52,"SIM_69"
0.0104168589378287,2.73,"SIM_69"
0.0109300710525922,2.94,"SIM_69"
0.0111506597358412,3.15,"SIM_69"
0.011355909353528,3.36,"SIM_69"
0.0116757346785599,3.57,"SIM_69"
0.0123607323800612,3.78,"SIM_69"
0.0125884460414127,3.99,"SIM_69"
0.0125851373897427,4.2,"SIM_69"
0.0130749501689938,4.41,"SIM_69"
0.0133671224247809,4.62,"SIM_69"
0.0134068940415906,4.83,"SIM_69"
0.0138294863414814,5.04,"SIM_69"
0.0143122369308038,5.25,"SIM_69"
0.0142856080916833,5.46,"SIM_69"
0.0144648149174613,5.67,"SIM_69"
0.0142182057844288,5.88,"SIM_69"
0.0139012240878233,6.09,"SIM_69"
0.0142454376532727,6.3,"SIM_69"
0.0144594058582094,6.51,"SIM_69"
0.0142825528377813,6.72,"SIM_69"
0.0143599462289408,6.93,"SIM_69"
0.014630237904147,7.14,"SIM_69"
0.0144845565775068,7.35,"SIM_69"
0.0145684924392252,7.56,"SIM_69"
0.0143767240012324,7.77,"SIM_69"
0.0149179710258801,7.98,"SIM_69"
0.0146786719499104,8.19,"SIM_69"
0.0153970287867278,8.4,"SIM_69"
0.0157339057087293,8.61,"SIM_69"
0.0163830631125913,8.82,"SIM_69"
0.0168453225902097,9.03,"SIM_69"
0.017856756837593,9.24,"SIM_69"
0.018201979945328,9.45,"SIM_69"
0.0188031027758048,9.66,"SIM_69"
0.0191102974087195,9.87,"SIM_69"
0.0197899880243887,10.08,"SIM_69"
0.0195492521114977,10.29,"SIM_69"
0.0201738909607346,10.5,"SIM_69"
0.0202129787237649,10.71,"SIM_69"
0.0202537046421292,10.92,"SIM_69"
0.0213830003725706,11.13,"SIM_69"
0.0220861529254444,11.34,"SIM_69"
0.0221936848093456,11.55,"SIM_69"
0.0227269846682812,11.76,"SIM_69"
0.0230424732712013,11.97,"SIM_69"
0.0236580786836266,12.18,"SIM_69"
0.0241459482060505,12.39,"SIM_69"
0.024896579442772,12.6,"SIM_69"
0.0259264145527792,12.81,"SIM_69"
0.0266063142362383,13.02,"SIM_69"
0.0274393352277682,13.23,"SIM_69"
0.0277433366150845,13.44,"SIM_69"
0.0276639165297008,13.65,"SIM_69"
0.027758425496649,13.86,"SIM_69"
0.0274805814256052,14.07,"SIM_69"
0.0275781877929486,14.28,"SIM_69"
0.0271600555430946,14.49,"SIM_69"
0.0273166822018172,14.7,"SIM_69"
0.0277483042868325,14.91,"SIM_69"
0.0277635188954707,15.12,"SIM_69"
0.0287541519882186,15.33,"SIM_69"
0.0291580312150647,15.54,"SIM_69"
0.0293226018795779,15.75,"SIM_69"
0.0296718986556665,15.96,"SIM_69"
0.0299659065150116,16.17,"SIM_69"
0.0304461321857642,16.38,"SIM_69"
0.0310038883295181,16.59,"SIM_69"
0.0315014987241414,16.8,"SIM_69"
0.0328604034153848,17.01,"SIM_69"
0.0332714078924767,17.22,"SIM_69"
0.0341878068387149,17.43,"SIM_69"
0.0350061285301825,17.64,"SIM_69"
0.0359229860586796,17.85,"SIM_69"
0.0363309454773904,18.06,"SIM_69"
0.0368791523044529,18.27,"SIM_69"
0.0374980028931087,18.48,"SIM_69"
0.0382324544949181,18.69,"SIM_69"
0.0386412875340143,18.9,"SIM_69"
0.0391587258557823,19.11,"SIM_69"
0.0394546573904173,19.32,"SIM_69"
0.0405761785232256,19.53,"SIM_69"
0.0414381559495393,19.74,"SIM_69"
0.0415832984081489,19.95,"SIM_69"
0.0422492467566286,20.16,"SIM_69"
0.0427317737017002,20.37,"SIM_69"
0.0426774561126241,20.58,"SIM_69"
0.0430039762990812,20.79,"SIM_69"
0.0436766009971727,21,"SIM_69"
