"MSD","taus","experiment"
0.0069462112883335,0.21,"SIM_55"
0.00931920134979587,0.42,"SIM_55"
0.0116357374672639,0.63,"SIM_55"
0.0134403480690244,0.84,"SIM_55"
0.0144618163662013,1.05,"SIM_55"
0.0157719183172481,1.26,"SIM_55"
0.016724673977155,1.47,"SIM_55"
0.0185761650695639,1.68,"SIM_55"
0.0201853689726608,1.89,"SIM_55"
0.0210619375249465,2.1,"SIM_55"
0.021776741279562,2.31,"SIM_55"
0.0235594989466192,2.52,"SIM_55"
0.0246333015096925,2.73,"SIM_55"
0.0261070359151033,2.94,"SIM_55"
0.0265005260751068,3.15,"SIM_55"
0.0275392301378523,3.36,"SIM_55"
0.0286658501170468,3.57,"SIM_55"
0.0286060045255737,3.78,"SIM_55"
0.0295105101908926,3.99,"SIM_55"
0.0302952836406089,4.2,"SIM_55"
0.0303887192336091,4.41,"SIM_55"
0.0321873268051343,4.62,"SIM_55"
0.0326070074840175,4.83,"SIM_55"
0.0338347270406089,5.04,"SIM_55"
0.0344460506902087,5.25,"SIM_55"
0.0349191556081492,5.46,"SIM_55"
0.0358642597305734,5.67,"SIM_55"
0.0356840164967675,5.88,"SIM_55"
0.0376670549537366,6.09,"SIM_55"
0.0387537153237099,6.3,"SIM_55"
0.0400754060473279,6.51,"SIM_55"
0.0411406164401557,6.72,"SIM_55"
0.0432893868033057,6.93,"SIM_55"
0.0442295191382793,7.14,"SIM_55"
0.0460374085850687,7.35,"SIM_55"
0.0464394119997762,7.56,"SIM_55"
0.0477484333308064,7.77,"SIM_55"
0.0485055157971062,7.98,"SIM_55"
0.0486571027766077,8.19,"SIM_55"
0.0493058022383195,8.4,"SIM_55"
0.0500809451726967,8.61,"SIM_55"
0.0506913246616487,8.82,"SIM_55"
0.0508685361714782,9.03,"SIM_55"
0.0513015044490103,9.24,"SIM_55"
0.0512112866148623,9.45,"SIM_55"
0.050950201032149,9.66,"SIM_55"
0.0498318492115428,9.87,"SIM_55"
0.049647321499582,10.08,"SIM_55"
0.0487711063154949,10.29,"SIM_55"
0.0486880488917111,10.5,"SIM_55"
0.048242260393516,10.71,"SIM_55"
0.0473987748259148,10.92,"SIM_55"
0.047014844058053,11.13,"SIM_55"
0.046173917762268,11.34,"SIM_55"
0.0463031782367355,11.55,"SIM_55"
0.0471307599942205,11.76,"SIM_55"
0.0475131040395429,11.97,"SIM_55"
0.047924488428076,12.18,"SIM_55"
0.0483166479596762,12.39,"SIM_55"
0.0484191830859414,12.6,"SIM_55"
0.0491201739739116,12.81,"SIM_55"
0.0486196285966485,13.02,"SIM_55"
0.0488528481165443,13.23,"SIM_55"
0.0488021529530178,13.44,"SIM_55"
0.0492563365531598,13.65,"SIM_55"
0.0500070525718955,13.86,"SIM_55"
0.0496950757101658,14.07,"SIM_55"
0.0487447145488606,14.28,"SIM_55"
0.0493389001177491,14.49,"SIM_55"
0.0490299500409837,14.7,"SIM_55"
0.0479674323440188,14.91,"SIM_55"
0.0471510077482773,15.12,"SIM_55"
0.0465266786854115,15.33,"SIM_55"
0.045309904465219,15.54,"SIM_55"
0.0429261497900715,15.75,"SIM_55"
0.0416318798800255,15.96,"SIM_55"
0.0412516834173882,16.17,"SIM_55"
0.0396008717372045,16.38,"SIM_55"
0.0397750399492361,16.59,"SIM_55"
0.0402222558182331,16.8,"SIM_55"
0.0400005210270544,17.01,"SIM_55"
0.0402196761616493,17.22,"SIM_55"
0.039852368125437,17.43,"SIM_55"
0.0398840237098881,17.64,"SIM_55"
0.0401738024605919,17.85,"SIM_55"
0.0403224441180778,18.06,"SIM_55"
0.0411298245614804,18.27,"SIM_55"
0.0433161963355502,18.48,"SIM_55"
0.0440794328494789,18.69,"SIM_55"
0.0448420937107652,18.9,"SIM_55"
0.0441311375050569,19.11,"SIM_55"
0.0456543140139134,19.32,"SIM_55"
0.045865255196666,19.53,"SIM_55"
0.0473952832406894,19.74,"SIM_55"
0.0486905692713247,19.95,"SIM_55"
0.0483518907165208,20.16,"SIM_55"
0.04876862678593,20.37,"SIM_55"
0.0477581656798969,20.58,"SIM_55"
0.0478821904171358,20.79,"SIM_55"
0.0490106897436718,21,"SIM_55"
