"MSD","taus","experiment"
0.0018294937916266,0.21,"SIM_30"
0.00247441492616713,0.42,"SIM_30"
0.00290035662078337,0.63,"SIM_30"
0.00313562982832059,0.84,"SIM_30"
0.00348054146146467,1.05,"SIM_30"
0.00390232917956136,1.26,"SIM_30"
0.00404261112178963,1.47,"SIM_30"
0.00416548120627602,1.68,"SIM_30"
0.00408304046606666,1.89,"SIM_30"
0.00424833092836231,2.1,"SIM_30"
0.0043026439372665,2.31,"SIM_30"
0.00445482718551544,2.52,"SIM_30"
0.00413127385402661,2.73,"SIM_30"
0.00416396936158401,2.94,"SIM_30"
0.0044081007807348,3.15,"SIM_30"
0.00452001045868408,3.36,"SIM_30"
0.00472888898633859,3.57,"SIM_30"
0.00483182425963105,3.78,"SIM_30"
0.00497026661858637,3.99,"SIM_30"
0.00485450211877938,4.2,"SIM_30"
0.00487876063686938,4.41,"SIM_30"
0.00478464750541229,4.62,"SIM_30"
0.00503895409634355,4.83,"SIM_30"
0.00488065985633387,5.04,"SIM_30"
0.00484380162020268,5.25,"SIM_30"
0.00485422783145782,5.46,"SIM_30"
0.00486642128210113,5.67,"SIM_30"
0.00492258998425115,5.88,"SIM_30"
0.00484641593973528,6.09,"SIM_30"
0.00497678188630255,6.3,"SIM_30"
0.00528515310028341,6.51,"SIM_30"
0.00552407027449003,6.72,"SIM_30"
0.00553000414034552,6.93,"SIM_30"
0.00522157693739292,7.14,"SIM_30"
0.0052837505096844,7.35,"SIM_30"
0.00522816667778336,7.56,"SIM_30"
0.00538319322761543,7.77,"SIM_30"
0.00517761978473495,7.98,"SIM_30"
0.00508685063300079,8.19,"SIM_30"
0.00545243972558237,8.4,"SIM_30"
0.00526382495747432,8.61,"SIM_30"
0.00512472566743682,8.82,"SIM_30"
0.00492990469629494,9.03,"SIM_30"
0.00531589898830056,9.24,"SIM_30"
0.00551166301349542,9.45,"SIM_30"
0.00549568467873022,9.66,"SIM_30"
0.00502655523123798,9.87,"SIM_30"
0.00506446556794362,10.08,"SIM_30"
0.00527461603357829,10.29,"SIM_30"
0.00518906938668413,10.5,"SIM_30"
0.00517473561445601,10.71,"SIM_30"
0.00500445295312867,10.92,"SIM_30"
0.00514528586425088,11.13,"SIM_30"
0.00521988871562081,11.34,"SIM_30"
0.00520014887129243,11.55,"SIM_30"
0.00518581568653538,11.76,"SIM_30"
0.00525603428257065,11.97,"SIM_30"
0.0054205947170717,12.18,"SIM_30"
0.00576714727197743,12.39,"SIM_30"
0.00574571086425925,12.6,"SIM_30"
0.00559809684660495,12.81,"SIM_30"
0.00577562402338674,13.02,"SIM_30"
0.00568289701968086,13.23,"SIM_30"
0.00610659852849565,13.44,"SIM_30"
0.00589360597459409,13.65,"SIM_30"
0.00601298581470268,13.86,"SIM_30"
0.00616313234608261,14.07,"SIM_30"
0.00644418484108675,14.28,"SIM_30"
0.00631022867569248,14.49,"SIM_30"
0.00644731028295798,14.7,"SIM_30"
0.00641715983043015,14.91,"SIM_30"
0.00639608720863077,15.12,"SIM_30"
0.00631326589973125,15.33,"SIM_30"
0.00628619524124059,15.54,"SIM_30"
0.00636908606642119,15.75,"SIM_30"
0.00592143251440435,15.96,"SIM_30"
0.00564644154585759,16.17,"SIM_30"
0.00585376181720217,16.38,"SIM_30"
0.00576808123642698,16.59,"SIM_30"
0.00590851268540345,16.8,"SIM_30"
0.00633455939932957,17.01,"SIM_30"
0.00629632434685865,17.22,"SIM_30"
0.0065346045652896,17.43,"SIM_30"
0.00676274713409774,17.64,"SIM_30"
0.00659643081173092,17.85,"SIM_30"
0.00644543637751704,18.06,"SIM_30"
0.00650507916786751,18.27,"SIM_30"
0.00681819748269601,18.48,"SIM_30"
0.00656034417679939,18.69,"SIM_30"
0.00623851680070546,18.9,"SIM_30"
0.0060458431714921,19.11,"SIM_30"
0.00632342997529361,19.32,"SIM_30"
0.00614622103667134,19.53,"SIM_30"
0.00625683530049599,19.74,"SIM_30"
0.006287211002742,19.95,"SIM_30"
0.00618572508706281,20.16,"SIM_30"
0.00659163064765198,20.37,"SIM_30"
0.00622243174774297,20.58,"SIM_30"
0.00582367933911037,20.79,"SIM_30"
0.00555247404294147,21,"SIM_30"
