"MSD","taus","experiment"
0.00576240762332524,0.21,"SIM_14"
0.00837966275426398,0.42,"SIM_14"
0.00999754561924425,0.63,"SIM_14"
0.0116775198813089,0.84,"SIM_14"
0.0132835325894751,1.05,"SIM_14"
0.0148178485254509,1.26,"SIM_14"
0.0152887076423885,1.47,"SIM_14"
0.0162719877715878,1.68,"SIM_14"
0.017355561736577,1.89,"SIM_14"
0.0192132303736031,2.1,"SIM_14"
0.0192028167113115,2.31,"SIM_14"
0.0193093571239708,2.52,"SIM_14"
0.0196797181136514,2.73,"SIM_14"
0.0199198200198432,2.94,"SIM_14"
0.0208414769411059,3.15,"SIM_14"
0.0212683481900781,3.36,"SIM_14"
0.0219881452007992,3.57,"SIM_14"
0.022700477917688,3.78,"SIM_14"
0.0236264116988818,3.99,"SIM_14"
0.0247105819160058,4.2,"SIM_14"
0.0246747772280199,4.41,"SIM_14"
0.0251003465002243,4.62,"SIM_14"
0.0251521012223515,4.83,"SIM_14"
0.0250771393943857,5.04,"SIM_14"
0.0252447245821212,5.25,"SIM_14"
0.0252135601879122,5.46,"SIM_14"
0.0258875102016072,5.67,"SIM_14"
0.0265931761173314,5.88,"SIM_14"
0.0274599352804633,6.09,"SIM_14"
0.0279915763014231,6.3,"SIM_14"
0.0283743446929914,6.51,"SIM_14"
0.0286026209446882,6.72,"SIM_14"
0.0291290856213343,6.93,"SIM_14"
0.0295171675002422,7.14,"SIM_14"
0.029594268915835,7.35,"SIM_14"
0.029691311717913,7.56,"SIM_14"
0.0287034701940724,7.77,"SIM_14"
0.0287755572455415,7.98,"SIM_14"
0.0293483767439511,8.19,"SIM_14"
0.0289817044102519,8.4,"SIM_14"
0.0293396084644781,8.61,"SIM_14"
0.0298773442625704,8.82,"SIM_14"
0.03050690018806,9.03,"SIM_14"
0.0308175743878896,9.24,"SIM_14"
0.0306720955150015,9.45,"SIM_14"
0.0305082945294259,9.66,"SIM_14"
0.0308156957004041,9.87,"SIM_14"
0.0309097008572996,10.08,"SIM_14"
0.0310812982961053,10.29,"SIM_14"
0.0315571568632251,10.5,"SIM_14"
0.0328868678638515,10.71,"SIM_14"
0.0337355360105207,10.92,"SIM_14"
0.03418465317502,11.13,"SIM_14"
0.0350866424804777,11.34,"SIM_14"
0.0362980491593597,11.55,"SIM_14"
0.0370897119940386,11.76,"SIM_14"
0.0388732241778119,11.97,"SIM_14"
0.0407681830335359,12.18,"SIM_14"
0.0409051122892136,12.39,"SIM_14"
0.042532271216456,12.6,"SIM_14"
0.0420868305886159,12.81,"SIM_14"
0.0413687096423084,13.02,"SIM_14"
0.0413018982562758,13.23,"SIM_14"
0.0414849597448576,13.44,"SIM_14"
0.0435557402630476,13.65,"SIM_14"
0.0446278134939987,13.86,"SIM_14"
0.046115307952644,14.07,"SIM_14"
0.0470893365593239,14.28,"SIM_14"
0.0485603674920913,14.49,"SIM_14"
0.0492842525579623,14.7,"SIM_14"
0.0495099246601219,14.91,"SIM_14"
0.0504285581607076,15.12,"SIM_14"
0.0506965526225759,15.33,"SIM_14"
0.0507814801392147,15.54,"SIM_14"
0.0514781494980439,15.75,"SIM_14"
0.0522691393548769,15.96,"SIM_14"
0.0521512270813859,16.17,"SIM_14"
0.0522130026773963,16.38,"SIM_14"
0.053697223132463,16.59,"SIM_14"
0.0545256923664897,16.8,"SIM_14"
0.0551149972385656,17.01,"SIM_14"
0.0549914663832899,17.22,"SIM_14"
0.056011242662325,17.43,"SIM_14"
0.0573699760499367,17.64,"SIM_14"
0.0574895729068829,17.85,"SIM_14"
0.0578190044752213,18.06,"SIM_14"
0.0571331579588009,18.27,"SIM_14"
0.0577693342524072,18.48,"SIM_14"
0.0567857030327835,18.69,"SIM_14"
0.0567372136942879,18.9,"SIM_14"
0.057704038258779,19.11,"SIM_14"
0.0588982901242132,19.32,"SIM_14"
0.0594976144693406,19.53,"SIM_14"
0.0599288877906183,19.74,"SIM_14"
0.0607785103531521,19.95,"SIM_14"
0.0603397552424993,20.16,"SIM_14"
0.0601388788812395,20.37,"SIM_14"
0.0607752846581963,20.58,"SIM_14"
0.0613969169579898,20.79,"SIM_14"
0.0619493271821588,21,"SIM_14"
