"MSD","taus","experiment"
0.0075486499544686,0.21,"SIM_19"
0.0101473611740805,0.42,"SIM_19"
0.0119748119879264,0.63,"SIM_19"
0.015014592392306,0.84,"SIM_19"
0.0163351294112962,1.05,"SIM_19"
0.0179675135897854,1.26,"SIM_19"
0.0196681033922579,1.47,"SIM_19"
0.0203234556276056,1.68,"SIM_19"
0.0212832673308305,1.89,"SIM_19"
0.0227104474401425,2.1,"SIM_19"
0.0236244034012375,2.31,"SIM_19"
0.0249316081843939,2.52,"SIM_19"
0.0250674506562209,2.73,"SIM_19"
0.0264236256003464,2.94,"SIM_19"
0.027109707824216,3.15,"SIM_19"
0.0277661864026004,3.36,"SIM_19"
0.0277006570621005,3.57,"SIM_19"
0.0280870661159917,3.78,"SIM_19"
0.0273877604760866,3.99,"SIM_19"
0.0274809212147079,4.2,"SIM_19"
0.026980036343359,4.41,"SIM_19"
0.0266982025625622,4.62,"SIM_19"
0.0270320940431665,4.83,"SIM_19"
0.0271895288844125,5.04,"SIM_19"
0.0284748239015311,5.25,"SIM_19"
0.0299711962493051,5.46,"SIM_19"
0.0312295382724882,5.67,"SIM_19"
0.0323113780172908,5.88,"SIM_19"
0.0315529337655222,6.09,"SIM_19"
0.032087485591322,6.3,"SIM_19"
0.0332347663239532,6.51,"SIM_19"
0.0341734996484849,6.72,"SIM_19"
0.0347078872115053,6.93,"SIM_19"
0.0357346061245887,7.14,"SIM_19"
0.0373380420904936,7.35,"SIM_19"
0.0374570981628334,7.56,"SIM_19"
0.038616544575267,7.77,"SIM_19"
0.0396519123809656,7.98,"SIM_19"
0.0406746271337299,8.19,"SIM_19"
0.0410162868207409,8.4,"SIM_19"
0.04044629696043,8.61,"SIM_19"
0.0403047945249507,8.82,"SIM_19"
0.0415722528427755,9.03,"SIM_19"
0.0421759575505723,9.24,"SIM_19"
0.0418171949504536,9.45,"SIM_19"
0.0430727164085669,9.66,"SIM_19"
0.0422829713418305,9.87,"SIM_19"
0.0419346273556332,10.08,"SIM_19"
0.0423164760374803,10.29,"SIM_19"
0.0420675914558729,10.5,"SIM_19"
0.0429752973395441,10.71,"SIM_19"
0.0447121985828145,10.92,"SIM_19"
0.0449802636105203,11.13,"SIM_19"
0.0456761139677157,11.34,"SIM_19"
0.0465117227952554,11.55,"SIM_19"
0.0480037414491958,11.76,"SIM_19"
0.0488959139157289,11.97,"SIM_19"
0.049207834160083,12.18,"SIM_19"
0.0486901371984525,12.39,"SIM_19"
0.0493135847474083,12.6,"SIM_19"
0.0501992783675342,12.81,"SIM_19"
0.0505460733931806,13.02,"SIM_19"
0.049219390490797,13.23,"SIM_19"
0.0496917709991081,13.44,"SIM_19"
0.050351984005135,13.65,"SIM_19"
0.0499514181946624,13.86,"SIM_19"
0.0511312225166545,14.07,"SIM_19"
0.0517395547914748,14.28,"SIM_19"
0.0526393398872084,14.49,"SIM_19"
0.0538809085747209,14.7,"SIM_19"
0.0556380086483982,14.91,"SIM_19"
0.0553123937743625,15.12,"SIM_19"
0.0566903729900153,15.33,"SIM_19"
0.0570323033003893,15.54,"SIM_19"
0.0578184015422396,15.75,"SIM_19"
0.0591579308017884,15.96,"SIM_19"
0.0590452323331936,16.17,"SIM_19"
0.0597801100706515,16.38,"SIM_19"
0.0603909414596426,16.59,"SIM_19"
0.0616659880098216,16.8,"SIM_19"
0.0622219133687851,17.01,"SIM_19"
0.0631035884074612,17.22,"SIM_19"
0.0619346966427706,17.43,"SIM_19"
0.0623269000554038,17.64,"SIM_19"
0.0623134372414609,17.85,"SIM_19"
0.0637190826847918,18.06,"SIM_19"
0.0653250053332701,18.27,"SIM_19"
0.0661358915502906,18.48,"SIM_19"
0.0655888918245487,18.69,"SIM_19"
0.0658013657186692,18.9,"SIM_19"
0.0670596293636676,19.11,"SIM_19"
0.0649244062883662,19.32,"SIM_19"
0.0649107188238592,19.53,"SIM_19"
0.0654696327630462,19.74,"SIM_19"
0.0646233913358437,19.95,"SIM_19"
0.0629086186402475,20.16,"SIM_19"
0.0632306181778516,20.37,"SIM_19"
0.0613296586557892,20.58,"SIM_19"
0.0597298650505923,20.79,"SIM_19"
0.0601685532068556,21,"SIM_19"
