"MSD","taus","experiment"
0.00171236806048656,0.21,"SIM_65"
0.00215777507720694,0.42,"SIM_65"
0.00235740017109401,0.63,"SIM_65"
0.00276207812002896,0.84,"SIM_65"
0.00320127296642595,1.05,"SIM_65"
0.00332428048685512,1.26,"SIM_65"
0.00363807040108768,1.47,"SIM_65"
0.00374888007641302,1.68,"SIM_65"
0.00390566569661385,1.89,"SIM_65"
0.00389197721434253,2.1,"SIM_65"
0.00417782191495797,2.31,"SIM_65"
0.00433613520455559,2.52,"SIM_65"
0.00442985712172871,2.73,"SIM_65"
0.00451871911133916,2.94,"SIM_65"
0.00484422318970231,3.15,"SIM_65"
0.00463032562281076,3.36,"SIM_65"
0.0047289803448153,3.57,"SIM_65"
0.00491593798017146,3.78,"SIM_65"
0.00522943935370568,3.99,"SIM_65"
0.00541574010047755,4.2,"SIM_65"
0.00569258230114936,4.41,"SIM_65"
0.00578315634190577,4.62,"SIM_65"
0.00602489849051422,4.83,"SIM_65"
0.00622084735329455,5.04,"SIM_65"
0.00649462531039909,5.25,"SIM_65"
0.00637788606537407,5.46,"SIM_65"
0.00670228540735221,5.67,"SIM_65"
0.00686593981888123,5.88,"SIM_65"
0.00715054430101302,6.09,"SIM_65"
0.00720482552632543,6.3,"SIM_65"
0.00755638652826205,6.51,"SIM_65"
0.0077156234261461,6.72,"SIM_65"
0.00781021947997967,6.93,"SIM_65"
0.00795571644991631,7.14,"SIM_65"
0.0082517022596754,7.35,"SIM_65"
0.00847901417672262,7.56,"SIM_65"
0.00892623754959332,7.77,"SIM_65"
0.00900922654736949,7.98,"SIM_65"
0.00956266467570451,8.19,"SIM_65"
0.0097077647808096,8.4,"SIM_65"
0.0101559153421142,8.61,"SIM_65"
0.0106538691501528,8.82,"SIM_65"
0.010980065727474,9.03,"SIM_65"
0.0111239766013246,9.24,"SIM_65"
0.0113488427126241,9.45,"SIM_65"
0.0114853932615241,9.66,"SIM_65"
0.0118821366163413,9.87,"SIM_65"
0.0120971345145057,10.08,"SIM_65"
0.0123451626669274,10.29,"SIM_65"
0.0126413061762387,10.5,"SIM_65"
0.0130438733513035,10.71,"SIM_65"
0.0131849736161637,10.92,"SIM_65"
0.0133966285792678,11.13,"SIM_65"
0.0136153153366468,11.34,"SIM_65"
0.0136946674920794,11.55,"SIM_65"
0.0137602575776082,11.76,"SIM_65"
0.0140907317402481,11.97,"SIM_65"
0.0143052714501604,12.18,"SIM_65"
0.0141504732148925,12.39,"SIM_65"
0.0144425090851006,12.6,"SIM_65"
0.0145127759691438,12.81,"SIM_65"
0.0143693165890007,13.02,"SIM_65"
0.0146254561577434,13.23,"SIM_65"
0.0147487784214238,13.44,"SIM_65"
0.0150459532295569,13.65,"SIM_65"
0.0152710073714859,13.86,"SIM_65"
0.015625056517969,14.07,"SIM_65"
0.0158464338576047,14.28,"SIM_65"
0.0156559741957056,14.49,"SIM_65"
0.0160466997313943,14.7,"SIM_65"
0.0160252541536867,14.91,"SIM_65"
0.0159812094283116,15.12,"SIM_65"
0.0162461201035795,15.33,"SIM_65"
0.0165264670804908,15.54,"SIM_65"
0.0166861460204771,15.75,"SIM_65"
0.0166744282847329,15.96,"SIM_65"
0.0169783641960104,16.17,"SIM_65"
0.0166896002698941,16.38,"SIM_65"
0.016456591230343,16.59,"SIM_65"
0.0163686151025297,16.8,"SIM_65"
0.0161415921614513,17.01,"SIM_65"
0.0158227806925765,17.22,"SIM_65"
0.016104746686596,17.43,"SIM_65"
0.0161416828966662,17.64,"SIM_65"
0.0159416396672828,17.85,"SIM_65"
0.0158914318996565,18.06,"SIM_65"
0.0160860030549378,18.27,"SIM_65"
0.0159560826581724,18.48,"SIM_65"
0.0161564981512852,18.69,"SIM_65"
0.0163105777709126,18.9,"SIM_65"
0.0163851452195371,19.11,"SIM_65"
0.0163226451046905,19.32,"SIM_65"
0.0161041510327304,19.53,"SIM_65"
0.0160419441892557,19.74,"SIM_65"
0.0155262060246199,19.95,"SIM_65"
0.0155653614240363,20.16,"SIM_65"
0.0154041965251216,20.37,"SIM_65"
0.0154519203799403,20.58,"SIM_65"
0.0157278138661114,20.79,"SIM_65"
0.0161341888151487,21,"SIM_65"
