"MSD","taus","experiment"
0.00239599438641028,0.21,"SIM_54"
0.00359739392002464,0.42,"SIM_54"
0.00439904766307592,0.63,"SIM_54"
0.0051530474546687,0.84,"SIM_54"
0.00562269720777387,1.05,"SIM_54"
0.00636109226198656,1.26,"SIM_54"
0.00697314956207164,1.47,"SIM_54"
0.00728394408190998,1.68,"SIM_54"
0.00758148795213433,1.89,"SIM_54"
0.00762530561452104,2.1,"SIM_54"
0.00803151944266862,2.31,"SIM_54"
0.00877679426772754,2.52,"SIM_54"
0.00947903146418791,2.73,"SIM_54"
0.0097961181249925,2.94,"SIM_54"
0.0101264959816734,3.15,"SIM_54"
0.0106714339374515,3.36,"SIM_54"
0.0110542969727964,3.57,"SIM_54"
0.011522549042915,3.78,"SIM_54"
0.0119501527984808,3.99,"SIM_54"
0.0125168677294654,4.2,"SIM_54"
0.0132237937819824,4.41,"SIM_54"
0.0134928209549368,4.62,"SIM_54"
0.0143972090251506,4.83,"SIM_54"
0.0151524865495152,5.04,"SIM_54"
0.0155040594183508,5.25,"SIM_54"
0.0161701275316842,5.46,"SIM_54"
0.0168281208458776,5.67,"SIM_54"
0.0176260934800739,5.88,"SIM_54"
0.0183363836899236,6.09,"SIM_54"
0.0190890081369902,6.3,"SIM_54"
0.0198744124331009,6.51,"SIM_54"
0.0204294506460419,6.72,"SIM_54"
0.02134489533723,6.93,"SIM_54"
0.0222463953245612,7.14,"SIM_54"
0.0226704689104544,7.35,"SIM_54"
0.0232620696051331,7.56,"SIM_54"
0.0241637593529305,7.77,"SIM_54"
0.0249710771268999,7.98,"SIM_54"
0.02584738897306,8.19,"SIM_54"
0.0266128779916116,8.4,"SIM_54"
0.0276046570263405,8.61,"SIM_54"
0.0286574319577282,8.82,"SIM_54"
0.0296080918359676,9.03,"SIM_54"
0.0309476791410063,9.24,"SIM_54"
0.0318718367428316,9.45,"SIM_54"
0.0327877030894565,9.66,"SIM_54"
0.0329698087433487,9.87,"SIM_54"
0.0332696441874992,10.08,"SIM_54"
0.0338050655074367,10.29,"SIM_54"
0.0341701341743084,10.5,"SIM_54"
0.034648563544731,10.71,"SIM_54"
0.0354075037339017,10.92,"SIM_54"
0.0362796631240023,11.13,"SIM_54"
0.0368570345601949,11.34,"SIM_54"
0.0376287919499858,11.55,"SIM_54"
0.0383030398347879,11.76,"SIM_54"
0.0389163831141938,11.97,"SIM_54"
0.0392705193747705,12.18,"SIM_54"
0.0403739145853832,12.39,"SIM_54"
0.0412587768884645,12.6,"SIM_54"
0.041971646268831,12.81,"SIM_54"
0.0424918351827199,13.02,"SIM_54"
0.0433090949806009,13.23,"SIM_54"
0.0441310966121425,13.44,"SIM_54"
0.0447408332214413,13.65,"SIM_54"
0.0453990573720866,13.86,"SIM_54"
0.0455678210715056,14.07,"SIM_54"
0.0459395571345763,14.28,"SIM_54"
0.046734682529784,14.49,"SIM_54"
0.0473035239740366,14.7,"SIM_54"
0.047924851211194,14.91,"SIM_54"
0.048266547027592,15.12,"SIM_54"
0.0493301812858126,15.33,"SIM_54"
0.0502806061752634,15.54,"SIM_54"
0.0511470157102859,15.75,"SIM_54"
0.0517809293234668,15.96,"SIM_54"
0.0521749902771036,16.17,"SIM_54"
0.0525792991360448,16.38,"SIM_54"
0.0525672377739985,16.59,"SIM_54"
0.0529890016566873,16.8,"SIM_54"
0.0539062670869615,17.01,"SIM_54"
0.0543839189522308,17.22,"SIM_54"
0.0548197239985554,17.43,"SIM_54"
0.0551992873190267,17.64,"SIM_54"
0.0557057450907519,17.85,"SIM_54"
0.0561361426354525,18.06,"SIM_54"
0.0565787699429829,18.27,"SIM_54"
0.05643903811381,18.48,"SIM_54"
0.0565392381450933,18.69,"SIM_54"
0.0561935046075308,18.9,"SIM_54"
0.0564079739430133,19.11,"SIM_54"
0.0565603299962032,19.32,"SIM_54"
0.0569461566959567,19.53,"SIM_54"
0.0566119454969109,19.74,"SIM_54"
0.0564353954596988,19.95,"SIM_54"
0.0566460110114126,20.16,"SIM_54"
0.0565436256727551,20.37,"SIM_54"
0.0572665560368412,20.58,"SIM_54"
0.0570953215731553,20.79,"SIM_54"
0.05709882212013,21,"SIM_54"
