"MSD","taus","experiment"
0.00170073853002001,0.21,"SIM_59"
0.00242429350662239,0.42,"SIM_59"
0.00299073361808778,0.63,"SIM_59"
0.00330200230597275,0.84,"SIM_59"
0.0036599904910672,1.05,"SIM_59"
0.00398192028777994,1.26,"SIM_59"
0.00444492822088276,1.47,"SIM_59"
0.00454912152886394,1.68,"SIM_59"
0.00478346790598292,1.89,"SIM_59"
0.00511987910103179,2.1,"SIM_59"
0.00531901753012618,2.31,"SIM_59"
0.00560817625216067,2.52,"SIM_59"
0.00562579411833305,2.73,"SIM_59"
0.00582446435396917,2.94,"SIM_59"
0.0061858910129613,3.15,"SIM_59"
0.00627253779869275,3.36,"SIM_59"
0.00621863959244278,3.57,"SIM_59"
0.00640126315053816,3.78,"SIM_59"
0.00636639338889018,3.99,"SIM_59"
0.00647650498301677,4.2,"SIM_59"
0.00673575431525044,4.41,"SIM_59"
0.0070407119363197,4.62,"SIM_59"
0.00738474800870713,4.83,"SIM_59"
0.00762339905359621,5.04,"SIM_59"
0.00800931146919248,5.25,"SIM_59"
0.00816069208897551,5.46,"SIM_59"
0.00823148371502038,5.67,"SIM_59"
0.00821934286221422,5.88,"SIM_59"
0.00842957997333368,6.09,"SIM_59"
0.00882982746329926,6.3,"SIM_59"
0.00917705257203884,6.51,"SIM_59"
0.00928757377179974,6.72,"SIM_59"
0.00938479695448595,6.93,"SIM_59"
0.009551771045677,7.14,"SIM_59"
0.00996413770414342,7.35,"SIM_59"
0.0103827731895967,7.56,"SIM_59"
0.0104550306325712,7.77,"SIM_59"
0.0103471366509227,7.98,"SIM_59"
0.0103165835190853,8.19,"SIM_59"
0.0103938392346865,8.4,"SIM_59"
0.0105261167257283,8.61,"SIM_59"
0.0105812366980388,8.82,"SIM_59"
0.0105355299880054,9.03,"SIM_59"
0.0107359005711077,9.24,"SIM_59"
0.0104535427626768,9.45,"SIM_59"
0.0103960990330229,9.66,"SIM_59"
0.00989682215562335,9.87,"SIM_59"
0.00982170066996381,10.08,"SIM_59"
0.00946581158397249,10.29,"SIM_59"
0.00937953473607417,10.5,"SIM_59"
0.00914119422524724,10.71,"SIM_59"
0.00913837716124666,10.92,"SIM_59"
0.00921968693694251,11.13,"SIM_59"
0.00925661367768434,11.34,"SIM_59"
0.00896051811564195,11.55,"SIM_59"
0.00884172320554866,11.76,"SIM_59"
0.00895474223167062,11.97,"SIM_59"
0.00889710713500022,12.18,"SIM_59"
0.00906756621612835,12.39,"SIM_59"
0.00905571122126012,12.6,"SIM_59"
0.00915181588503343,12.81,"SIM_59"
0.00938425081171806,13.02,"SIM_59"
0.00932927042609301,13.23,"SIM_59"
0.00936805827685389,13.44,"SIM_59"
0.00958541328209962,13.65,"SIM_59"
0.00966298381761381,13.86,"SIM_59"
0.00973929148058682,14.07,"SIM_59"
0.00947094654492302,14.28,"SIM_59"
0.00946642133409491,14.49,"SIM_59"
0.00950808988798473,14.7,"SIM_59"
0.00955642127745979,14.91,"SIM_59"
0.00938816730966118,15.12,"SIM_59"
0.00924195061645585,15.33,"SIM_59"
0.0092333958154885,15.54,"SIM_59"
0.00916164587776989,15.75,"SIM_59"
0.00887087738033685,15.96,"SIM_59"
0.0087261617762807,16.17,"SIM_59"
0.00892752138997239,16.38,"SIM_59"
0.00932918328411883,16.59,"SIM_59"
0.00965268477011063,16.8,"SIM_59"
0.0098344823653225,17.01,"SIM_59"
0.00998749487160694,17.22,"SIM_59"
0.0103683922637758,17.43,"SIM_59"
0.0103566098915376,17.64,"SIM_59"
0.0105184804460842,17.85,"SIM_59"
0.0107340506138461,18.06,"SIM_59"
0.0106556466618685,18.27,"SIM_59"
0.0107165815640087,18.48,"SIM_59"
0.0110849705036498,18.69,"SIM_59"
0.0114335076669394,18.9,"SIM_59"
0.0119008073337769,19.11,"SIM_59"
0.0120537263932807,19.32,"SIM_59"
0.0120274872460981,19.53,"SIM_59"
0.0120233082559077,19.74,"SIM_59"
0.0120044437710991,19.95,"SIM_59"
0.0117862588053848,20.16,"SIM_59"
0.011417609292071,20.37,"SIM_59"
0.0113163345097596,20.58,"SIM_59"
0.011463710234315,20.79,"SIM_59"
0.011484913929358,21,"SIM_59"
